Label,Attack,is_seeded_ddos,burst_id,burst_phase,source_dataset,row_in_window
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6923
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6924
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6925
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6926
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6927
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6928
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6929
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6930
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6931
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6932
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6933
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6934
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6935
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6936
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6937
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6938
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6939
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6940
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6941
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6942
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6943
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6944
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6945
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6946
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6947
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6948
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6949
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6950
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6951
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6952
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6953
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6954
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6955
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6956
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6957
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6958
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6959
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6960
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6961
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6962
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6963
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6964
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6965
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6966
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6967
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6968
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6969
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6970
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6971
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6972
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6973
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6974
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6975
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6976
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6977
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6978
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6979
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6980
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6981
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6982
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6983
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6984
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6985
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6986
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6987
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6988
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6989
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6990
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6991
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6992
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6993
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6994
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6995
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6996
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6997
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6998
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,6999
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7000
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7001
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7002
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7003
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7004
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7005
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7006
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7007
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7008
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7009
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7010
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7011
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7012
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7013
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7014
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7015
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7016
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7017
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7018
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7019
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7020
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7021
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7022
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7023
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7024
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7025
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7026
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7027
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7028
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7029
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7030
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7031
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7032
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7033
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7034
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7035
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7036
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7037
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7038
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7039
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7040
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7041
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7042
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7043
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7044
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7045
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7046
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7047
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7048
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7049
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7050
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7051
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7052
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7053
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7054
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7055
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7056
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7057
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7058
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7059
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7060
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7061
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7062
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7063
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7064
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7065
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7066
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7067
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7068
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7069
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7070
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7071
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7072
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7073
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7074
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7075
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7076
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7077
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7078
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7079
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7080
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7081
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7082
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7083
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7084
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7085
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7086
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7087
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7088
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7089
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7090
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7091
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7092
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7093
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7094
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7095
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7096
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7097
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7098
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7099
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7100
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7101
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7102
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7103
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7104
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7105
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7106
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7107
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7108
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7109
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7110
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7111
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7112
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7113
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7114
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7115
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7116
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7117
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7118
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7119
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7120
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7121
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7122
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7123
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7124
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7125
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7126
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7127
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7128
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7129
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7130
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7131
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7132
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7133
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7134
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7135
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7136
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7137
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7138
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7139
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7140
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7141
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7142
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7143
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7144
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7145
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7146
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7147
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7148
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7149
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7150
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7151
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7152
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7153
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7154
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7155
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7156
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7157
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7158
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7159
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7160
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7161
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7162
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7163
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7164
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7165
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7166
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7167
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7168
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7169
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7170
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7171
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7172
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7173
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7174
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7175
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7176
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7177
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7178
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7179
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7180
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7181
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7182
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7183
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7184
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7185
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7186
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7187
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7188
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7189
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7190
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7191
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7192
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7193
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7194
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7195
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7196
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7197
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7198
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7199
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7200
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7201
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7202
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7203
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7204
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7205
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7206
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7207
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7208
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7209
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7210
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7211
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7212
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7213
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7214
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7215
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7216
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7217
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7218
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7219
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7220
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7221
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7222
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7223
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7224
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7225
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7226
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7227
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7228
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7229
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7230
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7231
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7232
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7233
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7234
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7235
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7236
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7237
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7238
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7239
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7240
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7241
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7242
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7243
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7244
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7245
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7246
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7247
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7248
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7249
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7250
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7251
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7252
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7253
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7254
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7255
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7256
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7257
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7258
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7259
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7260
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7261
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7262
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7263
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7264
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7265
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7266
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7267
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7268
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7269
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7270
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7271
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7272
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7273
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7274
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7275
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7276
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7277
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7278
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7279
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7280
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7281
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7282
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7283
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7284
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7285
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7286
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7287
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7288
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7289
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7290
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7291
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7292
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7293
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7294
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7295
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7296
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7297
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7298
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7299
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7300
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7301
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7302
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7303
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7304
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7305
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7306
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7307
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7308
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7309
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7310
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7311
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7312
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7313
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7314
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7315
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7316
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7317
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7318
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7319
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7320
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7321
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7322
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7323
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7324
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7325
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7326
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7327
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7328
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7329
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7330
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7331
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7332
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7333
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7334
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7335
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7336
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7337
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7338
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7339
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7340
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7341
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7342
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7343
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7344
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7345
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7346
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7347
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7348
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7349
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7350
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7351
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7352
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7353
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7354
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7355
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7356
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7357
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,7358
