Label,Attack,is_seeded_ddos,burst_id,burst_phase,source_dataset,row_in_window
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5561
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5562
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5563
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5564
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5565
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5566
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5567
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5568
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5569
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5570
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5571
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5572
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5573
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5574
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5575
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5576
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5577
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5578
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5579
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5580
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5581
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5582
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5583
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5584
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5585
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5586
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5587
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5588
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5589
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5590
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5591
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5592
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5593
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5594
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5595
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5596
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5597
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5598
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5599
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5600
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5601
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5602
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5603
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5604
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5605
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5606
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5607
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5608
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5609
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5610
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5611
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5612
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5613
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5614
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5615
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5616
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5617
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5618
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5619
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5620
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5621
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5622
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5623
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5624
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5625
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5626
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5627
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5628
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5629
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5630
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5631
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5632
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5633
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5634
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5635
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5636
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5637
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5638
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5639
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5640
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5641
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5642
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5643
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5644
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5645
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5646
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5647
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5648
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5649
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5650
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5651
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5652
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5653
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5654
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5655
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5656
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5657
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5658
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5659
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5660
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5661
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5662
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5663
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5664
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5665
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5666
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5667
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5668
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5669
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5670
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5671
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5672
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5673
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5674
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5675
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5676
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5677
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5678
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5679
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5680
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5681
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5682
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5683
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5684
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5685
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5686
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5687
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5688
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5689
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5690
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5691
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5692
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5693
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5694
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5695
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5696
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5697
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5698
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5699
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5700
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5701
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5702
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5703
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5704
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5705
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5706
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5707
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5708
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5709
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5710
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5711
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5712
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5713
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5714
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5715
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5716
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5717
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5718
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5719
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5720
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5721
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5722
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5723
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5724
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5725
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5726
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5727
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5728
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5729
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5730
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5731
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5732
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5733
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5734
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5735
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5736
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5737
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5738
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5739
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5740
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5741
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5742
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5743
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5744
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5745
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5746
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5747
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5748
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5749
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5750
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5751
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5752
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5753
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5754
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5755
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5756
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5757
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5758
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5759
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5760
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5761
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5762
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5763
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5764
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5765
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5766
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5767
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5768
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5769
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5770
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5771
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5772
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5773
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5774
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5775
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5776
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5777
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5778
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5779
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5780
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5781
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5782
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5783
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5784
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5785
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5786
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5787
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5788
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5789
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5790
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5791
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5792
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5793
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5794
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5795
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5796
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5797
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5798
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5799
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5800
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5801
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5802
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5803
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5804
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5805
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5806
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5807
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5808
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5809
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5810
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5811
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5812
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5813
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5814
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5815
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5816
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5817
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5818
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5819
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5820
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5821
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5822
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5823
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5824
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5825
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5826
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5827
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5828
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5829
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5830
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5831
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5832
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5833
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5834
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5835
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5836
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5837
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5838
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5839
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5840
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5841
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5842
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5843
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5844
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5845
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5846
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5847
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5848
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5849
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5850
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5851
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5852
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5853
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5854
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5855
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5856
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5857
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5858
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5859
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5860
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5861
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5862
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5863
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5864
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5865
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5866
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5867
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5868
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5869
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5870
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5871
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5872
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5873
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5874
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5875
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5876
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5877
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5878
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5879
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5880
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5881
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5882
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5883
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5884
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5885
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5886
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5887
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5888
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5889
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5890
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5891
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5892
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5893
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5894
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5895
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5896
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5897
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5898
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5899
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5900
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5901
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5902
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5903
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5904
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5905
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5906
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5907
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5908
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5909
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5910
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5911
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5912
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5913
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5914
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5915
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5916
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5917
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5918
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5919
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5920
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5921
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5922
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5923
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5924
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5925
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5926
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5927
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5928
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5929
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5930
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5931
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5932
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5933
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5934
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5935
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5936
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5937
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5938
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5939
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5940
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5941
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5942
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5943
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5944
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5945
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5946
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5947
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5948
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5949
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5950
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5951
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5952
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5953
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5954
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5955
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5956
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5957
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5958
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5959
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5960
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5961
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5962
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5963
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5964
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5965
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5966
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5967
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5968
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5969
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5970
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5971
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5972
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5973
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5974
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5975
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5976
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5977
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5978
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5979
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5980
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5981
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5982
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5983
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5984
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5985
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5986
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5987
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5988
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5989
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5990
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5991
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5992
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5993
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5994
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5995
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,5996
