Label,Attack,is_seeded_ddos,burst_id,burst_phase,source_dataset,row_in_window
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12055
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12056
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12057
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12058
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12059
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12060
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12061
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12062
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12063
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12064
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12065
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12066
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12067
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12068
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12069
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12070
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12071
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12072
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12073
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12074
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12075
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12076
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12077
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12078
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12079
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12080
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12081
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12082
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12083
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12084
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12085
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12086
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12087
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12088
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12089
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12090
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12091
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12092
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12093
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12094
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12095
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12096
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12097
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12098
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12099
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12100
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12101
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12102
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12103
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12104
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12105
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12106
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12107
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12108
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12109
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12110
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12111
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12112
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12113
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12114
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12115
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12116
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12117
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12118
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12119
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12120
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12121
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12122
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12123
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12124
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12125
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12126
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12127
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12128
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12129
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12130
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12131
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12132
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12133
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12134
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12135
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12136
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12137
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12138
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12139
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12140
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12141
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12142
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12143
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12144
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12145
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12146
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12147
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12148
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12149
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12150
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12151
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12152
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12153
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12154
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12155
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12156
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12157
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12158
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12159
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12160
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12161
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12162
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12163
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12164
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12165
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12166
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12167
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12168
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12169
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12170
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12171
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12172
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12173
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12174
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12175
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12176
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12177
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12178
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12179
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12180
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12181
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12182
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12183
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12184
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12185
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12186
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12187
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12188
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12189
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12190
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12191
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12192
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12193
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12194
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12195
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12196
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12197
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12198
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12199
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12200
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12201
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12202
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12203
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12204
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12205
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12206
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12207
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12208
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12209
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12210
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12211
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12212
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12213
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12214
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12215
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12216
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12217
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12218
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12219
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12220
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12221
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12222
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12223
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12224
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12225
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12226
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12227
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12228
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12229
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12230
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12231
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12232
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12233
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12234
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12235
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12236
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12237
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12238
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12239
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12240
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12241
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12242
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12243
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12244
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12245
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12246
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12247
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12248
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12249
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12250
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12251
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12252
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12253
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12254
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12255
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12256
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12257
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12258
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12259
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12260
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12261
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12262
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12263
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12264
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12265
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12266
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12267
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12268
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12269
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12270
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12271
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12272
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12273
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12274
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12275
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12276
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12277
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12278
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12279
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12280
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12281
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12282
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12283
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12284
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12285
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12286
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12287
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12288
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12289
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12290
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12291
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12292
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12293
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12294
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12295
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12296
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12297
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12298
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12299
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12300
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12301
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12302
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12303
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12304
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12305
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12306
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12307
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12308
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12309
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12310
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12311
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12312
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12313
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12314
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12315
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12316
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12317
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12318
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12319
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12320
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12321
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12322
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12323
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12324
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12325
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12326
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12327
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12328
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12329
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12330
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12331
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12332
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12333
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12334
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12335
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12336
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12337
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12338
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12339
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12340
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12341
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12342
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12343
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12344
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12345
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12346
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12347
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12348
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12349
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12350
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12351
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12352
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12353
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12354
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12355
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12356
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12357
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12358
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12359
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12360
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12361
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12362
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12363
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12364
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12365
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12366
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12367
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12368
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12369
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12370
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12371
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12372
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12373
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12374
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12375
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12376
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12377
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12378
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12379
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12380
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12381
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12382
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12383
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12384
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12385
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12386
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12387
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12388
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12389
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12390
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12391
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12392
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12393
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12394
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12395
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12396
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12397
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12398
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12399
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12400
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12401
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12402
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12403
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12404
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12405
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12406
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12407
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12408
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12409
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12410
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12411
1,DDoS,1,1.0,ramp_up,NF-CSE-CIC-IDS2018-v3-DDoS,12412
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12413
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12414
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12415
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12416
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12417
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12418
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12419
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12420
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12421
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12422
1,DDoS,1,1.0,ramp_up,NF-CSE-CIC-IDS2018-v3-DDoS,12423
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12424
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12425
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12426
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12427
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12428
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12429
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12430
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12431
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12432
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12433
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12434
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12435
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12436
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12437
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12438
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12439
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12440
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12441
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12442
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12443
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12444
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12445
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12446
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12447
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12448
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12449
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12450
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12451
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12452
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12453
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12454
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12455
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12456
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12457
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12458
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12459
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12460
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12461
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12462
1,DDoS,1,1.0,ramp_up,NF-CSE-CIC-IDS2018-v3-DDoS,12463
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12464
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12465
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12466
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12467
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12468
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12469
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12470
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12471
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12472
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12473
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12474
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12475
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12476
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12477
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12478
1,DDoS,1,1.0,ramp_up,NF-CSE-CIC-IDS2018-v3-DDoS,12479
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12480
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12481
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12482
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12483
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12484
1,DDoS,1,1.0,ramp_up,NF-CSE-CIC-IDS2018-v3-DDoS,12485
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12486
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,12487
