src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.3,149.171.126.3,59895,25162,TCP,0.934566,0.138,1072.463768,479072.463768,1.0,2.0,148,66112,446.702703,550.767543,0,Benign,normal,train,5,45455,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,59332,45053,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,5,45456,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,34955,44596,TCP,0.905475,0.022,4090.909091,1330090.909091,0.0,0.0,90,29262,325.133333,468.923714,0,Benign,normal,train,5,45457,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,52681,80,TCP,0.865509,1.026,29.239766,11450.292398,79.8,268.898048,30,11748,391.6,466.754754,0,Benign,normal,train,5,45458,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,25904,26952,TCP,0.877596,0.015,4933.333333,1271200.0,0.0,0.0,74,19068,257.675676,420.166387,0,Benign,normal,train,5,45459,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,30299,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45460,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,38461,47943,TCP,0.931861,0.058,2344.827586,1019724.137931,0.0,1.0,136,59144,434.882353,532.639072,0,Benign,normal,train,5,45461,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,19741,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,5,45462,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,23221,5190,TCP,0.546778,0.897,51.282051,5052.396878,40.086957,137.645864,46,4532,98.521739,93.869233,0,Benign,normal,train,5,45463,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,1356,5190,TCP,0.540601,0.005,10000.0,891600.0,0.0,0.0,50,4458,89.16,86.813824,0,Benign,normal,train,5,45464,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,9912,111,UDP,0.348624,0.25,32.0,3488.0,78.0,110.0,8,872,109.0,64.0,0,Benign,normal,train,5,45465,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,5313,25,TCP,0.083313,0.474,198.312236,85590.7173,10.106383,23.727383,94,40570,431.595745,522.155787,0,Benign,normal,train,5,45466,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,34526,6881,TCP,0.516332,0.237,143.459916,13434.599156,14.058824,29.017177,34,3184,93.647059,103.100717,0,Benign,normal,train,5,45467,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,10171,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,5,45468,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,63819,22,TCP,0.564077,2.845,78.031634,7663.268893,25.027027,38.013146,222,21802,98.207207,120.935477,0,Benign,normal,train,5,45469,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,16951,16211,TCP,0.901549,0.013,6307.692308,1986153.846154,0.0,0.0,82,25820,314.878049,477.53494,0,Benign,normal,train,5,45470,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,41418,39098,UDP,0.361905,0.036,222.222222,23333.333333,6.5,9.526279,8,840,105.0,55.425626,0,Benign,normal,train,5,45471,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,50005,5190,TCP,0.691913,0.376,122.340426,16574.468085,16.521739,25.531514,46,6232,135.478261,256.126999,0,Benign,normal,train,5,45472,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,49936,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,5,45473,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,26253,25,TCP,0.083247,0.031,3032.258065,1309741.935484,0.0,0.743768,94,40602,431.93617,522.155787,0,Benign,normal,train,5,45474,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,19687,62470,TCP,0.394602,0.005,7200.0,1244800.0,0.0,0.0,36,6224,172.888889,163.710072,0,Benign,normal,train,5,45475,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,6029,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45476,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,24333,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,5,45477,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,36034,5190,TCP,0.691913,0.369,124.661247,16888.888889,16.043478,28.017818,46,6232,135.478261,256.126999,0,Benign,normal,train,5,45478,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,59365,111,UDP,0.348624,0.087,91.954023,10022.988506,23.5,33.003788,8,872,109.0,64.0,0,Benign,normal,train,5,45479,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,2169,143,TCP,0.664489,0.03,8266.666667,775533.333333,0.0,0.0,248,23266,93.814516,135.113203,0,Benign,normal,train,5,45480,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,17974,41336,TCP,0.858156,0.047,297.87234,48000.0,7.714286,17.235464,14,2256,161.142857,246.348683,0,Benign,normal,train,5,45481,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,41179,21,TCP,0.580273,0.355,191.549296,12194.366197,8.485294,39.176258,68,4329,63.661765,0.0,0,Benign,normal,train,5,45482,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,20724,11489,TCP,0.870213,0.008,8750.0,2147750.0,0.0,0.0,70,17182,245.457143,421.662163,0,Benign,normal,train,5,45483,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,22089,25328,TCP,0.938177,0.041,3560.97561,1665658.536585,0.0,0.0,146,68292,467.753425,552.191995,0,Benign,normal,train,5,45484,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,40905,21,TCP,0.579318,0.012,4666.666667,295750.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,normal,train,5,45485,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,53801,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,5,45486,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,45813,21,TCP,0.60057,0.228,122.807018,7697.368421,19.928571,31.484042,28,1755,62.678571,0.0,0,Benign,normal,train,5,45487,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,45098,45674,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,5,45488,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,48037,6881,TCP,0.975866,7.542,89.366216,74486.077963,25.747774,361.080383,674,561774,833.492582,583.71093,0,Benign,normal,train,5,45489,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,53350,6881,TCP,0.516332,0.023,1478.26087,138434.782609,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,normal,train,5,45490,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,27144,65535,TCP,0.901913,0.013,6615.384615,2075076.923077,0.0,0.0,86,26976,313.674419,467.839817,0,Benign,normal,train,5,45491,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,63673,15623,TCP,0.929808,0.079,1443.037975,611341.772152,1.0,2.0,114,48296,423.649123,541.457172,0,Benign,normal,train,5,45492,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,1729,21,TCP,0.579081,0.212,264.150943,16731.132075,5.482143,13.50065,56,3547,63.339286,0.0,0,Benign,normal,train,5,45493,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,2050,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45494,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,30097,20993,UDP,0.35514,0.001,8000.0,856000.0,0.0,0.0,8,856,107.0,55.425626,0,Benign,normal,train,5,45495,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,57548,6881,TCP,0.9775,6.729,274.7808,236294.100163,8.263926,135.477628,1849,1590023,859.936723,581.843877,0,Benign,normal,train,5,45496,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,45936,21,TCP,0.583417,0.569,84.358524,5277.680141,20.479167,55.15678,48,3003,62.5625,0.0,0,Benign,normal,train,5,45497,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,9659,21,TCP,0.5846,0.023,4130.434783,260304.347826,0.0,0.0,95,5987,63.021053,0.0,0,Benign,normal,train,5,45498,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,22544,20629,TCP,0.944728,0.174,1045.977011,537988.505747,1.0,2.0,182,93610,514.340659,564.128216,0,Benign,normal,train,5,45499,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,53345,21,TCP,0.577641,1.202,63.227953,4055.740433,31.486842,84.481856,76,4875,64.144737,0.0,0,Benign,normal,train,5,45500,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,19820,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45501,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,55642,21,TCP,0.60057,0.115,243.478261,15260.869565,7.928571,11.589492,28,1755,62.678571,0.0,0,Benign,normal,train,5,45502,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,52679,50582,TCP,0.916924,0.035,2800.0,1017314.285714,0.0,1.0,98,35606,363.326531,504.900177,0,Benign,normal,train,5,45503,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,25840,21,TCP,0.584461,3.787,25.08582,1580.406654,82.578947,180.911963,95,5985,63.0,0.0,0,Benign,normal,train,5,45504,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,65214,65413,TCP,0.931255,0.05,2600.0,1107280.0,0.0,1.0,130,55364,425.876923,535.939666,0,Benign,normal,train,5,45505,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,31933,21,TCP,0.60057,0.035,800.0,50142.857143,1.0,4.492056,28,1755,62.678571,0.0,0,Benign,normal,train,5,45506,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,55970,56658,TCP,0.954152,0.305,65.57377,30321.311475,36.6,65.653941,20,9248,462.4,552.200371,0,Benign,normal,train,5,45507,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,39641,80,TCP,0.985433,1.342,779.433681,822631.892697,3.139579,5.353795,1046,1103972,1055.422562,550.70181,0,Benign,normal,train,5,45508,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,58440,63139,TCP,0.935187,0.061,2393.442623,1071934.42623,0.0,1.0,146,65388,447.863014,539.834755,0,Benign,normal,train,5,45509,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,23323,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,5,45510,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,54719,59270,UDP,0.361905,0.77,10.38961,1090.909091,212.0,300.248231,8,840,105.0,55.425626,0,Benign,normal,train,5,45511,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,8462,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,5,45512,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,48387,25,TCP,0.080196,0.021,4380.952381,1945238.095238,0.0,0.0,92,40850,444.021739,525.679594,0,Benign,normal,train,5,45513,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,53086,25,TCP,0.081049,0.747,123.159304,54109.772423,16.26087,41.946361,92,40420,439.347826,525.679594,0,Benign,normal,train,5,45514,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,4646,46607,TCP,0.888879,0.107,728.971963,205046.728972,2.0,4.0,78,21940,281.282051,441.260014,0,Benign,normal,train,5,45515,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,55025,80,TCP,0.857914,1.089,29.384757,10883.379247,74.25,252.509282,32,11852,370.375,457.924048,0,Benign,normal,train,5,45516,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,51242,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45517,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,64991,19119,TCP,0.925182,0.019,5789.473684,2322842.105263,0.0,0.0,110,44134,401.218182,536.660935,0,Benign,normal,train,5,45518,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,33108,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,5,45519,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,56488,26724,TCP,0.895888,0.016,5125.0,1526000.0,0.0,0.0,82,24416,297.756098,458.595034,0,Benign,normal,train,5,45520,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,36798,25,TCP,0.082063,0.022,4363.636364,1872181.818182,0.0,0.0,96,41188,429.041667,518.670329,0,Benign,normal,train,5,45521,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,52293,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,5,45522,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,17605,16300,TCP,0.39974,0.004,9000.0,1536000.0,0.0,0.0,36,6144,170.666667,163.710072,0,Benign,normal,train,5,45523,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,34748,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,5,45524,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,18508,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45525,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,63415,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,5,45526,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,24140,25,TCP,0.083014,0.025,3760.0,1628640.0,0.0,0.743768,94,40716,433.148936,522.155787,0,Benign,normal,train,5,45527,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,50638,21,TCP,0.609261,0.094,212.765957,13095.744681,8.45,11.011244,20,1231,61.55,0.0,0,Benign,normal,train,5,45528,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,8389,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45529,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,60318,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45530,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,13158,41481,TCP,0.396091,0.717,80.892608,10845.188285,25.034483,33.535861,58,7776,134.068966,141.688946,0,Benign,normal,train,5,45531,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,39407,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,5,45532,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,38409,6881,TCP,0.516332,0.217,156.682028,14672.81106,13.058824,24.654007,34,3184,93.647059,103.100717,0,Benign,normal,train,5,45533,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,17256,6881,TCP,0.975272,0.925,547.027027,451187.027027,3.950593,41.938049,506,417348,824.798419,583.966193,0,Benign,normal,train,5,45534,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,41836,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45535,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,50443,23156,TCP,0.852806,0.539,25.974026,4033.395176,93.714286,204.049864,14,2174,155.285714,246.348683,0,Benign,normal,train,5,45536,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,44591,5190,TCP,0.68587,0.013,1846.153846,253692.307692,0.0,1.581139,24,3298,137.416667,194.575321,0,Benign,normal,train,5,45537,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,38726,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45538,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,1669,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,5,45539,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,60784,25,TCP,0.083366,0.478,196.65272,84820.083682,10.106383,23.149132,94,40544,431.319149,522.155787,0,Benign,normal,train,5,45540,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,30802,22,TCP,0.574688,0.382,314.136126,36486.910995,6.0,10.0,120,13938,116.15,161.750425,0,Benign,normal,train,5,45541,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,26910,55472,TCP,0.355324,0.004,9000.0,1728000.0,0.0,0.0,36,6912,192.0,269.129421,0,Benign,normal,train,5,45542,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,35039,21,TCP,0.609261,0.056,357.142857,21982.142857,4.45,5.495225,20,1231,61.55,0.0,0,Benign,normal,train,5,45543,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,34491,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,5,45544,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,58136,25332,TCP,0.935056,0.065,2000.0,901600.0,0.0,1.0,130,58604,450.8,556.153846,0,Benign,normal,train,5,45545,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,48831,6881,TCP,0.516332,0.021,1619.047619,151619.047619,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,normal,train,5,45546,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,62950,143,TCP,0.667518,0.831,298.43562,28281.588448,6.0,12.0,248,23502,94.766129,135.113203,0,Benign,normal,train,5,45547,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,10583,40476,TCP,0.954152,0.226,88.495575,40920.353982,27.2,56.520439,20,9248,462.4,552.200371,0,Benign,normal,train,5,45548,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,58921,21174,TCP,0.911261,0.031,2903.225806,1005483.870968,0.0,1.0,90,31170,346.333333,500.96635,0,Benign,normal,train,5,45549,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,10011,32703,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,5,45550,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,19555,62697,TCP,0.034602,0.009,2222.222222,1027555.555556,0.7,2.55147,20,9248,462.4,552.200371,0,Benign,normal,train,5,45551,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,7132,5679,TCP,0.346893,0.006,6000.0,1180000.0,0.0,0.0,36,7080,196.666667,269.129421,0,Benign,normal,train,5,45552,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,42116,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45553,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,19510,63797,TCP,0.908101,0.017,5294.117647,1760235.294118,0.0,0.0,90,29924,332.488889,480.750904,0,Benign,normal,train,5,45554,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,23744,80,TCP,0.438634,0.027,666.666667,69407.407407,2.555556,6.020541,18,1874,104.111111,103.539341,0,Benign,normal,train,5,45555,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,57515,80,TCP,0.982748,1.147,962.510898,965115.954664,1.675725,3.734862,1104,1106988,1002.706522,567.53131,0,Benign,normal,train,5,45556,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,3016,6881,TCP,0.976194,0.309,1611.650485,1353417.475728,0.658635,1.789061,498,418206,839.771084,582.754145,0,Benign,normal,train,5,45557,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,50983,24367,UDP,0.372549,0.002,4000.0,408000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,5,45558,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,9960,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45559,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,46415,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45560,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,13637,10051,TCP,0.908005,0.032,3000.0,1004812.5,0.0,1.0,96,32154,334.9375,488.342731,0,Benign,normal,train,5,45561,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,1618,62909,TCP,0.386935,0.396,146.464646,20101.010101,13.517241,20.529408,58,7960,137.241379,223.973998,0,Benign,normal,train,5,45562,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,57941,25,TCP,0.080813,1.25,73.6,32430.4,27.956522,64.736575,92,40538,440.630435,525.679594,0,Benign,normal,train,5,45563,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,18016,5190,TCP,0.540348,0.008,6250.0,560750.0,0.0,0.0,50,4486,89.72,86.813824,0,Benign,normal,train,5,45564,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,63818,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45565,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,41164,39856,TCP,0.359955,0.066,575.757576,107757.575758,3.0,13.535528,38,7112,187.157895,264.048021,0,Benign,normal,train,5,45566,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,18873,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45567,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,14804,13518,TCP,0.762522,0.047,617.021277,95148.93617,2.758621,9.381402,29,4472,154.206897,304.660912,0,Benign,normal,train,5,45568,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,11787,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,5,45569,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,5945,21,TCP,0.580273,0.015,4533.333333,288600.0,0.0,0.0,68,4329,63.661765,0.0,0,Benign,normal,train,5,45570,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,3866,46477,TCP,0.377821,0.405,143.209877,20128.395062,13.517241,21.528843,58,8152,140.551724,223.973998,0,Benign,normal,train,5,45571,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,4067,3426,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,5,45572,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,42076,21,TCP,0.588423,0.149,268.456376,16812.080537,5.475,14.492218,40,2505,62.625,0.0,0,Benign,normal,train,5,45573,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,51234,27669,TCP,0.935187,0.029,5034.482759,2254758.62069,0.0,0.0,146,65388,447.863014,539.834755,0,Benign,normal,train,5,45574,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,47046,1066,TCP,0.943801,0.07,2771.428571,1394542.857143,0.0,1.0,194,97618,503.185567,568.485202,0,Benign,normal,train,5,45575,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,58770,5190,TCP,0.458852,0.011,4181.818182,380000.0,0.0,1.0,46,4180,90.869565,92.204753,0,Benign,normal,train,5,45576,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,56175,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45577,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,45029,42211,TCP,0.907174,0.031,2967.741935,997354.83871,0.0,1.0,92,30918,336.065217,497.027554,0,Benign,normal,train,5,45578,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,51702,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,45579,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,11324,5229,TCP,0.888401,0.011,7090.909091,1986000.0,0.0,0.0,78,21846,280.076923,441.260014,0,Benign,normal,train,5,45580,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,31578,21,TCP,0.588423,0.221,180.995475,11334.841629,20.95,45.488707,40,2505,62.625,0.0,0,Benign,normal,train,5,45581,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,51745,80,TCP,0.857914,1.09,29.357798,10873.394495,74.25,252.102658,32,11852,370.375,457.924048,0,Benign,normal,train,5,45582,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,62357,21,TCP,0.955446,0.011,363.636364,18363.636364,7.75,13.320567,4,202,50.5,0.0,0,Benign,normal,train,5,45583,0,,,NF-UNSW-NB15-v3-Benign
