src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.7,149.171.126.7,11754,80,TCP,0.865509,1.28,23.4375,9178.125,99.6,270.858709,30,11748,391.6,466.754754,0,Benign,normal,train,6,67619,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,49115,6169,TCP,0.89696,0.044,1863.636364,560681.818182,0.0,1.0,82,24670,300.853659,458.595034,0,Benign,normal,train,6,67620,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,58218,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,67621,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,6,67622,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,55378,62332,TCP,0.901074,0.059,1389.830508,435525.423729,1.0,2.0,82,25696,313.365854,477.53494,0,Benign,normal,train,6,67623,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,4205,47024,TCP,0.395109,0.004,9000.0,1554000.0,0.0,0.0,36,6216,172.666667,163.710072,0,Benign,normal,train,6,67624,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,50733,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,6,67625,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,12692,21,TCP,0.580273,0.015,4533.333333,288600.0,0.0,0.0,68,4329,63.661765,0.0,0,Benign,normal,train,6,67626,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,13409,21,TCP,0.5846,0.021,4523.809524,285095.238095,0.0,0.0,95,5987,63.021053,0.0,0,Benign,normal,train,6,67627,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,8547,8721,TCP,0.870213,0.008,8750.0,2147750.0,0.0,0.0,70,17182,245.457143,421.662163,0,Benign,normal,train,6,67628,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,13182,21,TCP,0.642466,0.034,352.941176,21470.588235,8.833333,17.028571,12,730,60.833333,0.0,0,Benign,normal,train,6,67629,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,51231,57070,TCP,0.862329,0.078,897.435897,207666.666667,1.514286,3.041348,70,16198,231.4,393.060618,0,Benign,normal,train,6,67630,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,5170,2317,TCP,0.034602,0.223,89.686099,41470.852018,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,normal,train,6,67631,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.12,175.45.176.0,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,6,67632,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,31083,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,6,67633,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,8654,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,67634,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,12027,2683,TCP,0.862329,0.009,7777.777778,1799777.777778,0.0,0.0,70,16198,231.4,393.060618,0,Benign,normal,train,6,67635,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,42151,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,6,67636,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,2062,33573,TCP,0.358645,0.004,9000.0,1712000.0,0.0,0.0,36,6848,190.222222,269.129421,0,Benign,normal,train,6,67637,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,7577,6881,TCP,0.976227,1.034,647.969052,543100.580271,3.307463,7.430339,670,561566,838.158209,583.180543,0,Benign,normal,train,6,67638,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,28595,6881,TCP,0.976951,1.575,420.31746,356285.714286,4.984894,38.388337,662,561150,847.65861,582.015425,0,Benign,normal,train,6,67639,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,55843,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,67640,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,64315,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,67641,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,21091,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,67642,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,64214,25,TCP,0.082774,0.745,126.174497,54810.738255,15.659574,40.289525,94,40834,434.404255,522.155787,0,Benign,normal,train,6,67643,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,40792,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,67644,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,64002,21,TCP,0.583278,0.501,95.808383,5992.015968,16.958333,36.985334,48,3002,62.541667,0.0,0,Benign,normal,train,6,67645,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,15447,21,TCP,0.608943,0.003,6666.666667,410000.0,0.0,0.0,20,1230,61.5,0.0,0,Benign,normal,train,6,67646,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,11862,9739,TCP,0.909396,0.06,1500.0,505866.666667,1.0,1.591645,90,30352,337.244444,485.337324,0,Benign,normal,train,6,67647,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,48219,2831,TCP,0.408705,0.378,153.439153,19936.507937,12.517241,18.006935,58,7536,129.931034,141.688946,0,Benign,normal,train,6,67648,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,5014,4563,TCP,0.936287,0.084,1738.095238,788880.952381,0.0,1.0,146,66266,453.876712,551.006084,0,Benign,normal,train,6,67649,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,7137,43145,TCP,0.910236,0.015,6000.0,2054266.666667,0.0,0.0,90,30814,342.377778,500.96635,0,Benign,normal,train,6,67650,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,15535,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,6,67651,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,28680,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,67652,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,37413,21128,UDP,0.361905,0.036,222.222222,23333.333333,6.5,9.526279,8,840,105.0,55.425626,0,Benign,normal,train,6,67653,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,52100,32130,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,6,67654,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,64853,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,67655,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,41016,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,67656,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,31691,58068,TCP,0.915365,0.017,5764.705882,2055882.352941,0.0,0.0,98,34950,356.632653,501.7004,0,Benign,normal,train,6,67657,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,21273,25,TCP,0.080873,0.137,671.532847,295678.832117,2.565217,10.588452,92,40508,440.304348,525.679594,0,Benign,normal,train,6,67658,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,57671,28570,TCP,0.91477,0.022,4454.545455,1586090.909091,0.0,0.0,98,34894,356.061224,491.046386,0,Benign,normal,train,6,67659,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,58208,21,TCP,0.579318,0.974,57.494867,3643.737166,31.482143,65.465501,56,3549,63.375,0.0,0,Benign,normal,train,6,67660,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,16282,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,6,67661,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,24736,21,TCP,0.60057,0.053,528.301887,33113.207547,2.0,6.554715,28,1755,62.678571,0.0,0,Benign,normal,train,6,67662,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,19376,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,67663,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,2197,28009,TCP,0.857778,0.046,304.347826,48913.043478,7.714286,16.845638,14,2250,160.714286,246.348683,0,Benign,normal,train,6,67664,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,37884,80,TCP,0.857914,1.01,31.683168,11734.653465,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,6,67665,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,13388,80,TCP,0.857914,1.011,31.65183,11723.046489,69.125,253.469888,32,11852,370.375,457.924048,0,Benign,normal,train,6,67666,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,6,67667,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,28893,25180,TCP,0.936194,0.033,3939.393939,1807575.757576,0.0,0.0,130,59650,458.846154,555.063081,0,Benign,normal,train,6,67668,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,29931,5190,TCP,0.541022,0.005,9200.0,853200.0,0.0,0.0,46,4266,92.73913,90.166827,0,Benign,normal,train,6,67669,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,41143,4212,TCP,0.045338,1.231,17.871649,7597.075548,145.545455,397.57409,22,9352,425.090909,536.660935,0,Benign,normal,train,6,67670,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,59574,25,TCP,0.083206,0.024,3916.666667,1692583.333333,0.0,0.0,94,40622,432.148936,522.155787,0,Benign,normal,train,6,67671,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,63062,21,TCP,0.552183,1.459,40.438657,2574.366004,49.0,112.724277,59,3756,63.661017,0.0,0,Benign,normal,train,6,67672,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,44317,24160,TCP,0.857778,0.046,304.347826,48913.043478,7.714286,16.845638,14,2250,160.714286,246.348683,0,Benign,normal,train,6,67673,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,59405,21,TCP,0.580273,0.014,4857.142857,309214.285714,0.0,0.0,68,4329,63.661765,0.0,0,Benign,normal,train,6,67674,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,28380,6881,TCP,0.516332,0.021,1619.047619,151619.047619,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,normal,train,6,67675,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,20495,22,TCP,0.599398,0.965,60.103627,9643.523316,34.413793,58.376612,58,9306,160.448276,220.689655,0,Benign,normal,train,6,67676,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,21936,21,TCP,0.579318,0.211,265.402844,16819.905213,5.482143,13.0096,56,3549,63.375,0.0,0,Benign,normal,train,6,67677,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,53683,54815,TCP,0.932557,0.049,2734.693878,1188000.0,0.0,1.0,134,58212,434.41791,534.867101,0,Benign,normal,train,6,67678,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,31572,111,UDP,0.348624,0.034,235.294118,25647.058824,8.0,12.186058,8,872,109.0,64.0,0,Benign,normal,train,6,67679,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,3729,6881,TCP,0.972052,1.125,254.222222,198784.0,8.216783,71.551843,286,223632,781.93007,584.34649,0,Benign,normal,train,6,67680,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,59023,21,TCP,0.584322,2.387,39.798911,2506.493506,46.526316,89.5291,95,5983,62.978947,0.0,0,Benign,normal,train,6,67681,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,11233,38542,TCP,0.812407,0.03,2300.0,448133.333333,0.0,2.612678,69,13444,194.84058,353.491991,0,Benign,normal,train,6,67682,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,5963,3938,TCP,0.908259,0.018,5000.0,1675000.0,0.0,0.0,90,30150,335.0,468.923714,0,Benign,normal,train,6,67683,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,1804,39068,TCP,0.860017,0.002,7000.0,1143000.0,0.0,0.0,14,2286,163.285714,246.348683,0,Benign,normal,train,6,67684,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,21011,5190,TCP,0.556946,0.007,6857.142857,662285.714286,0.0,0.0,48,4636,96.583333,92.221954,0,Benign,normal,train,6,67685,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,57720,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,6,67686,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,60148,64675,TCP,0.357542,0.019,2000.0,376842.105263,0.0,3.0,38,7160,188.421053,264.048021,0,Benign,normal,train,6,67687,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,64551,22,TCP,0.541427,0.095,2105.263158,333115.789474,0.0,4.0,200,31646,158.23,233.314911,0,Benign,normal,train,6,67688,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,34261,6881,TCP,0.97676,2.048,292.96875,248467.773438,7.3,95.888529,600,508862,848.103333,582.246259,0,Benign,normal,train,6,67689,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,3708,4020,TCP,0.910538,0.125,736.0,247344.0,2.0,3.0,92,30918,336.065217,497.027554,0,Benign,normal,train,6,67690,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,35662,80,TCP,0.44206,0.003,6000.0,621333.333333,0.0,0.0,18,1864,103.555556,103.539341,0,Benign,normal,train,6,67691,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,58769,63240,TCP,0.930522,0.032,4062.5,1711875.0,0.0,0.0,130,54780,421.384615,537.223247,0,Benign,normal,train,6,67692,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,13413,41239,TCP,0.929808,0.021,5428.571429,2299809.52381,0.0,0.0,114,48296,423.649123,541.457172,0,Benign,normal,train,6,67693,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,42807,21,TCP,0.579081,0.01,5600.0,354700.0,0.0,0.0,56,3547,63.339286,0.0,0,Benign,normal,train,6,67694,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,37415,20435,TCP,0.908195,0.014,6142.857143,2058714.285714,0.0,0.0,86,28822,335.139535,490.20677,0,Benign,normal,train,6,67695,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,15452,80,TCP,0.865509,1.035,28.985507,11350.724638,79.8,270.885511,30,11748,391.6,466.754754,0,Benign,normal,train,6,67696,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,32293,21,TCP,0.583139,0.182,263.736264,16489.010989,5.479167,13.497669,48,3001,62.520833,0.0,0,Benign,normal,train,6,67697,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,51434,6881,TCP,0.516332,0.144,236.111111,22111.111111,8.529412,15.852696,34,3184,93.647059,103.100717,0,Benign,normal,train,6,67698,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,44938,48138,TCP,0.858532,0.002,7000.0,1131000.0,0.0,0.0,14,2262,161.571429,246.348683,0,Benign,normal,train,6,67699,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,57325,31384,TCP,0.895777,0.016,5125.0,1524375.0,0.0,0.0,82,24390,297.439024,458.595034,0,Benign,normal,train,6,67700,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,42293,5037,TCP,0.397012,0.315,171.428571,23796.825397,11.518519,19.531305,54,7496,138.814815,145.309697,0,Benign,normal,train,6,67701,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,24781,80,TCP,0.865509,1.01,29.70297,11631.683168,78.2,268.869039,30,11748,391.6,466.754754,0,Benign,normal,train,6,67702,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,36578,13682,UDP,0.368932,0.154,51.948052,5350.649351,46.0,65.015383,8,824,103.0,55.425626,0,Benign,normal,train,6,67703,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,32226,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,67704,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,39268,33534,TCP,0.903219,0.014,6142.857143,1952857.142857,0.0,0.0,86,27340,317.906977,473.077077,0,Benign,normal,train,6,67705,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,22096,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,6,67706,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,49893,2931,TCP,0.869178,0.011,6363.636364,1549636.363636,0.0,0.0,70,17046,243.514286,421.662163,0,Benign,normal,train,6,67707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,59118,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,6,67708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,33193,25,TCP,0.083231,0.501,187.62475,81057.884232,10.106383,23.727383,94,40610,432.021277,522.155787,0,Benign,normal,train,6,67709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,52047,80,TCP,0.857914,1.143,27.9965,10369.20385,78.25,251.511804,32,11852,370.375,457.924048,0,Benign,normal,train,6,67710,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,25271,23311,TCP,0.93143,0.039,3128.205128,1345435.897436,0.0,0.0,122,52472,430.098361,530.02693,0,Benign,normal,train,6,67711,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,3970,80,TCP,0.865509,1.059,28.328612,11093.484419,82.4,266.298404,30,11748,391.6,466.754754,0,Benign,normal,train,6,67712,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,38708,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,6,67713,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,30847,80,TCP,0.865509,1.006,29.821074,11677.932406,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,6,67714,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,2730,52965,TCP,0.928787,0.104,1269.230769,527942.307692,1.0,1.581139,132,54906,415.954545,536.660935,0,Benign,normal,train,6,67715,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,27541,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,67716,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,35259,5190,TCP,0.533103,0.347,138.32853,13319.884726,14.0,25.504901,48,4622,96.291667,92.221954,0,Benign,normal,train,6,67717,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,41490,54475,TCP,0.034602,0.41,48.780488,22556.097561,66.0,102.091136,20,9248,462.4,552.200371,0,Benign,normal,train,6,67718,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,60800,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,6,67719,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,6168,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,67720,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,42314,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,6,67721,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,31544,5190,TCP,0.546778,0.701,65.620542,6465.049929,31.565217,83.592087,46,4532,98.521739,93.869233,0,Benign,normal,train,6,67722,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,40203,8056,TCP,0.945594,0.075,2426.666667,1268000.0,0.0,1.0,182,95100,522.527473,579.317465,0,Benign,normal,train,6,67723,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,49216,111,UDP,0.348624,0.259,30.888031,3366.795367,81.0,114.0,8,872,109.0,64.0,0,Benign,normal,train,6,67724,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,31915,29709,TCP,0.914681,0.018,6111.111111,2150111.111111,0.0,0.0,110,38702,351.836364,494.831309,0,Benign,normal,train,6,67725,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,3544,32970,TCP,0.914826,0.017,5529.411765,1971058.823529,0.0,0.0,94,33508,356.468085,495.831965,0,Benign,normal,train,6,67726,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,4356,21,TCP,0.580273,0.553,122.965642,7828.209765,22.485294,68.979642,68,4329,63.661765,0.0,0,Benign,normal,train,6,67727,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,4694,21,TCP,0.580273,1.217,55.875103,3557.107642,32.970588,64.007805,68,4329,63.661765,0.0,0,Benign,normal,train,6,67728,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,49329,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,67729,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,36484,5190,TCP,0.540338,0.004,9000.0,799500.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,normal,train,6,67730,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,26900,20480,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,6,67731,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,58007,21,TCP,0.579318,0.984,56.910569,3606.707317,29.964286,68.050392,56,3549,63.375,0.0,0,Benign,normal,train,6,67732,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,63230,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,67733,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,55732,21,TCP,0.955446,0.011,363.636364,18363.636364,87.0,171.694496,4,202,50.5,0.0,0,Benign,normal,train,6,67734,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,34022,143,TCP,0.656355,0.888,279.279279,25554.054054,6.508065,12.010409,248,22692,91.5,132.878616,0,Benign,normal,train,6,67735,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,65023,5190,TCP,0.68587,0.006,4000.0,549666.666667,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,normal,train,6,67736,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,56561,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,6,67737,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,31350,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,6,67738,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,25275,61845,TCP,0.384615,0.045,844.444444,147911.111111,2.0,8.540923,38,6656,175.157895,161.61402,0,Benign,normal,train,6,67739,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,20096,25,TCP,0.082827,0.028,3357.142857,1457428.571429,0.0,0.743768,94,40808,434.12766,522.155787,0,Benign,normal,train,6,67740,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,29381,27517,TCP,0.935187,0.128,1140.625,510843.75,1.0,2.0,146,65388,447.863014,539.834755,0,Benign,normal,train,6,67741,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,24211,80,TCP,0.983302,2.925,373.333333,378244.102564,6.415751,14.786368,1092,1106364,1013.153846,564.507187,0,Benign,normal,train,6,67742,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,57508,25,TCP,0.082835,0.528,178.030303,77280.30303,11.106383,23.727383,94,40804,434.085106,522.155787,0,Benign,normal,train,6,67743,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,59292,5190,TCP,0.470559,0.101,435.643564,40356.435644,4.545455,10.568939,44,4076,92.636364,93.995604,0,Benign,normal,train,6,67744,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,30428,21,TCP,0.642466,0.007,1714.285714,104285.714286,0.0,0.645497,12,730,60.833333,0.0,0,Benign,normal,train,6,67745,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,17833,34199,TCP,0.91628,0.016,6125.0,2208250.0,0.0,0.0,98,35332,360.530612,501.301285,0,Benign,normal,train,6,67746,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,8850,21,TCP,0.609261,0.015,1333.333333,82066.666667,0.45,1.430909,20,1231,61.55,0.0,0,Benign,normal,train,6,67747,0,,,NF-UNSW-NB15-v3-Benign
