src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.1,149.171.126.9,24741,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,36880,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,4018,1980,TCP,0.940067,0.061,2786.885246,1329901.639344,0.0,1.0,170,81124,477.2,558.410341,0,Benign,normal,train,1,36881,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,27626,56052,TCP,0.406118,0.382,151.832461,19853.403141,12.517241,18.530721,58,7584,130.758621,141.688946,0,Benign,normal,train,1,36882,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,26195,6881,TCP,0.516332,0.016,2125.0,199000.0,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,1,36883,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,12902,21,TCP,0.580273,0.679,100.147275,6375.552283,17.485294,50.837687,68,4329,63.661765,0.0,0,Benign,normal,train,1,36884,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,42560,5190,TCP,0.540348,0.196,255.102041,22887.755102,7.52,13.538449,50,4486,89.72,86.813824,0,Benign,normal,train,1,36885,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,14301,27509,TCP,0.034602,0.298,67.114094,31033.557047,47.9,86.261753,20,9248,462.4,552.200371,0,Benign,normal,train,1,36886,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,6064,80,TCP,0.857914,1.139,28.09482,10405.618964,77.8125,281.823131,32,11852,370.375,457.924048,0,Benign,normal,train,1,36887,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,55153,62092,TCP,0.898862,0.013,6307.692308,1933384.615385,0.0,0.0,82,25134,306.512195,458.595034,0,Benign,normal,train,1,36888,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,2796,53094,TCP,0.936214,0.069,1942.028986,892028.985507,0.0,1.0,134,61550,459.328358,558.985841,0,Benign,normal,train,1,36889,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,63356,16014,TCP,0.886911,0.046,173.913043,41521.73913,7.5,16.635805,8,1910,238.75,304.840942,0,Benign,normal,train,1,36890,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,21167,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,36891,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,47757,21,TCP,0.577641,2.023,37.567968,2409.787444,48.973684,93.008202,76,4875,64.144737,0.0,0,Benign,normal,train,1,36892,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,18894,80,TCP,0.865509,1.033,29.041626,11372.700871,79.8,266.910772,30,11748,391.6,466.754754,0,Benign,normal,train,1,36893,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,22529,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,36894,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,49159,5190,TCP,0.691913,0.086,534.883721,72465.116279,3.0,11.0,46,6232,135.478261,256.126999,0,Benign,normal,train,1,36895,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,34258,21,TCP,0.580273,0.038,1789.473684,113921.052632,0.0,1.567126,68,4329,63.661765,0.0,0,Benign,normal,train,1,36896,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,9200,21,TCP,0.588094,0.147,272.108844,17027.210884,5.0,14.483611,40,2503,62.575,0.0,0,Benign,normal,train,1,36897,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,40418,42711,TCP,0.872323,0.008,8750.0,2183250.0,0.0,0.0,70,17466,249.514286,420.707282,0,Benign,normal,train,1,36898,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,43667,22,TCP,0.594871,0.134,417.910448,68671.641791,4.571429,11.592573,56,9202,164.321429,223.708265,0,Benign,normal,train,1,36899,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,32351,111,UDP,0.36036,0.006,1333.333333,148000.0,1.0,1.581139,8,888,111.0,64.0,0,Benign,normal,train,1,36900,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,53070,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.552986,34,3184,93.647059,103.100717,0,Benign,normal,train,1,36901,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,58855,80,TCP,0.983764,1.137,951.627089,972598.065084,2.378928,4.570321,1082,1105844,1022.036969,561.817084,0,Benign,normal,train,1,36902,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,62459,21,TCP,0.578843,0.236,237.288136,15021.186441,6.482143,13.50065,56,3545,63.303571,0.0,0,Benign,normal,train,1,36903,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,23817,21,TCP,0.575752,0.021,4190.47619,267476.190476,0.0,0.0,88,5617,63.829545,0.0,0,Benign,normal,train,1,36904,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,2697,57150,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,1,36905,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,46021,5190,TCP,0.540338,0.004,9000.0,799500.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,normal,train,1,36906,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.2,59.166.0.9,36831,64191,TCP,0.036364,0.012,1666.666667,953333.333333,0.6,1.113553,20,11440,572.0,590.327028,0,Benign,normal,train,1,36907,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,35786,21,TCP,0.575601,6.78,12.979351,828.171091,137.420455,304.948309,88,5615,63.806818,0.0,0,Benign,normal,train,1,36908,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,22753,6881,TCP,0.97616,0.317,1810.725552,1519059.936909,0.655052,1.786369,574,481542,838.923345,583.277914,0,Benign,normal,train,1,36909,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,10128,46713,TCP,0.928118,0.022,5545.454545,2275181.818182,0.0,0.0,122,50054,410.278689,526.855457,0,Benign,normal,train,1,36910,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,24708,21,TCP,0.583417,1.458,32.921811,2059.670782,75.395833,158.464276,48,3003,62.5625,0.0,0,Benign,normal,train,1,36911,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,28476,21,TCP,0.5846,0.796,119.346734,7521.356784,14.526316,49.934556,95,5987,63.021053,0.0,0,Benign,normal,train,1,36912,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,32742,52114,TCP,0.894967,0.021,4000.0,1199619.047619,0.0,0.0,84,25192,299.904762,454.375241,0,Benign,normal,train,1,36913,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,12621,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,1,36914,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,40649,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,1,36915,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,46309,28502,TCP,0.929293,0.023,5304.347826,2212434.782609,0.0,0.0,122,50886,417.098361,531.119259,0,Benign,normal,train,1,36916,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,15533,25,TCP,0.083055,0.031,3032.258065,1312774.193548,0.0,0.743768,94,40696,432.93617,522.155787,0,Benign,normal,train,1,36917,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,15449,15419,TCP,0.857398,0.046,304.347826,48782.608696,7.714286,16.845638,14,2244,160.285714,246.348683,0,Benign,normal,train,1,36918,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,7344,49853,TCP,0.935101,0.041,3365.853659,1508536.585366,0.0,0.0,138,61850,448.188406,542.392882,0,Benign,normal,train,1,36919,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,30386,30200,TCP,0.925824,0.042,2714.285714,1088142.857143,0.0,1.0,114,45702,400.894737,519.656475,0,Benign,normal,train,1,36920,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,34704,2826,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,1,36921,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,3681,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,36922,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,7151,5308,TCP,0.893355,0.046,1782.608696,518173.913043,0.512195,1.117967,82,23836,290.682927,452.555405,0,Benign,normal,train,1,36923,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,7872,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,36924,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,48576,21,TCP,0.588423,0.008,5000.0,313125.0,0.0,0.0,40,2505,62.625,0.0,0,Benign,normal,train,1,36925,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,30414,26566,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,normal,train,1,36926,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,61611,21,TCP,0.588094,1.039,38.498556,2409.047161,57.9,95.304722,40,2503,62.575,0.0,0,Benign,normal,train,1,36927,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,61865,21,TCP,0.577468,0.967,78.593588,5039.296794,24.486842,49.534144,76,4873,64.118421,0.0,0,Benign,normal,train,1,36928,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,27031,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,36929,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,31813,19732,TCP,0.857904,0.046,304.347826,48956.521739,7.714286,16.845638,14,2252,160.857143,246.348683,0,Benign,normal,train,1,36930,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,64007,16603,TCP,0.354503,0.004,9000.0,1732000.0,0.0,0.0,36,6928,192.444444,269.129421,0,Benign,normal,train,1,36931,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,15294,25,TCP,0.082455,0.03,3133.333333,1366400.0,0.0,0.743768,94,40992,436.085106,522.155787,0,Benign,normal,train,1,36932,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,19983,21,TCP,0.583278,1.884,25.477707,1593.418259,71.4375,117.055526,48,3002,62.541667,0.0,0,Benign,normal,train,1,36933,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,44795,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,36934,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,34746,21,TCP,0.594556,0.705,93.617021,5992.907801,16.939394,51.009767,66,4225,64.015152,0.0,0,Benign,normal,train,1,36935,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,46090,21,TCP,0.609261,0.017,1176.470588,72411.764706,0.45,1.430909,20,1231,61.55,0.0,0,Benign,normal,train,1,36936,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,15066,41269,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,1,36937,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,36540,21,TCP,0.600114,0.516,54.263566,3397.286822,32.857143,67.965177,28,1753,62.607143,0.0,0,Benign,normal,train,1,36938,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,8261,6881,TCP,0.516332,0.258,131.782946,12341.085271,15.588235,26.997949,34,3184,93.647059,103.100717,0,Benign,normal,train,1,36939,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,34508,5190,TCP,0.533103,0.006,8000.0,770333.333333,0.0,0.0,48,4622,96.291667,92.221954,0,Benign,normal,train,1,36940,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,52747,5190,TCP,0.691913,0.005,9200.0,1246400.0,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,normal,train,1,36941,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,48114,52235,TCP,0.914134,0.015,6266.666667,2215866.666667,0.0,0.0,94,33238,353.595745,495.831965,0,Benign,normal,train,1,36942,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,50421,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,36943,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,2449,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,36944,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,10516,111,UDP,0.354545,0.741,10.796221,1187.584345,217.0,307.801884,8,880,110.0,64.0,0,Benign,normal,train,1,36945,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,18302,1058,TCP,0.936821,0.115,1373.913043,626243.478261,1.0,1.587132,158,72018,455.810127,554.174989,0,Benign,normal,train,1,36946,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,10950,21,TCP,0.578843,0.01,5600.0,354500.0,0.0,0.0,56,3545,63.303571,0.0,0,Benign,normal,train,1,36947,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,51008,80,TCP,0.983302,7.657,142.614601,144490.53154,17.514652,33.552113,1092,1106364,1013.153846,564.507187,0,Benign,normal,train,1,36948,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,32116,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,36949,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,9021,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,36950,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,32815,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,1,36951,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,20197,21,TCP,0.579081,0.284,197.183099,12489.43662,12.0,22.487695,56,3547,63.339286,0.0,0,Benign,normal,train,1,36952,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,23022,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,36953,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,16035,111,UDP,0.354545,0.006,1333.333333,146666.666667,1.0,1.581139,8,880,110.0,64.0,0,Benign,normal,train,1,36954,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,20661,18528,TCP,0.878778,0.01,7400.0,1925400.0,0.0,0.0,74,19254,260.189189,420.166387,0,Benign,normal,train,1,36955,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,55906,5190,TCP,0.540338,0.006,6000.0,533000.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,normal,train,1,36956,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,8499,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,36957,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,50358,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,normal,train,1,36958,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,21134,63073,TCP,0.92681,0.025,4880.0,1966400.0,0.0,0.0,122,49160,402.95082,530.058081,0,Benign,normal,train,1,36959,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,56290,25051,TCP,0.413978,0.59,98.305085,12610.169492,20.517241,35.524271,58,7440,128.275862,141.688946,0,Benign,normal,train,1,36960,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,20823,42265,TCP,0.954152,0.224,89.285714,41285.714286,26.6,54.488898,20,9248,462.4,552.200371,0,Benign,normal,train,1,36961,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,45739,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,36962,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,23254,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,36963,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,34114,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,1,36964,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,64074,143,TCP,0.659041,0.032,7750.0,715812.5,0.0,0.0,248,22906,92.362903,135.113203,0,Benign,normal,train,1,36965,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,41664,111,UDP,0.348624,0.247,32.388664,3530.364372,71.5,101.925218,8,872,109.0,64.0,0,Benign,normal,train,1,36966,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,23549,13664,TCP,0.925726,0.026,4692.307692,1871461.538462,0.0,0.0,122,48658,398.836066,514.506271,0,Benign,normal,train,1,36967,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,42919,21,TCP,0.5846,0.074,1283.783784,80905.405405,1.0,4.0,95,5987,63.021053,0.0,0,Benign,normal,train,1,36968,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,52057,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,1,36969,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,50400,21,TCP,0.580273,0.547,124.314442,7914.076782,14.0,39.17307,68,4329,63.661765,0.0,0,Benign,normal,train,1,36970,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.12,175.45.176.0,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,1,36971,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,17932,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,1,36972,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,53357,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,1,36973,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,24177,16411,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,1,36974,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,62180,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,36975,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,62591,21,TCP,0.57545,0.019,4631.578947,295421.052632,0.0,0.0,88,5613,63.784091,0.0,0,Benign,normal,train,1,36976,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,1430,21,TCP,0.642466,0.615,19.512195,1186.99187,59.0,153.217438,12,730,60.833333,0.0,0,Benign,normal,train,1,36977,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,36734,80,TCP,0.983395,2.148,507.44879,515018.621974,4.053211,6.366261,1090,1106260,1014.917431,563.981855,0,Benign,normal,train,1,36978,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,15507,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,36979,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,3065,25,TCP,0.082713,0.026,3615.384615,1571692.307692,0.0,0.0,94,40864,434.723404,522.155787,0,Benign,normal,train,1,36980,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,9523,21,TCP,0.588094,1.27,31.496063,1970.866142,74.225,137.507452,40,2503,62.575,0.0,0,Benign,normal,train,1,36981,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,50818,59699,TCP,0.954152,0.224,89.285714,41285.714286,26.6,55.480087,20,9248,462.4,552.200371,0,Benign,normal,train,1,36982,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,21377,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,1,36983,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,38067,8229,TCP,0.901503,0.013,6307.692308,1985230.769231,0.0,0.0,82,25808,314.731707,477.53494,0,Benign,normal,train,1,36984,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,5497,50941,TCP,0.874678,0.009,8222.222222,2069333.333333,0.0,0.0,74,18624,251.675676,411.800373,0,Benign,normal,train,1,36985,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,47564,50653,TCP,0.888472,0.011,7090.909091,1987272.727273,0.0,0.0,78,21860,280.25641,441.260014,0,Benign,normal,train,1,36986,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,14077,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,1,36987,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,7376,52796,TCP,0.859772,0.002,7000.0,1141000.0,0.0,0.0,14,2282,163.0,246.348683,0,Benign,normal,train,1,36988,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,63954,80,TCP,0.857914,1.006,31.809145,11781.312127,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,1,36989,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,43914,6881,TCP,0.976297,0.456,1197.368421,1004407.894737,1.659341,2.055386,546,458010,838.846154,581.667185,0,Benign,normal,train,1,36990,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,49970,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,1,36991,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,61300,21,TCP,0.594935,1.263,73.634204,4657.957245,26.612903,61.557829,93,5883,63.258065,0.0,0,Benign,normal,train,1,36992,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,2929,53039,TCP,0.905765,0.056,1607.142857,524142.857143,1.0,1.0,90,29352,326.133333,468.923714,0,Benign,normal,train,1,36993,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,30654,21,TCP,0.60057,0.183,153.005464,9590.163934,30.928571,86.411569,28,1755,62.678571,0.0,0,Benign,normal,train,1,36994,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,26034,6881,TCP,0.516332,0.345,98.550725,9228.985507,21.058824,39.87181,34,3184,93.647059,103.100717,0,Benign,normal,train,1,36995,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,2111,2533,TCP,0.933503,0.105,1276.190476,562285.714286,1.0,2.0,134,59040,440.597015,534.867101,0,Benign,normal,train,1,36996,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,10281,80,TCP,0.982471,1.238,896.607431,894426.494346,2.344144,3.598115,1110,1107300,997.567568,568.964148,0,Benign,normal,train,1,36997,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,1,36998,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,51684,21,TCP,0.577641,1.252,60.702875,3893.769968,45.486842,144.977992,76,4875,64.144737,0.0,0,Benign,normal,train,1,36999,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,10617,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,1,37000,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,38539,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,37001,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,36561,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,1,37002,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,51205,58583,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,normal,train,1,37003,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,26482,25,TCP,0.083165,0.049,1918.367347,829428.571429,0.0,1.63082,94,40642,432.361702,522.155787,0,Benign,normal,train,1,37004,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,65284,16526,TCP,0.902217,0.085,929.411765,307764.705882,1.493671,5.538984,79,26160,331.139241,476.892693,0,Benign,normal,train,1,37005,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,41585,6881,TCP,0.976227,3.131,213.989141,179356.75503,10.576119,99.539354,670,561566,838.158209,583.180543,0,Benign,normal,train,1,37006,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,51047,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,1,37007,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,23303,40440,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,normal,train,1,37008,0,,,NF-UNSW-NB15-v3-Benign
