src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.9,149.171.126.0,10181,21,TCP,0.60057,0.498,56.2249,3524.096386,29.392857,68.740111,28,1755,62.678571,0.0,0,Benign,normal,train,2,38588,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,7430,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,2,38589,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,7455,5473,TCP,0.936059,0.345,388.405797,177971.014493,4.0,8.50724,134,61400,458.208955,558.985841,0,Benign,normal,train,2,38590,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,59785,21,TCP,0.588423,0.15,266.666667,16700.0,5.475,14.492218,40,2505,62.625,0.0,0,Benign,normal,train,2,38591,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,18089,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,normal,train,2,38592,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,1055,25,TCP,0.083043,0.021,4476.190476,1938190.47619,0.0,0.0,94,40702,433.0,522.155787,0,Benign,normal,train,2,38593,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,38298,44332,TCP,0.928275,0.022,5545.454545,2280181.818182,0.0,0.0,122,50164,411.180328,526.855457,0,Benign,normal,train,2,38594,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,37190,47519,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,normal,train,2,38595,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,57434,62164,TCP,0.915928,0.045,2133.333333,781866.666667,0.0,1.0,96,35184,366.5,504.882315,0,Benign,normal,train,2,38596,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,1427,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38597,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,61716,21908,TCP,0.944205,0.118,1440.677966,738474.576271,1.0,2.0,170,87140,512.588235,575.850958,0,Benign,normal,train,2,38598,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,29346,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38599,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,6995,80,TCP,0.857914,1.217,26.294166,9738.701726,83.375,250.962989,32,11852,370.375,457.924048,0,Benign,normal,train,2,38600,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,2,38601,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,40882,16581,TCP,0.854545,0.048,291.666667,45833.333333,7.714286,17.235464,14,2200,157.142857,246.348683,0,Benign,normal,train,2,38602,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,44155,8624,TCP,0.90568,0.052,1730.769231,560692.307692,0.511111,1.117979,90,29156,323.955556,482.0,0,Benign,normal,train,2,38603,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,13661,6881,TCP,0.97677,8.574,77.443434,65459.995335,30.873494,346.417646,664,561254,845.262048,582.32013,0,Benign,normal,train,2,38604,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,27972,55632,TCP,0.915337,0.019,4947.368421,1774210.526316,0.0,0.0,94,33710,358.617021,495.831965,0,Benign,normal,train,2,38605,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,35814,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38606,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,57078,80,TCP,0.857914,1.759,18.192155,6737.919272,121.0,317.151383,32,11852,370.375,457.924048,0,Benign,normal,train,2,38607,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,28435,54753,TCP,0.396498,0.401,144.638404,19371.571072,13.517241,25.527025,58,7768,133.931034,141.688946,0,Benign,normal,train,2,38608,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,29554,6881,TCP,0.516332,0.02,1700.0,159200.0,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,normal,train,2,38609,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,28134,143,TCP,0.666297,0.031,8000.0,755548.387097,0.0,0.0,248,23422,94.443548,135.113203,0,Benign,normal,train,2,38610,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,39112,46109,TCP,0.882121,0.014,5285.714286,1414285.714286,0.0,0.0,74,19800,267.567568,444.162404,0,Benign,normal,train,2,38611,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,5678,26045,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,2,38612,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,22815,21,TCP,0.955446,0.011,363.636364,18363.636364,10.0,15.354153,4,202,50.5,0.0,0,Benign,normal,train,2,38613,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,33620,26714,TCP,0.909418,0.018,5000.0,1696444.444444,0.0,0.0,90,30536,339.288889,500.96635,0,Benign,normal,train,2,38614,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,6000,21,TCP,0.609261,0.002,10000.0,615500.0,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,2,38615,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,15528,21,TCP,0.57545,0.887,99.210823,6328.072153,17.488636,51.541796,88,5613,63.784091,0.0,0,Benign,normal,train,2,38616,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,27961,32446,TCP,0.902975,0.021,4285.714286,1357523.809524,0.0,0.0,90,28508,316.755556,468.923714,0,Benign,normal,train,2,38617,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,21074,28924,TCP,0.853346,0.046,304.347826,47434.782609,7.714286,16.845638,14,2182,155.857143,246.348683,0,Benign,normal,train,2,38618,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,6689,48777,TCP,0.900951,0.029,2827.586207,884965.517241,0.0,1.0,82,25664,312.97561,477.53494,0,Benign,normal,train,2,38619,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,49963,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38620,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,4324,21,TCP,0.575752,2.693,32.677312,2085.777943,59.977273,134.972049,88,5617,63.829545,0.0,0,Benign,normal,train,2,38621,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,12413,30670,TCP,0.034602,0.004,5000.0,2312000.0,0.0,0.0,20,9248,462.4,552.200371,0,Benign,normal,train,2,38622,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,51026,111,UDP,0.354545,0.023,347.826087,38260.869565,4.5,7.158911,8,880,110.0,64.0,0,Benign,normal,train,2,38623,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,36990,49160,TCP,0.034602,0.004,5000.0,2312000.0,0.0,0.83666,20,9248,462.4,552.200371,0,Benign,normal,train,2,38624,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,35320,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,2,38625,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,45525,21,TCP,0.579081,0.212,264.150943,16731.132075,5.482143,13.50065,56,3547,63.339286,0.0,0,Benign,normal,train,2,38626,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,30535,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38627,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,2515,6881,TCP,0.976589,0.615,1082.926829,912777.235772,1.657658,17.18998,666,561358,842.87988,582.61578,0,Benign,normal,train,2,38628,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,30468,58104,TCP,0.938184,0.081,1950.617284,908716.049383,0.0,1.0,158,73606,465.860759,548.573549,0,Benign,normal,train,2,38629,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,11090,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,38630,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,2,38631,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,17674,35956,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,2,38632,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,11432,21,TCP,0.575752,1.269,69.345942,4426.319937,28.488636,68.597557,88,5617,63.829545,0.0,0,Benign,normal,train,2,38633,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,59896,21,TCP,0.575752,0.939,93.71672,5981.895634,33.0,85.479729,88,5617,63.829545,0.0,0,Benign,normal,train,2,38634,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,8269,21,TCP,0.579081,0.252,222.222222,14075.396825,18.482143,60.486271,56,3547,63.339286,0.0,0,Benign,normal,train,2,38635,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,31586,80,TCP,0.857914,1.032,31.007752,11484.496124,70.6875,253.487849,32,11852,370.375,457.924048,0,Benign,normal,train,2,38636,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,3891,3043,TCP,0.901503,0.015,5466.666667,1720533.333333,0.0,0.0,82,25808,314.731707,477.53494,0,Benign,normal,train,2,38637,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,35923,21,TCP,0.577641,1.405,54.092527,3469.75089,30.921053,63.575124,76,4875,64.144737,0.0,0,Benign,normal,train,2,38638,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,7774,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38639,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,62901,25,TCP,0.080917,0.021,4380.952381,1927904.761905,0.0,0.0,92,40486,440.065217,525.679594,0,Benign,normal,train,2,38640,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,6462,41566,TCP,0.936287,0.241,605.809129,274962.655602,3.0,4.0,146,66266,453.876712,551.006084,0,Benign,normal,train,2,38641,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,11187,80,TCP,0.98432,7.386,144.86867,149637.151367,18.063551,34.566388,1070,1105220,1032.915888,558.371461,0,Benign,normal,train,2,38642,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,23701,64179,TCP,0.910236,0.02,4500.0,1540700.0,0.0,0.0,90,30814,342.377778,500.96635,0,Benign,normal,train,2,38643,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,5689,4309,TCP,0.37715,0.004,9000.0,1628000.0,0.0,0.0,36,6512,180.888889,163.710072,0,Benign,normal,train,2,38644,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,51420,31320,TCP,0.925786,0.024,4416.666667,1786500.0,0.0,0.0,106,42876,404.490566,530.097655,0,Benign,normal,train,2,38645,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,42309,21,TCP,0.579318,0.01,5600.0,354900.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,normal,train,2,38646,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,10338,44859,TCP,0.396129,0.004,9000.0,1550000.0,0.0,0.0,36,6200,172.222222,163.710072,0,Benign,normal,train,2,38647,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,10437,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,2,38648,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,40557,21,TCP,0.609261,0.024,833.333333,51291.666667,0.45,2.549019,20,1231,61.55,0.0,0,Benign,normal,train,2,38649,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,14753,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,2,38650,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,49238,80,TCP,0.857914,1.007,31.777557,11769.612711,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,2,38651,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,8437,21,TCP,0.580176,0.548,124.087591,7897.810219,14.485294,39.176258,68,4328,63.647059,0.0,0,Benign,normal,train,2,38652,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,5072,49899,TCP,0.411504,0.309,181.229773,23404.530744,11.0,17.0,56,7232,129.142857,143.472958,0,Benign,normal,train,2,38653,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,7698,7904,TCP,0.946014,0.059,3084.745763,1624406.779661,0.0,0.0,182,95840,526.593407,579.317465,0,Benign,normal,train,2,38654,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,35474,21,TCP,0.575752,1.926,45.69055,2916.407061,41.488636,71.649319,88,5617,63.829545,0.0,0,Benign,normal,train,2,38655,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,49027,80,TCP,0.865509,1.041,28.818444,11285.302594,80.8,266.910772,30,11748,391.6,466.754754,0,Benign,normal,train,2,38656,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,4651,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38657,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,57826,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38658,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,35748,21,TCP,0.583417,0.932,51.502146,3222.103004,32.4375,61.49946,48,3003,62.5625,0.0,0,Benign,normal,train,2,38659,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,33018,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,38660,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,55720,22,TCP,0.638377,4.916,264.442636,27261.594793,7.0,20.53069,1300,134018,103.090769,140.190512,0,Benign,normal,train,2,38661,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,1815,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,38662,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,6963,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,38663,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,13772,111,UDP,0.354545,0.123,65.04065,7154.471545,29.0,42.784343,8,880,110.0,64.0,0,Benign,normal,train,2,38664,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,23002,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38665,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,48964,49866,TCP,0.371221,0.007,5142.857143,945142.857143,0.0,0.0,36,6616,183.777778,163.710072,0,Benign,normal,train,2,38666,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,2627,21,TCP,0.588423,0.189,211.640212,13253.968254,21.475,62.959903,40,2505,62.625,0.0,0,Benign,normal,train,2,38667,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,20310,62588,TCP,0.898214,0.019,4315.789474,1314421.052632,0.0,0.0,82,24974,304.560976,457.501352,0,Benign,normal,train,2,38668,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,63609,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38669,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,42344,48603,TCP,0.900713,0.051,1686.27451,522549.019608,0.511628,1.117974,86,26650,309.883721,467.839817,0,Benign,normal,train,2,38670,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,9517,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,38671,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,43636,143,TCP,0.674963,0.034,7294.117647,706705.882353,0.0,0.0,248,24028,96.887097,145.679913,0,Benign,normal,train,2,38672,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,51482,28895,TCP,0.916569,0.023,4086.956522,1487304.347826,0.0,0.0,94,34208,363.914894,510.195686,0,Benign,normal,train,2,38673,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,59708,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38674,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,22470,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,2,38675,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,13845,11150,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,2,38676,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,65011,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,2,38677,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,40112,38117,TCP,0.89205,0.025,3280.0,941920.0,0.0,1.0,82,23548,287.170732,452.422884,0,Benign,normal,train,2,38678,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,50160,21,TCP,0.583,0.882,54.421769,3401.360544,34.958333,80.938237,48,3000,62.5,0.0,0,Benign,normal,train,2,38679,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,50304,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,2,38680,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,17519,6881,TCP,0.97699,15.332,85.963997,73087.138012,27.415781,450.690948,1318,1120572,850.206373,582.407593,0,Benign,normal,train,2,38681,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,47479,21,TCP,0.580273,0.794,85.642317,5452.141058,18.970588,54.518607,68,4329,63.661765,0.0,0,Benign,normal,train,2,38682,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,7829,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,2,38683,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,14676,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38684,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,55180,80,TCP,0.865509,1.094,27.422303,10738.57404,85.0,266.329495,30,11748,391.6,466.754754,0,Benign,normal,train,2,38685,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,38036,21,TCP,0.588423,0.402,99.502488,6231.343284,16.475,34.982129,40,2505,62.625,0.0,0,Benign,normal,train,2,38686,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,65102,5190,TCP,0.533103,0.005,9600.0,924400.0,0.0,0.0,48,4622,96.291667,92.221954,0,Benign,normal,train,2,38687,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,21012,80,TCP,0.865509,1.02,29.411765,11517.647059,78.8,267.261969,30,11748,391.6,466.754754,0,Benign,normal,train,2,38688,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,6673,4558,TCP,0.908419,0.024,3833.333333,1251166.666667,0.0,0.0,92,30028,326.391304,476.871264,0,Benign,normal,train,2,38689,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,40445,21,TCP,0.577641,0.051,1490.196078,95588.235294,1.0,2.0,76,4875,64.144737,0.0,0,Benign,normal,train,2,38690,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,45249,5473,TCP,0.914681,0.017,6470.588235,2276588.235294,0.0,0.0,110,38702,351.836364,494.831309,0,Benign,normal,train,2,38691,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,61780,5190,TCP,0.541022,0.011,4181.818182,387818.181818,0.0,1.0,46,4266,92.73913,90.166827,0,Benign,normal,train,2,38692,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,16734,6881,TCP,0.516332,0.02,1700.0,159200.0,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,normal,train,2,38693,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,59329,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38694,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,2391,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,2,38695,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,23496,6881,TCP,0.976046,2.864,234.636872,196113.826816,9.910714,134.737447,672,561670,835.818452,583.449959,0,Benign,normal,train,2,38696,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,44814,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38697,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,52258,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38698,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,16386,21,TCP,0.580273,0.549,123.861566,7885.245902,23.485294,65.981836,68,4329,63.661765,0.0,0,Benign,normal,train,2,38699,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,10480,21,TCP,0.579081,2.03,27.586207,1747.29064,63.410714,100.071899,56,3547,63.339286,0.0,0,Benign,normal,train,2,38700,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,52641,50658,TCP,0.914681,0.031,3548.387097,1248451.612903,0.0,0.0,110,38702,351.836364,494.831309,0,Benign,normal,train,2,38701,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,19785,80,TCP,0.857914,1.191,26.868178,9951.301427,81.375,251.552896,32,11852,370.375,457.924048,0,Benign,normal,train,2,38702,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,7710,5413,TCP,0.89205,0.041,2000.0,574341.463415,0.0,1.592666,82,23548,287.170732,452.422884,0,Benign,normal,train,2,38703,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,29639,22,TCP,0.542929,4.376,46.160878,7255.484461,43.50495,82.001524,202,31750,157.178218,232.348481,0,Benign,normal,train,2,38704,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,33093,50690,TCP,0.902778,0.053,1622.641509,513509.433962,1.0,1.0,86,27216,316.465116,473.077077,0,Benign,normal,train,2,38705,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,52749,32034,TCP,0.360752,0.005,7200.0,1361600.0,0.0,0.0,36,6808,189.111111,269.129421,0,Benign,normal,train,2,38706,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,50592,21,TCP,0.608943,0.034,588.235294,36176.470588,1.45,3.521008,20,1230,61.5,0.0,0,Benign,normal,train,2,38707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,57717,61159,TCP,0.924701,0.023,4608.695652,1837304.347826,0.0,0.0,106,42258,398.660377,531.260466,0,Benign,normal,train,2,38708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,21338,19288,TCP,0.94034,0.056,2642.857143,1268500.0,0.0,1.0,148,71036,479.972973,563.081128,0,Benign,normal,train,2,38709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,37509,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38710,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,48908,21,TCP,0.580079,0.553,122.965642,7824.593128,14.485294,43.984788,68,4327,63.632353,0.0,0,Benign,normal,train,2,38711,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,60781,35388,TCP,0.954152,0.223,89.686099,41470.852018,26.6,54.488898,20,9248,462.4,552.200371,0,Benign,normal,train,2,38712,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,23505,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38713,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,3275,143,TCP,0.656827,0.031,8000.0,734322.580645,0.0,0.0,248,22764,91.790323,132.878616,0,Benign,normal,train,2,38714,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,13261,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,2,38715,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,37856,143,TCP,0.658037,1.464,169.398907,15620.218579,11.0,20.0,248,22868,92.209677,135.113203,0,Benign,normal,train,2,38716,0,,,NF-UNSW-NB15-v3-Benign
