src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.6,149.171.126.5,27782,22,TCP,0.574688,1.571,76.384468,8872.056015,26.033333,54.051817,120,13938,116.15,161.750425,0,Benign,normal,train,8,60105,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,37331,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,60106,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,18247,5190,TCP,0.540601,0.398,125.628141,11201.005025,16.04,27.542665,50,4458,89.16,86.813824,0,Benign,normal,train,8,60107,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,56274,16364,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,8,60108,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,1158,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,8,60109,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,28946,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,60110,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,63189,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,60111,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,40996,45711,TCP,0.896725,0.053,1547.169811,464415.09434,1.0,2.0,82,24614,300.170732,458.595034,0,Benign,normal,train,8,60112,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,24571,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,60113,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,14554,40153,TCP,0.917838,0.069,1420.289855,521768.115942,1.0,1.59079,98,36002,367.367347,504.900177,0,Benign,normal,train,8,60114,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,49138,50338,UDP,0.361905,0.124,64.516129,6774.193548,26.0,41.152157,8,840,105.0,55.425626,0,Benign,normal,train,8,60115,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,26590,24099,TCP,0.954152,0.004,5000.0,2312000.0,0.0,0.0,20,9248,462.4,552.200371,0,Benign,normal,train,8,60116,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,63614,16657,TCP,0.91997,0.019,5578.947368,2092631.578947,0.0,0.0,106,39760,375.09434,506.637865,0,Benign,normal,train,8,60117,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,60237,80,TCP,0.857914,1.009,31.714569,11746.283449,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,8,60118,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,15906,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,8,60119,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,5251,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,60120,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,3198,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,8,60121,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,52400,21,TCP,0.60057,0.413,67.79661,4249.394673,25.392857,59.131415,28,1755,62.678571,0.0,0,Benign,normal,train,8,60122,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,15650,43176,TCP,0.926311,0.055,2109.090909,836436.363636,0.0,1.0,116,46004,396.586207,517.945059,0,Benign,normal,train,8,60123,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,27164,80,TCP,0.857914,1.118,28.62254,10601.073345,76.25,252.509282,32,11852,370.375,457.924048,0,Benign,normal,train,8,60124,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,27581,57588,TCP,0.034602,0.226,88.495575,40920.353982,36.6,63.750608,20,9248,462.4,552.200371,0,Benign,normal,train,8,60125,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,51919,56868,TCP,0.376712,0.514,112.840467,15906.614786,17.517241,35.524271,58,8176,140.965517,223.973998,0,Benign,normal,train,8,60126,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,49231,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,60127,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,53123,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,8,60128,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,32376,143,TCP,0.656104,0.766,323.759791,29663.185379,5.508065,11.011355,248,22722,91.620968,132.878616,0,Benign,normal,train,8,60129,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,32876,21,TCP,0.609261,0.732,27.322404,1681.693989,83.7,140.935127,20,1231,61.55,0.0,0,Benign,normal,train,8,60130,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,59010,80,TCP,0.865509,1.412,21.246459,8320.113314,109.6,268.780654,30,11748,391.6,466.754754,0,Benign,normal,train,8,60131,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,21571,143,TCP,0.657729,3.009,82.419408,7585.244267,23.508065,49.513113,248,22824,92.032258,135.113203,0,Benign,normal,train,8,60132,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,18785,63976,TCP,0.93682,0.222,657.657658,302153.153153,2.0,3.542308,146,67078,459.438356,543.986252,0,Benign,normal,train,8,60133,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,34918,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,60134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,48575,21,TCP,0.583417,2.127,22.566996,1411.847673,87.916667,159.915581,48,3003,62.5625,0.0,0,Benign,normal,train,8,60135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,36654,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,60136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,1527,21,TCP,0.5846,7.528,12.619554,795.297556,153.157895,359.93088,95,5987,63.021053,0.0,0,Benign,normal,train,8,60137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,38600,21,TCP,0.60057,0.756,37.037037,2321.428571,44.392857,76.480548,28,1755,62.678571,0.0,0,Benign,normal,train,8,60138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,63832,21,TCP,0.60057,0.006,4666.666667,292500.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,8,60139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,61827,21,TCP,0.583417,0.009,5333.333333,333666.666667,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,8,60140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,3269,32644,TCP,0.91628,0.049,2000.0,721061.22449,0.0,1.0,98,35332,360.530612,501.301285,0,Benign,normal,train,8,60141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,41453,25,TCP,0.083272,0.048,1958.333333,845625.0,0.0,1.63082,94,40590,431.808511,522.155787,0,Benign,normal,train,8,60142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,20009,80,TCP,0.983857,2.581,418.442464,428415.34289,5.762963,11.075972,1080,1105740,1023.833333,561.259667,0,Benign,normal,train,8,60143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,13674,6881,TCP,0.976589,1.371,485.776805,409451.495259,3.972973,9.196023,666,561358,842.87988,582.61578,0,Benign,normal,train,8,60144,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.12,175.45.176.0,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,8,60145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,35053,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,60146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,4936,21,TCP,0.584461,0.023,4130.434783,260217.391304,0.0,0.0,95,5985,63.0,0.0,0,Benign,normal,train,8,60147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,29342,21,TCP,0.575752,3.243,27.135368,1732.038236,104.465909,258.459617,88,5617,63.829545,0.0,0,Benign,normal,train,8,60148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,22300,80,TCP,0.857914,1.007,31.777557,11769.612711,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,8,60149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,59116,21688,TCP,0.898231,0.026,3230.769231,1000000.0,0.0,0.0,84,26000,309.52381,473.175455,0,Benign,normal,train,8,60150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,34423,111,UDP,0.36036,0.206,38.834951,4310.679612,63.0,89.501397,8,888,111.0,64.0,0,Benign,normal,train,8,60151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,28194,143,TCP,0.665726,0.799,310.387985,29279.098874,6.0,11.0,248,23394,94.330645,135.113203,0,Benign,normal,train,8,60152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,39788,42262,TCP,0.929298,0.024,4750.0,1997833.333333,0.0,0.0,114,47948,420.596491,541.457172,0,Benign,normal,train,8,60153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,30244,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,8,60154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,17920,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,8,60155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,57120,27550,TCP,0.901721,0.033,2484.848485,788727.272727,0.0,1.0,82,26028,317.414634,477.53494,0,Benign,normal,train,8,60156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,32104,21,TCP,0.579318,0.01,5600.0,354900.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,normal,train,8,60157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,26915,21,TCP,0.577294,0.943,80.593849,5165.42948,22.486842,52.190313,76,4871,64.092105,0.0,0,Benign,normal,train,8,60158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,47257,80,TCP,0.857914,1.008,31.746032,11757.936508,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,8,60159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,62530,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,8,60160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,40737,12537,TCP,0.862425,0.047,297.87234,49489.361702,7.714286,17.235464,14,2326,166.142857,246.348683,0,Benign,normal,train,8,60161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,12307,10876,TCP,0.910874,0.02,4700.0,1601100.0,0.0,0.0,94,32022,340.659574,491.002895,0,Benign,normal,train,8,60162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,54468,30871,TCP,0.034602,0.21,95.238095,44038.095238,33.5,62.516798,20,9248,462.4,552.200371,0,Benign,normal,train,8,60163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,62277,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,60164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,50913,80,TCP,0.983857,8.277,130.482059,133591.881116,19.67037,79.665659,1080,1105740,1023.833333,561.259667,0,Benign,normal,train,8,60165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,2878,21,TCP,0.579318,0.011,5090.909091,322636.363636,0.0,0.0,56,3549,63.375,0.0,0,Benign,normal,train,8,60166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,29485,55126,TCP,0.936668,0.028,4928.571429,2263571.428571,0.0,0.0,138,63380,459.275362,546.423218,0,Benign,normal,train,8,60167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,13281,41533,TCP,0.398139,0.545,106.422018,14194.495413,18.517241,37.523896,58,7736,133.37931,141.688946,0,Benign,normal,train,8,60168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,38045,21,TCP,0.60057,0.072,388.888889,24375.0,3.0,7.0,28,1755,62.678571,0.0,0,Benign,normal,train,8,60169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,58718,21,TCP,0.955446,0.022,181.818182,9181.818182,34.25,58.381825,4,202,50.5,0.0,0,Benign,normal,train,8,60170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,18576,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,60171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,1964,14922,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,normal,train,8,60172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,36261,14644,TCP,0.906203,0.057,1508.77193,494912.280702,1.0,2.0,86,28210,328.023256,490.20677,0,Benign,normal,train,8,60173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,42149,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,60174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,39114,39717,TCP,0.901913,0.016,5375.0,1686000.0,0.0,0.0,86,26976,313.674419,467.839817,0,Benign,normal,train,8,60175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,10491,6881,TCP,0.977658,13.836,93.235039,80047.123446,25.883721,354.4103,1290,1107532,858.551938,581.074458,0,Benign,normal,train,8,60176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,42387,2995,TCP,0.915364,0.064,1718.75,609593.75,0.509091,1.117997,110,39014,354.672727,493.856538,0,Benign,normal,train,8,60177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,28536,54291,TCP,0.896675,0.111,810.810811,241171.171171,2.0,3.524517,90,26770,297.444444,458.808303,0,Benign,normal,train,8,60178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,59420,80,TCP,0.865509,1.006,29.821074,11677.932406,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,normal,train,8,60179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,15552,111,UDP,0.354545,0.005,1600.0,176000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,8,60180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,16944,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,60181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,54741,25096,TCP,0.90049,0.036,2277.777778,714055.555556,0.0,1.0,82,25706,313.487805,477.53494,0,Benign,normal,train,8,60182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,54387,21,TCP,0.583417,0.885,54.237288,3393.220339,27.229167,59.069429,48,3003,62.5625,0.0,0,Benign,normal,train,8,60183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,65102,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,60184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,36294,6881,TCP,0.976589,0.269,2475.836431,2086832.713755,0.0,0.810961,666,561358,842.87988,582.61578,0,Benign,normal,train,8,60185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,39022,7204,TCP,0.919308,0.025,3920.0,1474240.0,0.0,0.0,98,36856,376.081633,518.182154,0,Benign,normal,train,8,60186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,42758,143,TCP,0.659224,0.874,283.75286,26235.697941,6.0,11.0,248,22930,92.459677,132.878616,0,Benign,normal,train,8,60187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,22435,21,TCP,0.583417,0.01,4800.0,300300.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,8,60188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,63589,37152,TCP,0.94314,0.147,1156.462585,581687.07483,1.0,2.0,170,85508,502.988235,559.085369,0,Benign,normal,train,8,60189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,55134,80,TCP,0.857914,1.007,31.777557,11769.612711,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,8,60190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,17827,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,8,60191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,44715,2267,TCP,0.91922,0.041,2390.243902,897951.219512,0.0,1.0,98,36816,375.673469,518.182154,0,Benign,normal,train,8,60192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,51097,26373,TCP,0.034602,0.347,57.636888,26651.29683,56.1,81.234168,20,9248,462.4,552.200371,0,Benign,normal,train,8,60193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,56879,80,TCP,0.857914,1.006,31.809145,11781.312127,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,8,60194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,45246,6099,TCP,0.389294,0.025,1520.0,263040.0,1.0,4.0,38,6576,173.052632,161.61402,0,Benign,normal,train,8,60195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,14799,12838,TCP,0.878778,0.037,2000.0,520378.378378,0.0,1.0,74,19254,260.189189,420.166387,0,Benign,normal,train,8,60196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,61243,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,60197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,51130,60489,TCP,0.034602,0.168,119.047619,55047.619048,26.7,60.04007,20,9248,462.4,552.200371,0,Benign,normal,train,8,60198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,53842,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,60199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,52928,21,TCP,0.577641,0.018,4222.222222,270833.333333,0.0,0.0,76,4875,64.144737,0.0,0,Benign,normal,train,8,60200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,43468,54121,TCP,0.034602,0.004,5000.0,2312000.0,0.0,0.83666,20,9248,462.4,552.200371,0,Benign,normal,train,8,60201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,29942,27964,TCP,0.927848,0.023,4521.73913,1854782.608696,0.0,0.0,104,42660,410.192308,534.48992,0,Benign,normal,train,8,60202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,43502,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,60203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,42950,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.261969,30,11748,391.6,466.754754,0,Benign,normal,train,8,60204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,49616,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,60205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,21778,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,60206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,5994,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,60207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,61788,80,TCP,0.436441,0.013,1384.615385,145230.769231,1.0,2.0,18,1888,104.888889,103.539341,0,Benign,normal,train,8,60208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,32790,21,TCP,0.577468,1.926,39.460021,2530.114226,48.460526,90.481161,76,4873,64.118421,0.0,0,Benign,normal,train,8,60209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,22576,20568,TCP,0.933168,0.057,2350.877193,1030596.491228,0.0,1.0,134,58744,438.38806,534.867101,0,Benign,normal,train,8,60210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,12256,51427,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,8,60211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,44738,21,TCP,0.642466,0.034,352.941176,21470.588235,4.833333,6.080479,12,730,60.833333,0.0,0,Benign,normal,train,8,60212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,19685,18427,TCP,0.37715,0.005,7200.0,1302400.0,0.0,0.0,36,6512,180.888889,163.710072,0,Benign,normal,train,8,60213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,62587,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,60214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,51642,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,8,60215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,65363,21,TCP,0.57545,1.967,44.73818,2853.584138,41.488636,105.308529,88,5613,63.784091,0.0,0,Benign,normal,train,8,60216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,13398,21,TCP,0.579318,0.063,888.888889,56333.333333,1.0,5.0,56,3549,63.375,0.0,0,Benign,normal,train,8,60217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,17520,80,TCP,0.857914,1.226,26.101142,9667.21044,83.9375,259.553335,32,11852,370.375,457.924048,0,Benign,normal,train,8,60218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,47249,33074,TCP,0.914826,0.021,4476.190476,1595619.047619,0.0,0.0,94,33508,356.468085,495.831965,0,Benign,normal,train,8,60219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,22118,21,TCP,0.60057,0.26,107.692308,6750.0,15.928571,25.463459,28,1755,62.678571,0.0,0,Benign,normal,train,8,60220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,37338,143,TCP,0.665726,1.807,137.244051,12946.319867,14.0,22.0,248,23394,94.330645,135.113203,0,Benign,normal,train,8,60221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,1255,32448,TCP,0.909777,0.031,2903.225806,983225.806452,0.0,1.0,90,30480,338.666667,485.337324,0,Benign,normal,train,8,60222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,50319,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,8,60223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,44898,5190,TCP,0.669095,0.25,136.0,15376.0,15.058824,36.086449,34,3844,113.058824,166.500475,0,Benign,normal,train,8,60224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,57970,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,60225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,56291,21,TCP,0.60057,0.551,50.816697,3185.117967,30.928571,86.915365,28,1755,62.678571,0.0,0,Benign,normal,train,8,60226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,1624,55363,TCP,0.933503,0.091,1472.527473,648791.208791,1.0,1.0,134,59040,440.597015,534.867101,0,Benign,normal,train,8,60227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,38618,21,TCP,0.600114,0.004,7000.0,438250.0,0.0,0.0,28,1753,62.607143,0.0,0,Benign,normal,train,8,60228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,9643,21,TCP,0.583278,0.008,6000.0,375250.0,0.0,0.0,48,3002,62.541667,0.0,0,Benign,normal,train,8,60229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,41660,10052,TCP,0.92495,0.229,506.550218,197248.908297,3.0,5.539824,116,45170,389.396552,512.716588,0,Benign,normal,train,8,60230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,10922,45972,TCP,0.939044,0.062,2354.83871,1121387.096774,0.0,1.0,146,69526,476.205479,566.067013,0,Benign,normal,train,8,60231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,15316,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,60232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,37644,21,TCP,0.57545,4.113,21.395575,1364.697301,90.465909,206.224582,88,5613,63.784091,0.0,0,Benign,normal,train,8,60233,0,,,NF-UNSW-NB15-v3-Benign
