src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.4,149.171.126.4,34303,9643,UDP,0.361905,0.287,27.874564,2926.829268,59.0,99.12366,8,840,105.0,55.425626,0,Benign,normal,train,4,42218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,24609,143,TCP,0.65815,0.042,5904.761905,544238.095238,0.0,0.0,248,22858,92.169355,132.878616,0,Benign,normal,train,4,42219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,39478,45975,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,4,42220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,24908,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,4,42221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,61499,21,TCP,0.577641,0.53,143.396226,9198.113208,11.486842,37.654591,76,4875,64.144737,0.0,0,Benign,normal,train,4,42222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,55568,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,4,42223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,39977,21,TCP,0.63068,0.621,99.838969,6413.848631,17.129032,61.923987,62,3983,64.241935,0.0,0,Benign,normal,train,4,42224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,54817,111,UDP,0.36036,0.087,91.954023,10206.896552,23.0,33.0,8,888,111.0,64.0,0,Benign,normal,train,4,42225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,49677,25,TCP,0.08048,0.743,123.822342,54786.002692,16.26087,44.535006,92,40706,442.456522,525.679594,0,Benign,normal,train,4,42226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,45801,5190,TCP,0.554815,0.102,372.54902,32372.54902,5.157895,13.231792,38,3302,86.894737,75.470675,0,Benign,normal,train,4,42227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,40327,38756,TCP,0.908626,0.032,2812.5,940500.0,0.0,1.0,90,30096,334.4,485.337324,0,Benign,normal,train,4,42228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,62688,22,TCP,0.56678,2.147,102.468561,10106.19469,19.036364,36.013868,220,21698,98.627273,121.460729,0,Benign,normal,train,4,42229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,42708,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,4,42230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,50250,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,42231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,51967,27379,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,normal,train,4,42232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,5676,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,42233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,19235,21,TCP,0.575752,0.843,104.389087,6663.107948,16.488636,48.240636,88,5617,63.829545,0.0,0,Benign,normal,train,4,42234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,25137,6881,TCP,0.978093,10.561,183.50535,158898.021021,12.616099,200.082316,1938,1678122,865.904025,580.445649,0,Benign,normal,train,4,42235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,13118,25,TCP,0.082827,0.023,4086.956522,1774260.869565,0.0,0.743768,94,40808,434.12766,522.155787,0,Benign,normal,train,4,42236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,14887,143,TCP,0.6701,2.515,98.60835,9420.27833,19.508065,35.00357,248,23692,95.532258,135.113203,0,Benign,normal,train,4,42237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,24789,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,42238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,11251,21,TCP,0.5846,2.616,36.314985,2288.608563,50.052632,155.86059,95,5987,63.021053,0.0,0,Benign,normal,train,4,42239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,58498,6881,TCP,0.975685,12.165,55.569256,46188.080559,42.550296,552.669042,676,561878,831.180473,583.9636,0,Benign,normal,train,4,42240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,1588,21,TCP,0.642466,0.229,52.401747,3187.772926,12.75,40.350805,12,730,60.833333,0.0,0,Benign,normal,train,4,42241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,6653,43298,TCP,0.390089,0.005,7200.0,1259200.0,0.0,0.0,36,6296,174.888889,163.710072,0,Benign,normal,train,4,42242,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,4,42243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,20661,19400,TCP,0.40569,0.381,152.230971,19926.509186,12.517241,18.006935,58,7592,130.896552,141.688946,0,Benign,normal,train,4,42244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,61587,21,TCP,0.575752,0.035,2514.285714,160485.714286,0.0,1.0,88,5617,63.829545,0.0,0,Benign,normal,train,4,42245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,32014,25,TCP,0.083325,0.027,3481.481481,1502370.37037,0.0,0.743768,94,40564,431.531915,522.155787,0,Benign,normal,train,4,42246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,8017,43713,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,4,42247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,18691,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,4,42248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,26983,24826,TCP,0.873416,0.016,4750.0,1203750.0,0.0,0.0,76,19260,253.421053,415.621816,0,Benign,normal,train,4,42249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,6144,33758,TCP,0.888401,0.011,7090.909091,1986000.0,0.0,0.0,78,21846,280.076923,441.260014,0,Benign,normal,train,4,42250,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,4,42251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,53389,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,42252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,28185,5190,TCP,0.543377,0.006,8333.333333,787666.666667,0.0,0.0,50,4726,94.52,90.654368,0,Benign,normal,train,4,42253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,27616,25,TCP,0.082949,0.25,376.0,162992.0,4.553191,17.142467,94,40748,433.489362,522.155787,0,Benign,normal,train,4,42254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,33322,21,TCP,0.609261,0.056,357.142857,21982.142857,9.45,16.007733,20,1231,61.55,0.0,0,Benign,normal,train,4,42255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,45645,33202,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,4,42256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,55444,9469,TCP,0.034602,0.418,47.84689,22124.401914,67.4,146.934815,20,9248,462.4,552.200371,0,Benign,normal,train,4,42257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,21800,25,TCP,0.082516,0.034,2764.705882,1204764.705882,0.0,0.743768,94,40962,435.765957,522.155787,0,Benign,normal,train,4,42258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,42901,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,4,42259,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,16729,80,TCP,0.440171,0.003,6000.0,624000.0,0.0,0.0,18,1872,104.0,103.539341,0,Benign,normal,train,4,42260,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,59941,1369,TCP,0.896675,0.019,4736.842105,1408947.368421,0.0,0.0,90,26770,297.444444,458.808303,0,Benign,normal,train,4,42261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,42891,5190,TCP,0.546778,0.005,9200.0,906400.0,0.0,0.0,46,4532,98.521739,93.869233,0,Benign,normal,train,4,42262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,40368,111,UDP,0.348624,0.294,27.210884,2965.986395,86.5,123.382535,8,872,109.0,64.0,0,Benign,normal,train,4,42263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,39404,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,4,42264,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,39491,42611,TCP,0.858532,0.414,33.816425,5463.768116,71.714286,156.796241,14,2262,161.571429,246.348683,0,Benign,normal,train,4,42265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,55400,34293,TCP,0.908195,0.013,6615.384615,2217076.923077,0.0,0.0,86,28822,335.139535,490.20677,0,Benign,normal,train,4,42266,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,15703,80,TCP,0.865509,1.044,28.735632,11252.873563,80.8,273.515557,30,11748,391.6,466.754754,0,Benign,normal,train,4,42267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,16719,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,4,42268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,3668,18790,TCP,0.925207,0.022,5545.454545,2196363.636364,0.0,0.0,122,48320,396.065574,514.506271,0,Benign,normal,train,4,42269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,19819,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,42270,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,38784,21,TCP,0.955446,0.053,75.471698,3811.320755,417.75,661.136852,4,202,50.5,0.0,0,Benign,normal,train,4,42271,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,40407,25,TCP,0.082892,0.026,3615.384615,1568307.692308,0.0,0.743768,94,40776,433.787234,522.155787,0,Benign,normal,train,4,42272,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,42307,21,TCP,0.575752,3.354,26.237329,1674.716756,70.977273,181.408628,88,5617,63.829545,0.0,0,Benign,normal,train,4,42273,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,60198,21,TCP,0.5846,0.02,4750.0,299350.0,0.0,0.0,95,5987,63.021053,0.0,0,Benign,normal,train,4,42274,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,49277,1185,TCP,0.923607,0.058,1965.517241,765103.448276,0.0,1.0,114,44376,389.263158,515.619213,0,Benign,normal,train,4,42275,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,12722,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,42276,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,8588,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,42277,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,51747,26869,TCP,0.853346,0.046,304.347826,47434.782609,7.714286,16.845638,14,2182,155.857143,246.348683,0,Benign,normal,train,4,42278,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,33473,21,TCP,0.588423,0.122,327.868852,20532.786885,4.0,12.988456,40,2505,62.625,0.0,0,Benign,normal,train,4,42279,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,63585,43634,TCP,0.916822,0.023,4086.956522,1491826.086957,0.0,0.0,94,34312,365.021277,510.195686,0,Benign,normal,train,4,42280,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,54989,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,42281,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,55528,21,TCP,0.5846,2.419,39.272427,2474.989665,49.052632,100.93222,95,5987,63.021053,0.0,0,Benign,normal,train,4,42282,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,32310,50457,TCP,0.364608,0.006,6000.0,1122666.666667,0.0,0.0,36,6736,187.111111,269.129421,0,Benign,normal,train,4,42283,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,63734,21,TCP,0.588423,0.009,4444.444444,278333.333333,0.0,0.0,40,2505,62.625,0.0,0,Benign,normal,train,4,42284,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,48964,21,TCP,0.583417,1.002,47.904192,2997.005988,38.958333,82.582146,48,3003,62.5625,0.0,0,Benign,normal,train,4,42285,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,40492,10030,TCP,0.90312,0.013,6615.384615,2100923.076923,0.0,0.0,86,27312,317.581395,473.077077,0,Benign,normal,train,4,42286,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,17343,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,4,42287,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,5136,31625,TCP,0.901549,0.016,5125.0,1613750.0,0.0,0.0,82,25820,314.878049,477.53494,0,Benign,normal,train,4,42288,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,22646,17325,TCP,0.900953,0.017,4823.529412,1519176.470588,0.0,0.0,82,25826,314.95122,477.53494,0,Benign,normal,train,4,42289,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,56640,60997,TCP,0.954152,0.01,2000.0,924800.0,0.6,1.74356,20,9248,462.4,552.200371,0,Benign,normal,train,4,42290,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,38443,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,42291,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,16418,14532,TCP,0.916049,0.123,764.227642,276390.243902,2.0,3.0,94,33996,361.659574,510.195686,0,Benign,normal,train,4,42292,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,5610,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,normal,train,4,42293,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,21758,64553,TCP,0.352468,0.004,9000.0,1742000.0,0.0,0.0,36,6968,193.555556,269.129421,0,Benign,normal,train,4,42294,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,36671,21,TCP,0.588423,5.973,6.696802,419.387243,299.725,439.740434,40,2505,62.625,0.0,0,Benign,normal,train,4,42295,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,47403,80,TCP,0.857914,1.137,28.144239,10423.922603,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,4,42296,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,51678,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,42297,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,46250,21,TCP,0.575752,0.782,112.531969,7182.86445,15.488636,51.541796,88,5617,63.829545,0.0,0,Benign,normal,train,4,42298,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,29056,54581,TCP,0.919308,0.149,657.718121,247355.704698,2.0,4.0,98,36856,376.081633,518.182154,0,Benign,normal,train,4,42299,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,45583,80,TCP,0.865509,1.095,27.39726,10728.767123,85.0,286.783891,30,11748,391.6,466.754754,0,Benign,normal,train,4,42300,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,1824,6881,TCP,0.516332,0.129,263.565891,24682.170543,7.529412,18.994171,34,3184,93.647059,103.100717,0,Benign,normal,train,4,42301,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,32279,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,42302,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,28719,22,TCP,0.537892,0.111,1837.837838,286972.972973,0.0,3.0,204,31854,156.147059,231.393352,0,Benign,normal,train,4,42303,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,15624,35267,TCP,0.931358,0.024,5083.333333,2193750.0,0.0,0.0,122,52650,431.557377,549.575916,0,Benign,normal,train,4,42304,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,21200,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,42305,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,37768,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,42306,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,38202,143,TCP,0.658268,0.039,6358.974359,586153.846154,0.0,0.0,248,22860,92.177419,132.878616,0,Benign,normal,train,4,42307,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,39484,21,TCP,0.579318,0.217,258.064516,16354.83871,6.0,13.0,56,3549,63.375,0.0,0,Benign,normal,train,4,42308,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,59260,80,TCP,0.857914,1.13,28.318584,10488.495575,77.25,252.509282,32,11852,370.375,457.924048,0,Benign,normal,train,4,42309,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,1780,5190,TCP,0.881753,2.319,32.772747,10568.348426,62.684211,101.650098,76,24508,322.473684,463.298747,0,Benign,normal,train,4,42310,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,63013,25,TCP,0.080849,0.023,4000.0,1761739.130435,0.0,0.751809,92,40520,440.434783,525.679594,0,Benign,normal,train,4,42311,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,38116,56504,TCP,0.913655,0.02,5600.0,1912100.0,0.0,0.0,112,38242,341.446429,494.442714,0,Benign,normal,train,4,42312,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,40707,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,4,42313,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,25097,5190,TCP,0.546778,0.005,9200.0,906400.0,0.0,0.0,46,4532,98.521739,93.869233,0,Benign,normal,train,4,42314,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,57177,55294,TCP,0.943275,0.086,1976.744186,996651.162791,0.0,1.0,170,85712,504.188235,559.085369,0,Benign,normal,train,4,42315,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,51189,25524,TCP,0.954152,0.235,85.106383,39353.191489,28.2,54.539527,20,9248,462.4,552.200371,0,Benign,normal,train,4,42316,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,38073,21,TCP,0.609261,0.067,298.507463,18373.134328,22.35,62.469813,20,1231,61.55,0.0,0,Benign,normal,train,4,42317,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,11683,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,4,42318,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,19236,21,TCP,0.588094,0.148,270.27027,16912.162162,5.0,13.985707,40,2503,62.575,0.0,0,Benign,normal,train,4,42319,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,55596,24550,TCP,0.363314,0.005,7200.0,1352000.0,0.0,0.0,36,6760,187.777778,269.129421,0,Benign,normal,train,4,42320,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,64663,80,TCP,0.857914,1.142,28.021016,10378.283713,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,4,42321,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,8870,25,TCP,0.083124,0.595,157.983193,68339.495798,12.659574,24.74962,94,40662,432.574468,522.155787,0,Benign,normal,train,4,42322,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,15968,14112,TCP,0.888879,0.029,2689.655172,756551.724138,0.0,2.0,78,21940,281.282051,441.260014,0,Benign,normal,train,4,42323,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,20056,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,42324,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,7795,42020,TCP,0.91818,0.027,3629.62963,1346222.222222,0.0,0.0,98,36348,370.897959,518.182154,0,Benign,normal,train,4,42325,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,19886,43763,TCP,0.034602,0.004,5000.0,2312000.0,0.0,0.0,20,9248,462.4,552.200371,0,Benign,normal,train,4,42326,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,17801,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,42327,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,17965,143,TCP,0.658217,0.033,7515.151515,693333.333333,0.0,0.0,248,22880,92.258065,132.878616,0,Benign,normal,train,4,42328,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,16504,21,TCP,0.583,0.181,265.19337,16574.585635,5.479167,13.497669,48,3000,62.5,0.0,0,Benign,normal,train,4,42329,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,54937,15687,UDP,0.368932,0.036,222.222222,22888.888889,6.5,9.526279,8,824,103.0,55.425626,0,Benign,normal,train,4,42330,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,44524,61146,TCP,0.954152,0.282,70.921986,32794.326241,34.0,65.87564,20,9248,462.4,552.200371,0,Benign,normal,train,4,42331,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,8359,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,42332,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,1354,21,TCP,0.584461,0.02,4750.0,299250.0,0.0,0.0,95,5985,63.0,0.0,0,Benign,normal,train,4,42333,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,35774,80,TCP,0.857914,1.111,28.80288,10667.866787,76.25,252.102658,32,11852,370.375,457.924048,0,Benign,normal,train,4,42334,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,52965,21,TCP,0.577641,1.179,64.461408,4134.860051,34.486842,72.565577,76,4875,64.144737,0.0,0,Benign,normal,train,4,42335,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,31738,21,TCP,0.60057,0.125,224.0,14040.0,8.464286,11.713796,28,1755,62.678571,0.0,0,Benign,normal,train,4,42336,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,38637,5190,TCP,0.691913,0.151,304.635762,41271.523179,6.0,12.0,46,6232,135.478261,256.126999,0,Benign,normal,train,4,42337,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,9458,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,4,42338,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,16802,14995,TCP,0.912649,0.161,621.118012,217726.708075,2.5,6.689544,100,35054,350.54,498.127799,0,Benign,normal,train,4,42339,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,53627,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,42340,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,43866,2209,TCP,0.954152,0.839,23.837902,11022.646007,101.8,213.020562,20,9248,462.4,552.200371,0,Benign,normal,train,4,42341,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,51211,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,normal,train,4,42342,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,12305,21,TCP,0.642466,0.034,352.941176,21470.588235,6.833333,11.044104,12,730,60.833333,0.0,0,Benign,normal,train,4,42343,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,28212,21,TCP,0.60057,0.004,7000.0,438750.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,4,42344,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,55679,18457,TCP,0.911451,0.023,4260.869565,1460260.869565,0.0,0.0,98,33586,342.714286,483.157113,0,Benign,normal,train,4,42345,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,17912,14088,TCP,0.918397,0.021,5238.095238,1926857.142857,0.0,0.0,110,40464,367.854545,493.748054,0,Benign,normal,train,4,42346,0,,,NF-UNSW-NB15-v3-Benign
