src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.5,149.171.126.1,2600,3711,TCP,0.922612,0.021,5809.52381,2223809.52381,0.0,0.0,122,46700,382.786885,518.897714,0,Benign,normal,train,7,48924,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,34835,26933,TCP,0.855986,0.002,7000.0,1111000.0,0.0,0.0,14,2222,158.714286,246.348683,0,Benign,normal,train,7,48925,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,7253,21,TCP,0.588423,0.188,212.765957,13324.468085,7.0,13.985707,40,2505,62.625,0.0,0,Benign,normal,train,7,48926,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,20154,36107,TCP,0.916236,0.07,1428.571429,524942.857143,1.0,1.0,100,36746,367.46,514.635172,0,Benign,normal,train,7,48927,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,14100,30639,TCP,0.954152,0.421,47.505938,21966.745843,50.8,89.378745,20,9248,462.4,552.200371,0,Benign,normal,train,7,48928,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,52393,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,48929,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,20693,64077,TCP,0.943625,0.056,3464.285714,1737714.285714,0.0,0.0,194,97312,501.608247,568.485202,0,Benign,normal,train,7,48930,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,19004,37690,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,7,48931,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,48207,21,TCP,0.609261,0.27,74.074074,4559.259259,30.35,48.023198,20,1231,61.55,0.0,0,Benign,normal,train,7,48932,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,20627,63366,TCP,0.397436,0.324,172.839506,23111.111111,11.0,18.0,56,7488,133.714286,143.472958,0,Benign,normal,train,7,48933,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,16845,22,TCP,0.594871,0.046,1217.391304,200043.478261,1.0,3.605551,56,9202,164.321429,223.708265,0,Benign,normal,train,7,48934,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,42013,143,TCP,0.665208,0.032,7750.0,728437.5,0.0,0.0,248,23310,93.991935,135.113203,0,Benign,normal,train,7,48935,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.5,59.166.0.7,80,13968,TCP,0.227297,1.004,17.928287,3707.171315,140.333333,347.279746,18,3722,206.777778,290.455289,0,Benign,normal,train,7,48936,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,47766,80,TCP,0.857914,1.009,31.714569,11746.283449,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,7,48937,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,12701,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,48938,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,37507,21,TCP,0.955446,0.032,125.0,6312.5,5.5,8.0,4,202,50.5,0.0,0,Benign,normal,train,7,48939,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,50914,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,7,48940,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,11375,13531,TCP,0.943541,0.048,458.333333,194833.333333,4.545455,13.138172,22,9352,425.090909,536.660935,0,Benign,normal,train,7,48941,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,27012,6881,TCP,0.976225,0.839,660.309893,554672.228844,3.314079,35.624986,554,465370,840.018051,582.913184,0,Benign,normal,train,7,48942,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,13483,111,UDP,0.354545,0.047,170.212766,18723.404255,12.5,18.020821,8,880,110.0,64.0,0,Benign,normal,train,7,48943,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,22218,5190,TCP,0.541022,0.005,9200.0,853200.0,0.0,0.0,46,4266,92.73913,90.166827,0,Benign,normal,train,7,48944,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,13347,12287,TCP,0.877512,0.016,4750.0,1244000.0,0.0,0.0,76,19904,261.894737,439.393942,0,Benign,normal,train,7,48945,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,33180,20894,TCP,0.034602,0.585,34.188034,15808.547009,94.4,138.252089,20,9248,462.4,552.200371,0,Benign,normal,train,7,48946,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,13158,5190,TCP,0.540348,0.076,657.894737,59026.315789,2.52,9.013856,50,4486,89.72,86.813824,0,Benign,normal,train,7,48947,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,46824,51085,TCP,0.91997,0.019,5578.947368,2092631.578947,0.0,0.0,106,39760,375.09434,506.637865,0,Benign,normal,train,7,48948,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,4041,48504,TCP,0.916266,0.029,3379.310345,1218137.931034,0.0,1.0,98,35326,360.469388,501.301285,0,Benign,normal,train,7,48949,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,49668,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,7,48950,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,13941,21,TCP,0.588423,0.156,256.410256,16057.692308,5.475,14.492218,40,2505,62.625,0.0,0,Benign,normal,train,7,48951,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,38921,111,UDP,0.348624,0.219,36.52968,3981.73516,67.0,95.0,8,872,109.0,64.0,0,Benign,normal,train,7,48952,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,39329,21,TCP,0.588423,0.01,4000.0,250500.0,0.0,0.0,40,2505,62.625,0.0,0,Benign,normal,train,7,48953,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,32821,18521,TCP,0.034602,0.28,71.428571,33028.571429,44.8,76.001711,20,9248,462.4,552.200371,0,Benign,normal,train,7,48954,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,40545,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,48955,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,24286,61020,TCP,0.932507,0.043,2790.697674,1245255.813953,0.0,0.0,120,53546,446.216667,552.200371,0,Benign,normal,train,7,48956,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,45389,21,TCP,0.588423,0.161,248.447205,15559.006211,5.475,13.99462,40,2505,62.625,0.0,0,Benign,normal,train,7,48957,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,3159,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,48958,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,47783,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,48959,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,42172,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,48960,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,3222,27690,UDP,0.372549,0.035,228.571429,23314.285714,6.5,9.526279,8,816,102.0,55.425626,0,Benign,normal,train,7,48961,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,47843,33333,TCP,0.941856,0.039,4666.666667,2281692.307692,0.0,0.0,182,88986,488.934066,563.958777,0,Benign,normal,train,7,48962,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,28905,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,7,48963,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,62033,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,7,48964,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,46021,44005,TCP,0.902778,0.016,5375.0,1701000.0,0.0,0.0,86,27216,316.465116,473.077077,0,Benign,normal,train,7,48965,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,54978,60093,TCP,0.909418,0.015,6000.0,2035733.333333,0.0,0.0,90,30536,339.288889,500.96635,0,Benign,normal,train,7,48966,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,3498,25,TCP,0.083022,0.155,606.451613,262658.064516,2.553191,11.161881,94,40712,433.106383,522.155787,0,Benign,normal,train,7,48967,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,10994,40476,TCP,0.965004,0.003,6000.0,3048000.0,0.0,0.0,18,9144,508.0,568.042448,0,Benign,normal,train,7,48968,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,63277,36711,TCP,0.91636,0.059,1661.016949,599423.728814,1.0,1.0,98,35366,360.877551,501.301285,0,Benign,normal,train,7,48969,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,15184,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,7,48970,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,39805,44720,TCP,0.397154,0.004,9000.0,1546000.0,0.0,0.0,36,6184,171.777778,163.710072,0,Benign,normal,train,7,48971,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,18923,15157,TCP,0.869178,0.011,6363.636364,1549636.363636,0.0,0.0,70,17046,243.514286,421.662163,0,Benign,normal,train,7,48972,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,51237,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,48973,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,26745,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,normal,train,7,48974,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,49545,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,48975,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,24832,21,TCP,0.609261,0.016,1250.0,76937.5,0.45,1.430909,20,1231,61.55,0.0,0,Benign,normal,train,7,48976,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,41071,5190,TCP,0.680556,0.697,68.866571,9090.387374,30.0,55.0,48,6336,132.0,251.246113,0,Benign,normal,train,7,48977,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,27146,35147,TCP,0.034602,0.3,66.666667,30826.666667,47.9,74.813034,20,9248,462.4,552.200371,0,Benign,normal,train,7,48978,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,56403,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,48979,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,52312,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,7,48980,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,43068,21,TCP,0.609261,0.019,1052.631579,64789.473684,0.45,1.611676,20,1231,61.55,0.0,0,Benign,normal,train,7,48981,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,51632,28241,TCP,0.942951,0.04,4550.0,2267350.0,0.0,0.0,182,90694,498.318681,561.927711,0,Benign,normal,train,7,48982,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,7,48983,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,57385,24085,TCP,0.852572,0.008,8750.0,1890750.0,0.0,0.0,70,15126,216.085714,383.380346,0,Benign,normal,train,7,48984,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,41004,5190,TCP,0.470559,0.005,8800.0,815200.0,0.0,0.0,44,4076,92.636364,93.995604,0,Benign,normal,train,7,48985,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,38381,5190,TCP,0.470559,0.115,382.608696,35443.478261,4.545455,10.568939,44,4076,92.636364,93.995604,0,Benign,normal,train,7,48986,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,7808,21,TCP,0.609261,0.02,1000.0,61550.0,0.45,1.611676,20,1231,61.55,0.0,0,Benign,normal,train,7,48987,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,57200,21,TCP,0.609261,0.007,2857.142857,175857.142857,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,7,48988,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,58996,21,TCP,0.580273,0.018,3777.777778,240500.0,0.0,0.71743,68,4329,63.661765,0.0,0,Benign,normal,train,7,48989,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,49718,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,48990,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,56731,26923,TCP,0.911192,0.016,6125.0,2093000.0,0.0,0.0,98,33488,341.714286,482.094703,0,Benign,normal,train,7,48991,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,48663,80,TCP,0.857914,1.146,27.923211,10342.059337,78.25,267.655445,32,11852,370.375,457.924048,0,Benign,normal,train,7,48992,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,16887,6881,TCP,0.937289,4.241,16.977128,8655.505777,128.083333,220.867592,72,36708,509.833333,548.077219,0,Benign,normal,train,7,48993,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,25466,65151,UDP,0.365385,0.036,222.222222,23111.111111,6.5,9.526279,8,832,104.0,55.425626,0,Benign,normal,train,7,48994,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,1072,22,TCP,0.594871,0.008,7000.0,1150250.0,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,normal,train,7,48995,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,8414,42276,TCP,0.876938,0.191,387.434555,99298.429319,4.513514,8.015598,74,18966,256.297297,420.166387,0,Benign,normal,train,7,48996,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,39356,8923,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,7,48997,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,18032,80,TCP,0.857914,1.097,29.170465,10804.010939,75.25,251.511804,32,11852,370.375,457.924048,0,Benign,normal,train,7,48998,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,34694,143,TCP,0.656104,0.031,8000.0,732967.741935,0.0,0.0,248,22722,91.620968,132.878616,0,Benign,normal,train,7,48999,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,35046,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,normal,train,7,49000,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,41537,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,7,49001,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,47099,21,TCP,0.583417,0.069,695.652174,43521.73913,1.479167,4.534541,48,3003,62.5625,0.0,0,Benign,normal,train,7,49002,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,23193,10078,UDP,0.365385,0.004,2000.0,208000.0,1.0,1.0,8,832,104.0,55.425626,0,Benign,normal,train,7,49003,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,23108,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,49004,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,54413,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,49005,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,18443,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,49006,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,42204,4436,TCP,0.908259,0.023,3913.043478,1310869.565217,0.0,0.0,90,30150,335.0,468.923714,0,Benign,normal,train,7,49007,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,40833,11824,TCP,0.402299,0.384,151.041667,19937.5,13.517241,18.530721,58,7656,132.0,141.688946,0,Benign,normal,train,7,49008,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,45527,21,TCP,0.575752,0.045,1955.555556,124822.222222,0.0,2.0,88,5617,63.829545,0.0,0,Benign,normal,train,7,49009,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,29446,57764,TCP,0.34611,0.007,5142.857143,1013714.285714,0.0,0.0,36,7096,197.111111,269.129421,0,Benign,normal,train,7,49010,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,58019,57324,TCP,0.954152,0.223,89.686099,41470.852018,26.6,55.835831,20,9248,462.4,552.200371,0,Benign,normal,train,7,49011,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,61390,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,49012,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,47292,31365,TCP,0.924022,0.042,2714.285714,1062333.333333,0.0,1.0,114,44618,391.385965,515.619213,0,Benign,normal,train,7,49013,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,35202,41659,TCP,0.92785,0.094,1297.87234,530510.638298,1.0,2.0,122,49868,408.754098,526.855457,0,Benign,normal,train,7,49014,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,4486,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,7,49015,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,32988,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,7,49016,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,42205,21,TCP,0.577641,0.268,283.58209,18190.298507,5.486842,29.495313,76,4875,64.144737,0.0,0,Benign,normal,train,7,49017,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,43477,6881,TCP,0.954796,0.604,182.119205,112221.854305,11.4,30.666594,110,67782,616.2,568.975113,0,Benign,normal,train,7,49018,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,2947,21,TCP,0.609261,0.405,49.382716,3039.506173,29.35,53.473147,20,1231,61.55,0.0,0,Benign,normal,train,7,49019,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,49570,80,TCP,0.857914,1.376,23.255814,8613.372093,94.0625,252.437732,32,11852,370.375,457.924048,0,Benign,normal,train,7,49020,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,53552,29951,TCP,0.914134,0.024,3916.666667,1384916.666667,0.0,0.0,94,33238,353.595745,495.831965,0,Benign,normal,train,7,49021,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,46937,21,TCP,0.609261,0.056,357.142857,21982.142857,27.9,79.91239,20,1231,61.55,0.0,0,Benign,normal,train,7,49022,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,62554,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,49023,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,53240,53305,TCP,0.908101,0.061,1475.409836,490557.377049,1.0,2.0,90,29924,332.488889,480.750904,0,Benign,normal,train,7,49024,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,21442,19471,UDP,0.361905,0.069,115.942029,12173.913043,17.5,24.510202,8,840,105.0,55.425626,0,Benign,normal,train,7,49025,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,38207,21,TCP,0.588094,0.01,4000.0,250300.0,0.0,0.0,40,2503,62.575,0.0,0,Benign,normal,train,7,49026,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,1814,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,49027,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,37969,44108,TCP,0.915429,0.032,3437.5,1220125.0,0.0,1.0,110,39044,354.945455,494.831309,0,Benign,normal,train,7,49028,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,56255,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,49029,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,57541,25934,TCP,0.925182,0.083,1325.301205,531734.939759,1.0,2.0,110,44134,401.218182,536.660935,0,Benign,normal,train,7,49030,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,10094,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,49031,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,42195,21,TCP,0.60057,0.044,636.363636,39886.363636,1.464286,5.509616,28,1755,62.678571,0.0,0,Benign,normal,train,7,49032,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,38130,80,TCP,0.983254,10.894,91.151092,92715.990453,27.953676,120.561885,993,1010048,1017.168177,563.903928,0,Benign,normal,train,7,49033,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,20789,5190,TCP,0.546778,0.294,156.462585,15414.965986,12.521739,24.531913,46,4532,98.521739,93.869233,0,Benign,normal,train,7,49034,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,22276,6881,TCP,0.516332,0.017,2000.0,187294.117647,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,7,49035,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,65476,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,49036,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,50827,143,TCP,0.656201,1.0,248.0,22740.0,7.508065,14.008923,248,22740,91.693548,132.878616,0,Benign,normal,train,7,49037,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,28151,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,49038,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,46026,49383,TCP,0.91922,0.02,4900.0,1840800.0,0.0,0.0,98,36816,375.673469,518.182154,0,Benign,normal,train,7,49039,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,42415,21,TCP,0.579982,0.549,123.861566,7879.781421,14.485294,39.176258,68,4326,63.617647,0.0,0,Benign,normal,train,7,49040,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,43083,5190,TCP,0.691913,0.005,9200.0,1246400.0,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,normal,train,7,49041,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,60632,25,TCP,0.080845,0.301,305.647841,134624.584718,6.130435,19.776588,92,40522,440.456522,525.679594,0,Benign,normal,train,7,49042,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,56858,23741,TCP,0.888431,0.016,4875.0,1365750.0,0.0,0.0,78,21852,280.153846,441.260014,0,Benign,normal,train,7,49043,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,27078,80,TCP,0.857914,1.223,26.165168,9690.923957,83.375,251.552896,32,11852,370.375,457.924048,0,Benign,normal,train,7,49044,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,8867,42685,TCP,0.918574,0.018,5444.444444,2029111.111111,0.0,0.0,98,36524,372.693878,518.182154,0,Benign,normal,train,7,49045,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,19253,5190,TCP,0.533103,0.005,9600.0,924400.0,0.0,0.0,48,4622,96.291667,92.221954,0,Benign,normal,train,7,49046,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,21574,40245,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,7,49047,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,36772,6881,TCP,0.516332,0.017,2000.0,187294.117647,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,7,49048,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,46802,22,TCP,0.599398,0.054,1074.074074,172333.333333,1.0,4.0,58,9306,160.448276,220.689655,0,Benign,normal,train,7,49049,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,26448,21,TCP,0.609261,0.077,259.74026,15987.012987,6.45,9.01374,20,1231,61.55,0.0,0,Benign,normal,train,7,49050,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,64662,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,49051,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,47960,5190,TCP,0.323221,0.006,9666.666667,1208666.666667,0.0,0.0,58,7252,125.034483,230.400313,0,Benign,normal,train,7,49052,0,,,NF-UNSW-NB15-v3-Benign
