src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.9,149.171.126.5,26164,6881,TCP,0.978261,3.92,329.081633,285488.77551,6.660465,119.64127,1290,1119116,867.531783,579.950715,0,Benign,normal,train,3,38518,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,60639,19615,TCP,0.877596,0.009,8222.222222,2118666.666667,0.0,0.0,74,19068,257.675676,420.166387,0,Benign,normal,train,3,38519,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,62891,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,3,38520,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,53039,51062,TCP,0.942728,0.059,2677.966102,1346542.372881,0.0,1.0,158,79446,502.822785,571.535893,0,Benign,normal,train,3,38521,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,10597,111,UDP,0.354545,0.004,2000.0,220000.0,0.5,0.866025,8,880,110.0,64.0,0,Benign,normal,train,3,38522,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,24259,21,TCP,0.577641,0.031,2451.612903,157258.064516,0.0,1.0,76,4875,64.144737,0.0,0,Benign,normal,train,3,38523,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,43358,49282,TCP,0.945535,0.152,1184.210526,624973.684211,1.0,3.0,180,94996,527.755556,580.682764,0,Benign,normal,train,3,38524,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,49596,1522,TCP,0.914356,0.015,6266.666667,2221600.0,0.0,0.0,94,33324,354.510638,495.831965,0,Benign,normal,train,3,38525,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,54548,57352,TCP,0.916779,0.018,5444.444444,1974666.666667,0.0,0.0,98,35544,362.693878,501.301285,0,Benign,normal,train,3,38526,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,40353,111,UDP,0.36036,0.005,1600.0,177600.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,3,38527,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,21724,18080,TCP,0.911981,0.016,6125.0,2111750.0,0.0,0.0,98,33788,344.77551,483.157113,0,Benign,normal,train,3,38528,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,18677,63513,TCP,0.410886,0.522,111.111111,14360.153257,18.034483,34.535322,58,7496,129.241379,141.688946,0,Benign,normal,train,3,38529,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,8120,80,TCP,0.857914,1.005,31.840796,11793.034826,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,3,38530,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,53185,21,TCP,0.577641,0.668,113.772455,7297.904192,15.0,41.172934,76,4875,64.144737,0.0,0,Benign,normal,train,3,38531,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,60085,21,TCP,0.609261,1.289,15.515904,955.003879,89.55,181.513354,20,1231,61.55,0.0,0,Benign,normal,train,3,38532,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,1515,32330,TCP,0.936214,0.4,335.0,153875.0,5.0,9.0,134,61550,459.328358,558.985841,0,Benign,normal,train,3,38533,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,14360,42960,TCP,0.909418,0.023,3913.043478,1327652.173913,0.0,1.0,90,30536,339.288889,500.96635,0,Benign,normal,train,3,38534,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,5382,80,TCP,0.865509,1.147,26.155187,10242.371404,89.2,268.733251,30,11748,391.6,466.754754,0,Benign,normal,train,3,38535,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,58058,5190,TCP,0.691913,0.117,393.162393,53264.957265,4.521739,12.010392,46,6232,135.478261,256.126999,0,Benign,normal,train,3,38536,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,55470,20257,TCP,0.90549,0.043,2139.534884,702279.069767,0.0,1.0,92,30198,328.23913,481.489735,0,Benign,normal,train,3,38537,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,39133,21,TCP,0.584461,4.464,21.281362,1340.725806,86.578947,176.813704,95,5985,63.0,0.0,0,Benign,normal,train,3,38538,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,31086,80,TCP,0.648318,0.003,4000.0,654000.0,0.666667,0.942809,12,1962,163.5,150.849447,0,Benign,normal,train,3,38539,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,11521,80,TCP,0.443366,0.003,6000.0,618000.0,0.0,0.0,18,1854,103.0,103.539341,0,Benign,normal,train,3,38540,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,12876,41448,TCP,0.419847,0.37,156.756757,19827.027027,12.517241,17.007343,58,7336,126.482759,141.688946,0,Benign,normal,train,3,38541,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,41082,143,TCP,0.665641,1.357,182.75608,17243.920413,10.0,17.0,248,23400,94.354839,135.113203,0,Benign,normal,train,3,38542,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,23863,58403,TCP,0.935756,0.063,2317.460317,1072793.650794,0.0,1.0,146,67586,462.917808,544.992445,0,Benign,normal,train,3,38543,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,14770,25,TCP,0.080196,0.459,200.43573,88997.821351,9.695652,27.373321,92,40850,444.021739,525.679594,0,Benign,normal,train,3,38544,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,61699,22650,TCP,0.390071,0.398,140.703518,19839.19598,14.071429,22.116459,56,7896,141.0,227.245987,0,Benign,normal,train,3,38545,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,58676,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,3,38546,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,27764,64396,TCP,0.954152,1.022,19.569472,9048.923679,123.8,263.849503,20,9248,462.4,552.200371,0,Benign,normal,train,3,38547,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,7847,49236,TCP,0.92951,0.041,3268.292683,1358439.02439,0.0,0.712364,134,55696,415.641791,531.304262,0,Benign,normal,train,3,38548,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,39868,25,TCP,0.083165,0.523,179.732314,77709.369025,10.659574,24.74962,94,40642,432.361702,522.155787,0,Benign,normal,train,3,38549,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,34264,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,3,38550,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,7930,21,TCP,0.584322,3.196,29.724656,1872.027534,61.578947,139.86114,95,5983,62.978947,0.0,0,Benign,normal,train,3,38551,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,20300,64366,TCP,0.865663,0.007,10000.0,2371428.571429,0.0,0.0,70,16600,237.142857,393.949633,0,Benign,normal,train,3,38552,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,39592,80,TCP,0.865509,1.069,28.063611,10989.710009,83.0,267.323026,30,11748,391.6,466.754754,0,Benign,normal,train,3,38553,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,54302,21,TCP,0.577468,0.035,2171.428571,139228.571429,0.0,2.0,76,4873,64.118421,0.0,0,Benign,normal,train,3,38554,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,37968,80,TCP,0.982471,17.323,64.076661,63920.798938,38.801802,79.082363,1110,1107300,997.567568,568.964148,0,Benign,normal,train,3,38555,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,31063,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,38556,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,9872,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,3,38557,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,45405,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,38558,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,23982,6881,TCP,0.97677,0.543,1222.836096,1033616.94291,1.319277,15.509534,664,561254,845.262048,582.32013,0,Benign,normal,train,3,38559,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,25246,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,3,38560,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,13864,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,3,38561,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,44172,80,TCP,0.857914,1.144,27.972028,10360.13986,78.25,252.509282,32,11852,370.375,457.924048,0,Benign,normal,train,3,38562,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,42626,4813,TCP,0.926202,0.037,3297.297297,1355783.783784,0.0,1.0,122,50164,411.180328,526.855457,0,Benign,normal,train,3,38563,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,31872,30514,TCP,0.355324,0.004,9000.0,1728000.0,0.0,0.0,36,6912,192.0,269.129421,0,Benign,normal,train,3,38564,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,10437,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,normal,train,3,38565,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,5530,50036,TCP,0.892276,0.04,1950.0,565800.0,0.0,1.0,78,22632,290.153846,462.430477,0,Benign,normal,train,3,38566,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,57110,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,38567,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,62761,36839,TCP,0.349261,0.004,9000.0,1758000.0,0.0,0.0,36,7032,195.333333,269.129421,0,Benign,normal,train,3,38568,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,14011,80,TCP,0.439232,0.003,6000.0,625333.333333,0.0,0.0,18,1876,104.222222,103.539341,0,Benign,normal,train,3,38569,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,20367,63906,TCP,0.034602,0.309,64.724919,29928.802589,49.6,79.288965,20,9248,462.4,552.200371,0,Benign,normal,train,3,38570,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,10752,143,TCP,0.662231,1.863,133.118626,12424.047236,14.508065,27.517149,248,23146,93.330645,135.113203,0,Benign,normal,train,3,38571,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,37925,32912,TCP,0.954152,0.004,5000.0,2312000.0,0.0,0.0,20,9248,462.4,552.200371,0,Benign,normal,train,3,38572,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,18484,16430,TCP,0.891904,0.011,7090.909091,2050363.636364,0.0,0.0,78,22554,289.153846,462.430477,0,Benign,normal,train,3,38573,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,55991,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,3,38574,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,30992,5190,TCP,0.546778,0.029,1586.206897,156275.862069,1.0,4.549247,46,4532,98.521739,93.869233,0,Benign,normal,train,3,38575,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,34846,21,TCP,0.584461,0.904,105.088496,6620.575221,16.526316,52.478435,95,5985,63.0,0.0,0,Benign,normal,train,3,38576,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,14902,35296,TCP,0.909635,0.014,6428.571429,2173714.285714,0.0,0.0,90,30432,338.133333,485.337324,0,Benign,normal,train,3,38577,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,61666,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,38578,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,24982,21,TCP,0.580273,0.849,80.094229,5098.939929,23.485294,46.127219,68,4329,63.661765,0.0,0,Benign,normal,train,3,38579,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,62202,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,38580,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,53965,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,3,38581,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,64017,6881,TCP,0.977606,4.403,280.263457,240765.841472,8.290113,134.414639,1234,1060092,859.069692,580.934788,0,Benign,normal,train,3,38582,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,60317,22,TCP,0.51063,1.665,152.552553,15650.45045,12.503937,28.004464,254,26058,102.590551,116.628488,0,Benign,normal,train,3,38583,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,1731,22,TCP,0.514509,0.473,88.794926,13551.79704,23.047619,35.076075,42,6410,152.619048,211.452937,0,Benign,normal,train,3,38584,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,28893,21,TCP,0.575752,0.175,502.857143,32097.142857,3.0,18.495393,88,5617,63.829545,0.0,0,Benign,normal,train,3,38585,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,10527,21,TCP,0.5846,0.85,111.764706,7043.529412,15.526316,52.478435,95,5987,63.021053,0.0,0,Benign,normal,train,3,38586,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,42375,21,TCP,0.588423,0.136,294.117647,18419.117647,4.475,13.99462,40,2505,62.625,0.0,0,Benign,normal,train,3,38587,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,40257,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,3,38588,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,44580,31234,TCP,0.902133,0.022,3727.272727,1180636.363636,0.0,0.0,82,25974,316.756098,477.53494,0,Benign,normal,train,3,38589,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,46797,21,TCP,0.577641,1.083,70.175439,4501.385042,28.486842,64.065652,76,4875,64.144737,0.0,0,Benign,normal,train,3,38590,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,29726,27801,TCP,0.917268,0.055,1781.818182,650072.727273,0.510204,1.117987,98,35754,364.836735,504.900177,0,Benign,normal,train,3,38591,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,3,38592,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,32611,6881,TCP,0.97699,7.916,166.498231,141557.857504,13.207891,189.663561,1318,1120572,850.206373,582.407593,0,Benign,normal,train,3,38593,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,39535,45827,TCP,0.917838,0.075,1306.666667,480026.666667,1.0,2.0,98,36002,367.367347,504.900177,0,Benign,normal,train,3,38594,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,14137,50045,TCP,0.92951,0.043,3116.27907,1295255.813953,0.0,1.0,134,55696,415.641791,531.304262,0,Benign,normal,train,3,38595,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,19995,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,38596,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,30989,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,38597,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,16734,21,TCP,0.5846,0.968,98.140496,6184.917355,18.0,52.102632,95,5987,63.021053,0.0,0,Benign,normal,train,3,38598,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,55001,27095,TCP,0.910236,0.016,5625.0,1925875.0,0.0,0.0,90,30814,342.377778,500.96635,0,Benign,normal,train,3,38599,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,47801,21,TCP,0.575752,2.147,40.987424,2616.208663,45.488636,99.23623,88,5617,63.829545,0.0,0,Benign,normal,train,3,38600,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,22889,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,3,38601,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,11441,22,TCP,0.599398,0.12,483.333333,77550.0,3.551724,10.575137,58,9306,160.448276,220.689655,0,Benign,normal,train,3,38602,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,38737,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,3,38603,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,1323,62527,UDP,0.372549,0.002,4000.0,408000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,3,38604,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,22221,5190,TCP,0.533103,0.005,9600.0,924400.0,0.0,0.0,48,4622,96.291667,92.221954,0,Benign,normal,train,3,38605,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,1406,29011,TCP,0.930581,0.023,5304.347826,2253478.26087,0.0,0.0,122,51830,424.836066,531.119259,0,Benign,normal,train,3,38606,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,42123,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,38607,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,51243,28186,TCP,0.374245,0.343,163.265306,23183.673469,12.0,21.0,56,7952,142.0,227.245987,0,Benign,normal,train,3,38608,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,40184,11632,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,3,38609,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,7560,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,38610,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,29803,143,TCP,0.666068,2.425,102.268041,9637.113402,19.0,31.0,248,23370,94.233871,135.113203,0,Benign,normal,train,3,38611,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,23141,80,TCP,0.865509,1.076,27.881041,10918.215613,83.4,282.137272,30,11748,391.6,466.754754,0,Benign,normal,train,3,38612,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,64471,80,TCP,0.857914,1.004,31.87251,11804.780876,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,3,38613,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,52580,5190,TCP,0.679904,0.003,8000.0,1108000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,3,38614,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,15227,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,normal,train,3,38615,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,51764,21,TCP,0.955446,0.021,190.47619,9619.047619,19.75,38.372353,4,202,50.5,0.0,0,Benign,normal,train,3,38616,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,48753,32361,TCP,0.89696,0.012,6833.333333,2055833.333333,0.0,0.0,82,24670,300.853659,458.595034,0,Benign,normal,train,3,38617,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,2560,1355,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,3,38618,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,54891,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,38619,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,38130,25,TCP,0.080973,0.022,4181.818182,1839000.0,0.0,0.751809,92,40458,439.76087,525.679594,0,Benign,normal,train,3,38620,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,22045,1537,TCP,0.898677,0.013,6307.692308,1929846.153846,0.0,0.0,82,25088,305.95122,458.595034,0,Benign,normal,train,3,38621,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,52399,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,38622,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,64573,21,TCP,0.579318,1.66,33.73494,2137.951807,56.410714,93.473884,56,3549,63.375,0.0,0,Benign,normal,train,3,38623,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,46837,21,TCP,0.60057,0.024,1166.666667,73125.0,0.464286,2.227781,28,1755,62.678571,0.0,0,Benign,normal,train,3,38624,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,60365,64469,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,3,38625,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,49816,56903,TCP,0.93343,0.079,1746.835443,783037.974684,0.0,2.0,138,61860,448.26087,543.402526,0,Benign,normal,train,3,38626,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,62809,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,38627,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,48030,21,TCP,0.575752,0.024,3666.666667,234041.666667,0.0,0.715097,88,5617,63.829545,0.0,0,Benign,normal,train,3,38628,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,14725,21,TCP,0.600114,0.594,47.138047,2951.178451,62.857143,102.423217,28,1753,62.607143,0.0,0,Benign,normal,train,3,38629,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,36872,21,TCP,0.584461,3.019,31.467373,1982.444518,58.052632,105.858631,95,5985,63.0,0.0,0,Benign,normal,train,3,38630,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,32628,80,TCP,0.865509,1.033,29.041626,11372.700871,79.8,266.910772,30,11748,391.6,466.754754,0,Benign,normal,train,3,38631,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,47723,28910,TCP,0.856296,0.008,8750.0,1939750.0,0.0,0.0,70,15518,221.685714,383.802564,0,Benign,normal,train,3,38632,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,38657,21,TCP,0.580273,0.576,118.055556,7515.625,15.0,39.17307,68,4329,63.661765,0.0,0,Benign,normal,train,3,38633,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,22512,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,38634,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,15147,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,38635,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,50198,57319,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,3,38636,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,60671,21261,TCP,0.918768,0.017,5764.705882,2165176.470588,0.0,0.0,98,36808,375.591837,518.182154,0,Benign,normal,train,3,38637,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,55229,6881,TCP,0.975505,2.553,265.569918,220126.126126,8.230088,113.732103,678,561982,828.882006,584.20811,0,Benign,normal,train,3,38638,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,50772,51684,TCP,0.381841,0.006,6000.0,1072000.0,0.0,0.0,36,6432,178.666667,163.710072,0,Benign,normal,train,3,38639,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,55751,80,TCP,0.441335,0.003,6000.0,619333.333333,0.0,0.0,18,1858,103.222222,103.539341,0,Benign,normal,train,3,38640,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,30704,22965,TCP,0.90589,0.017,5058.823529,1653882.352941,0.0,0.0,86,28116,326.930233,473.077077,0,Benign,normal,train,3,38641,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.12,175.45.176.0,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,3,38642,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,38036,2842,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,3,38643,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,63742,16322,TCP,0.391083,0.005,7200.0,1256000.0,0.0,0.0,36,6280,174.444444,163.710072,0,Benign,normal,train,3,38644,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,47659,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,3,38645,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,52000,29238,TCP,0.855072,0.002,7000.0,1104000.0,0.0,0.0,14,2208,157.714286,246.348683,0,Benign,normal,train,3,38646,0,,,NF-UNSW-NB15-v3-Benign
