Label,Attack,is_seeded_ddos,burst_id,burst_phase,source_dataset,row_in_window
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25599
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25600
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25601
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25602
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25603
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25604
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25605
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25606
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25607
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25608
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25609
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25610
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25611
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25612
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25613
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25614
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25615
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25616
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25617
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25618
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25619
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25620
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25621
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25622
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25623
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25624
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25625
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25626
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25627
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25628
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25629
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25630
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25631
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25632
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25633
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25634
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25635
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25636
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25637
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25638
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25639
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25640
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25641
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25642
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25643
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25644
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25645
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25646
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25647
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25648
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25649
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25650
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25651
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25652
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25653
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25654
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25655
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25656
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25657
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25658
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25659
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25660
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25661
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25662
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25663
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25664
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25665
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25666
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25667
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25668
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25669
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25670
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25671
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25672
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25673
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25674
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25675
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25676
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25677
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25678
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25679
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25680
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25681
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25682
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25683
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25684
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25685
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25686
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25687
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25688
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25689
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25690
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25691
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25692
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25693
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25694
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25695
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25696
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25697
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25698
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25699
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25700
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25701
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25702
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25703
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25704
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25705
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25706
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25707
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25708
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25709
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25710
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25711
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25712
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25713
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25714
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25715
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25716
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25717
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25718
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25719
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25720
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25721
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25722
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25723
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25724
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25725
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25726
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25727
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25728
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25729
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25730
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25731
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25732
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25733
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25734
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25735
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25736
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25737
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25738
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25739
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25740
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25741
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25742
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25743
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25744
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25745
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25746
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25747
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25748
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25749
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25750
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25751
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25752
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25753
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25754
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25755
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25756
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25757
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25758
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25759
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25760
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25761
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25762
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25763
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25764
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25765
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25766
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25767
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25768
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25769
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25770
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25771
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25772
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25773
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25774
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25775
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25776
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25777
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25778
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25779
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25780
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25781
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25782
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25783
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25784
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25785
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25786
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25787
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25788
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25789
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25790
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25791
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25792
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25793
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25794
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25795
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25796
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25797
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25798
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25799
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25800
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25801
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25802
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25803
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25804
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25805
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25806
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25807
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25808
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25809
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25810
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25811
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25812
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25813
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25814
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25815
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25816
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25817
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25818
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25819
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25820
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25821
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25822
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25823
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25824
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25825
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25826
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25827
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25828
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25829
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25830
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25831
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25832
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25833
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25834
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25835
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25836
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25837
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25838
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25839
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25840
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25841
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25842
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25843
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25844
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25845
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25846
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25847
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25848
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25849
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25850
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25851
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25852
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25853
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25854
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25855
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25856
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25857
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25858
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25859
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25860
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25861
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25862
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25863
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25864
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25865
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25866
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25867
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25868
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25869
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25870
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25871
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25872
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25873
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25874
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25875
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25876
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25877
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25878
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25879
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25880
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25881
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25882
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25883
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25884
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25885
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25886
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25887
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25888
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25889
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25890
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25891
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25892
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25893
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25894
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25895
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25896
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25897
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25898
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25899
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25900
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25901
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25902
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25903
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25904
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25905
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25906
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25907
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25908
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25909
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25910
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25911
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25912
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25913
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25914
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25915
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25916
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25917
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25918
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25919
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25920
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25921
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25922
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25923
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25924
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25925
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25926
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25927
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25928
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25929
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25930
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25931
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25932
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25933
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25934
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25935
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25936
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25937
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25938
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25939
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25940
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25941
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25942
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25943
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25944
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25945
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25946
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25947
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25948
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25949
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25950
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25951
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25952
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25953
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25954
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25955
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25956
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25957
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25958
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25959
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25960
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25961
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25962
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25963
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25964
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25965
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25966
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25967
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25968
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25969
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25970
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25971
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25972
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25973
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25974
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25975
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25976
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25977
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25978
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25979
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25980
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25981
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25982
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25983
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25984
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25985
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25986
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25987
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25988
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25989
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25990
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25991
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25992
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25993
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25994
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25995
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25996
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25997
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25998
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,25999
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26000
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26001
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26002
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26003
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26004
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26005
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26006
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26007
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26008
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26009
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26010
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26011
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26012
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26013
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26014
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26015
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26016
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26017
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26018
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26019
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26020
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26021
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26022
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26023
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26024
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26025
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26026
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26027
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26028
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26029
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26030
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26031
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26032
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26033
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,26034
