src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.0,149.171.126.5,33197,31302,TCP,0.914254,0.026,3846.153846,1373461.538462,0.0,0.0,100,35710,357.1,501.414347,0,Benign,attack,train,7,35582,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,18962,111,UDP,0.354545,0.063,126.984127,13968.253968,17.5,25.303162,8,880,110.0,64.0,0,Benign,attack,train,7,35583,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,44389,21,TCP,0.580079,1.743,39.013196,2482.501434,47.970588,104.471425,68,4327,63.632353,0.0,0,Benign,attack,train,7,35584,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,1831,32548,TCP,0.89633,0.041,2048.780488,598048.780488,0.0,1.0,84,24520,291.904762,454.375241,0,Benign,attack,train,7,35585,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,53204,30103,TCP,0.928118,0.036,3388.888889,1390388.888889,0.0,1.0,122,50054,410.278689,526.855457,0,Benign,attack,train,7,35586,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,3689,1729,TCP,0.92944,0.024,5083.333333,2124666.666667,0.0,0.0,122,50992,417.967213,531.119259,0,Benign,attack,train,7,35587,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,30693,17087,TCP,0.954152,0.227,88.105727,40740.088106,27.2,55.529812,20,9248,462.4,552.200371,0,Benign,attack,train,7,35588,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,63360,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,7,35589,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,43284,25,TCP,0.082961,0.963,97.61163,42307.372793,20.765957,36.205508,94,40742,433.425532,522.155787,0,Benign,attack,train,7,35590,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,24796,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,35591,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,59096,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,7,35592,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,45749,111,UDP,0.348624,0.636,12.578616,1371.069182,193.0,274.433052,8,872,109.0,64.0,0,Benign,attack,train,7,35593,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,38131,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,7,35594,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,62060,15398,TCP,0.856373,0.004,3500.0,557000.0,0.0,0.0,14,2228,159.142857,246.348683,0,Benign,attack,train,7,35595,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,61587,21557,TCP,0.906203,0.034,2529.411765,829705.882353,0.0,1.0,86,28210,328.023256,490.20677,0,Benign,attack,train,7,35596,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,1092,80,TCP,0.983672,12.652,85.678154,87412.899146,30.45203,53.429546,1084,1105948,1020.247232,562.367937,0,Benign,attack,train,7,35597,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,6073,21,TCP,0.955446,0.441,9.070295,458.049887,22.75,87.015444,4,202,50.5,0.0,0,Benign,attack,train,7,35598,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,41879,8729,TCP,0.917016,0.065,1446.153846,529107.692308,1.0,1.0,94,34392,365.87234,510.195686,0,Benign,attack,train,7,35599,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,64761,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,7,35600,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,53070,1062,TCP,0.901549,0.013,6307.692308,1986153.846154,0.0,0.0,82,25820,314.878049,477.53494,0,Benign,attack,train,7,35601,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,29659,80,TCP,0.857914,1.228,26.058632,9651.465798,84.375,252.957846,32,11852,370.375,457.924048,0,Benign,attack,train,7,35602,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,55565,61801,TCP,0.87943,0.024,3166.666667,806583.333333,0.0,1.0,76,19358,254.710526,415.621816,0,Benign,attack,train,7,35603,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,7,35604,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,14720,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,7,35605,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,61189,21,TCP,0.579318,0.25,224.0,14196.0,18.0,60.484207,56,3549,63.375,0.0,0,Benign,attack,train,7,35606,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,10340,9186,TCP,0.396166,0.39,143.589744,19261.538462,14.0,23.0,56,7512,134.142857,143.472958,0,Benign,attack,train,7,35607,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,55362,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,35608,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,50172,25,TCP,0.083165,0.63,149.206349,64511.111111,13.659574,26.742887,94,40642,432.361702,522.155787,0,Benign,attack,train,7,35609,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,40419,21,TCP,0.5846,1.047,90.735435,5718.242598,20.0,49.05153,95,5987,63.021053,0.0,0,Benign,attack,train,7,35610,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,29975,21,TCP,0.60057,0.122,229.508197,14385.245902,12.928571,27.486917,28,1755,62.678571,0.0,0,Benign,attack,train,7,35611,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,61030,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,35612,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,31289,80,TCP,0.865509,1.034,29.01354,11361.702128,79.8,267.261969,30,11748,391.6,466.754754,0,Benign,attack,train,7,35613,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,41199,80,TCP,0.857914,1.015,31.527094,11676.847291,69.125,252.472245,32,11852,370.375,457.924048,0,Benign,attack,train,7,35614,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,54457,24839,TCP,0.917016,0.065,1446.153846,529107.692308,1.0,2.0,94,34392,365.87234,510.195686,0,Benign,attack,train,7,35615,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,33057,21,TCP,0.573203,0.974,18.480493,1157.084189,95.5,244.595074,18,1127,62.611111,0.0,0,Benign,attack,train,7,35616,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,41679,9867,TCP,0.926709,0.022,5545.454545,2241363.636364,0.0,0.0,122,49310,404.180328,521.452098,0,Benign,attack,train,7,35617,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,24436,21,TCP,0.642466,0.001,12000.0,730000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,7,35618,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,39248,44108,TCP,0.351259,0.004,9000.0,1748000.0,0.0,0.0,36,6992,194.222222,269.129421,0,Benign,attack,train,7,35619,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,14421,21,TCP,0.575752,1.461,60.232717,3844.626968,29.488636,71.588231,88,5617,63.829545,0.0,0,Benign,attack,train,7,35620,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,3358,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,35621,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,8349,21,TCP,0.580176,0.902,75.388027,4798.226164,27.485294,58.503894,68,4328,63.647059,0.0,0,Benign,attack,train,7,35622,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,24046,58003,TCP,0.856115,0.012,1166.666667,185333.333333,1.571429,3.639354,14,2224,158.857143,246.348683,0,Benign,attack,train,7,35623,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,5773,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,7,35624,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,26645,61021,TCP,0.380571,0.169,260.35503,41420.118343,7.0,20.0,44,7000,159.090909,155.248455,0,Benign,attack,train,7,35625,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,22912,21,TCP,0.60057,0.052,538.461538,33750.0,2.0,6.554715,28,1755,62.678571,0.0,0,Benign,attack,train,7,35626,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,20380,22,TCP,0.574688,0.01,12000.0,1393800.0,0.0,0.0,120,13938,116.15,161.750425,0,Benign,attack,train,7,35627,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,39355,53896,TCP,0.937579,0.032,4937.5,2277875.0,0.0,0.0,158,72892,461.341772,549.50325,0,Benign,attack,train,7,35628,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,15614,21,TCP,0.60057,0.064,437.5,27421.875,2.464286,7.017744,28,1755,62.678571,0.0,0,Benign,attack,train,7,35629,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,52820,14671,TCP,0.854545,0.002,7000.0,1100000.0,0.0,0.0,14,2200,157.142857,246.348683,0,Benign,attack,train,7,35630,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,17021,5190,TCP,0.33279,0.282,212.765957,26085.106383,9.7,22.797149,60,7356,122.6,226.815454,0,Benign,attack,train,7,35631,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,36824,4692,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,7,35632,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,14008,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,35633,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,26885,23217,TCP,0.891904,0.01,7800.0,2255400.0,0.0,0.0,78,22554,289.153846,462.430477,0,Benign,attack,train,7,35634,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,33547,80,TCP,0.857914,1.178,27.164686,10061.120543,80.8125,253.52668,32,11852,370.375,457.924048,0,Benign,attack,train,7,35635,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,56148,31052,TCP,0.93787,0.031,4451.612903,2084064.516129,0.0,0.0,138,64606,468.15942,561.562664,0,Benign,attack,train,7,35636,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,27924,80,TCP,0.857914,1.038,30.828516,11418.111753,70.6875,255.076023,32,11852,370.375,457.924048,0,Benign,attack,train,7,35637,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,1650,6881,TCP,0.970424,0.385,592.207792,451574.025974,3.280702,29.390447,228,173856,762.526316,586.90111,0,Benign,attack,train,7,35638,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,41029,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,7,35639,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,65108,21,TCP,0.584461,0.843,112.692764,7099.644128,15.526316,46.53846,95,5985,63.0,0.0,0,Benign,attack,train,7,35640,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,36778,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,35641,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,15404,143,TCP,0.657729,0.785,315.923567,29075.159236,6.0,11.0,248,22824,92.032258,135.113203,0,Benign,attack,train,7,35642,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,34312,11300,TCP,0.945578,0.053,3660.377358,1901962.264151,0.0,0.0,194,100804,519.608247,568.27162,0,Benign,attack,train,7,35643,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,57020,21,TCP,0.955446,0.011,363.636364,18363.636364,7.75,14.060139,4,202,50.5,0.0,0,Benign,attack,train,7,35644,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,62654,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,7,35645,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,20681,21,TCP,0.580273,0.507,134.122288,8538.461538,12.485294,39.723675,68,4329,63.661765,0.0,0,Benign,attack,train,7,35646,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,57814,6881,TCP,0.97059,0.74,364.864865,280843.243243,5.888889,15.705232,270,207824,769.718519,587.941607,0,Benign,attack,train,7,35647,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,46952,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,35648,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,29831,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,7,35649,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,15391,22,TCP,0.594871,1.184,47.297297,7771.959459,45.0,153.508957,56,9202,164.321429,223.708265,0,Benign,attack,train,7,35650,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,9774,21,TCP,0.580273,0.59,115.254237,7337.288136,22.485294,51.518413,68,4329,63.661765,0.0,0,Benign,attack,train,7,35651,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,28269,21,TCP,0.580273,0.504,134.920635,8589.285714,12.485294,39.626934,68,4329,63.661765,0.0,0,Benign,attack,train,7,35652,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,63366,21,TCP,0.577641,0.403,188.585608,12096.774194,8.486842,34.373143,76,4875,64.144737,0.0,0,Benign,attack,train,7,35653,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,26927,56257,TCP,0.936287,0.047,3106.382979,1409914.893617,0.0,0.0,146,66266,453.876712,551.006084,0,Benign,attack,train,7,35654,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,64228,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,7,35655,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,38977,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,35656,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,18168,16809,TCP,0.388889,0.372,155.913978,21290.322581,12.517241,20.006242,58,7920,136.551724,223.973998,0,Benign,attack,train,7,35657,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,63180,6881,TCP,0.516332,0.014,2428.571429,227428.571429,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,7,35658,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,35629,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,7,35659,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,51532,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,7,35660,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,56185,21,TCP,0.642466,0.001,12000.0,730000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,7,35661,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,31926,25,TCP,0.083333,0.058,1620.689655,699310.344828,0.553191,2.648231,94,40560,431.489362,522.155787,0,Benign,attack,train,7,35662,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,18054,5190,TCP,0.691913,0.212,216.981132,29396.226415,9.0,14.0,46,6232,135.478261,256.126999,0,Benign,attack,train,7,35663,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,61001,21,TCP,0.57545,0.845,104.142012,6642.60355,16.488636,49.232979,88,5613,63.784091,0.0,0,Benign,attack,train,7,35664,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,25871,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,35665,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,58691,64909,TCP,0.91636,0.025,3920.0,1414640.0,0.0,0.714286,98,35366,360.877551,501.301285,0,Benign,attack,train,7,35666,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,41321,21,TCP,0.642466,0.114,105.263158,6403.508772,43.5,101.303998,12,730,60.833333,0.0,0,Benign,attack,train,7,35667,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,33635,31406,TCP,0.914356,0.021,4476.190476,1586857.142857,0.0,0.0,94,33324,354.510638,495.831965,0,Benign,attack,train,7,35668,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,35904,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,7,35669,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,63276,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,7,35670,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,10431,22,TCP,0.574688,0.013,9230.769231,1072153.846154,0.0,0.0,120,13938,116.15,161.750425,0,Benign,attack,train,7,35671,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,1914,48949,TCP,0.936821,0.039,4051.282051,1846615.384615,0.0,0.0,158,72018,455.810127,554.174989,0,Benign,attack,train,7,35672,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,19803,80,TCP,0.857914,1.644,19.46472,7209.245742,112.875,262.540443,32,11852,370.375,457.924048,0,Benign,attack,train,7,35673,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,14264,27214,TCP,0.954152,0.222,90.09009,41657.657658,26.6,54.488898,20,9248,462.4,552.200371,0,Benign,attack,train,7,35674,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,36981,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,7,35675,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,38940,39306,TCP,0.916315,0.023,4260.869565,1545130.434783,0.0,0.0,98,35538,362.632653,491.046386,0,Benign,attack,train,7,35676,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,40610,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,7,35677,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,20263,64369,TCP,0.935187,0.028,5214.285714,2335285.714286,0.0,0.0,146,65388,447.863014,539.834755,0,Benign,attack,train,7,35678,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,11054,111,UDP,0.36036,0.088,90.909091,10090.909091,24.0,33.503731,8,888,111.0,64.0,0,Benign,attack,train,7,35679,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,45184,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,7,35680,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,59835,38151,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,7,35681,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,3147,80,TCP,0.857914,1.06,30.188679,11181.132075,72.6875,252.083622,32,11852,370.375,457.924048,0,Benign,attack,train,7,35682,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,56085,25183,TCP,0.377451,0.38,152.631579,21473.684211,12.517241,21.528843,58,8160,140.689655,223.973998,0,Benign,attack,train,7,35683,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,13580,21,TCP,0.584322,0.7,135.714286,8547.142857,13.0,46.535781,95,5983,62.978947,0.0,0,Benign,attack,train,7,35684,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,41381,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,35685,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,8465,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,35686,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,41137,60603,TCP,0.90862,0.014,6428.571429,2149571.428571,0.0,0.0,90,30094,334.377778,485.337324,0,Benign,attack,train,7,35687,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,8108,9930,TCP,0.895777,0.015,5466.666667,1626000.0,0.0,0.0,82,24390,297.439024,458.595034,0,Benign,attack,train,7,35688,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,57225,21,TCP,0.580176,1.513,44.94382,2860.54197,41.970588,79.175897,68,4328,63.647059,0.0,0,Benign,attack,train,7,35689,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,38387,21,TCP,0.579318,1.283,43.647701,2766.173032,39.446429,71.971949,56,3549,63.375,0.0,0,Benign,attack,train,7,35690,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,45219,49124,TCP,0.944526,0.04,4250.0,2191100.0,0.0,0.0,170,87644,515.552941,575.850958,0,Benign,attack,train,7,35691,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,38335,9493,TCP,0.935056,0.033,4060.606061,1831878.787879,0.0,0.0,134,60452,451.134328,533.822364,0,Benign,attack,train,7,35692,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,45669,5746,TCP,0.914134,0.014,6714.285714,2374142.857143,0.0,0.0,94,33238,353.595745,495.831965,0,Benign,attack,train,7,35693,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,43867,21,TCP,0.955446,0.137,29.19708,1474.452555,51.5,85.793356,4,202,50.5,0.0,0,Benign,attack,train,7,35694,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,45673,5798,TCP,0.856941,0.024,2916.666667,649500.0,0.0,1.0,70,15588,222.685714,383.802564,0,Benign,attack,train,7,35695,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,47462,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.552986,34,3184,93.647059,103.100717,0,Benign,attack,train,7,35696,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,52340,5190,TCP,0.892633,6.989,12.877379,4416.368579,158.577778,310.100915,90,30866,342.955556,479.393083,0,Benign,attack,train,7,35697,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,51447,21,TCP,0.579318,0.01,5600.0,354900.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,attack,train,7,35698,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,56109,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,7,35699,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,13413,11287,TCP,0.937567,0.122,1196.721311,554295.081967,1.0,2.0,146,67624,463.178082,551.177113,0,Benign,attack,train,7,35700,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.12,175.45.176.0,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,7,35701,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,14733,45225,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,7,35702,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,21307,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,7,35703,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,6237,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,35704,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,10977,34827,TCP,0.862329,0.01,7000.0,1619800.0,0.0,0.0,70,16198,231.4,393.060618,0,Benign,attack,train,7,35705,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,16068,21,TCP,0.588423,0.316,126.582278,7927.21519,14.475,27.975871,40,2505,62.625,0.0,0,Benign,attack,train,7,35706,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,8119,80,TCP,0.857914,1.008,31.746032,11757.936508,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,7,35707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,37851,64158,TCP,0.034602,0.005,4000.0,1849600.0,0.0,0.83666,20,9248,462.4,552.200371,0,Benign,attack,train,7,35708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,42128,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,35709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,43202,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,35710,0,,,NF-UNSW-NB15-v3-Benign
