src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.1,149.171.126.3,15146,41349,TCP,0.907824,0.171,502.923977,167871.345029,3.0,7.0,86,28706,333.790698,490.20677,0,Benign,attack,train,2,51082,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,56887,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,51083,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,30060,143,TCP,0.671846,0.805,308.074534,29580.124224,6.0,12.0,248,23812,96.016129,145.679913,0,Benign,attack,train,2,51084,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,23099,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,2,51085,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,5570,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,51086,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,39769,80,TCP,0.857914,1.159,27.610009,10226.056946,79.375,251.552896,32,11852,370.375,457.924048,0,Benign,attack,train,2,51087,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,8443,80,TCP,0.443011,0.003,6000.0,620000.0,0.0,0.0,18,1860,103.333333,103.539341,0,Benign,attack,train,2,51088,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,18608,25,TCP,0.083047,0.026,3615.384615,1565384.615385,0.0,0.743768,94,40700,432.978723,522.155787,0,Benign,attack,train,2,51089,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,39701,5190,TCP,0.691913,0.007,6571.428571,890285.714286,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,attack,train,2,51090,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,5158,12377,TCP,0.935259,0.027,4962.962963,2246000.0,0.0,0.0,134,60642,452.552239,558.985841,0,Benign,attack,train,2,51091,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,9398,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,51092,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,12405,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,2,51093,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,51176,25160,TCP,0.925824,0.023,4956.521739,1987043.478261,0.0,0.0,114,45702,400.894737,519.656475,0,Benign,attack,train,2,51094,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,57040,11839,TCP,0.936821,0.057,2771.929825,1263473.684211,0.0,1.0,158,72018,455.810127,554.174989,0,Benign,attack,train,2,51095,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,60315,21,TCP,0.583417,0.173,277.456647,17358.381503,5.479167,13.497669,48,3003,62.5625,0.0,0,Benign,attack,train,2,51096,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,20093,6881,TCP,0.977898,10.64,121.992481,105219.172932,19.271186,269.525467,1298,1119532,862.505393,580.703062,0,Benign,attack,train,2,51097,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,47027,21,TCP,0.5846,1.334,71.214393,4488.005997,31.052632,68.418198,95,5987,63.021053,0.0,0,Benign,attack,train,2,51098,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,52537,21,TCP,0.955446,0.103,38.834951,1961.165049,8.5,20.291624,4,202,50.5,0.0,0,Benign,attack,train,2,51099,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,11570,44567,TCP,0.897098,0.113,796.460177,237876.106195,2.0,3.0,90,26880,298.666667,458.808303,0,Benign,attack,train,2,51100,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,37728,21,TCP,0.60057,0.004,7000.0,438750.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,2,51101,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,53602,59837,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,2,51102,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,31475,62041,TCP,0.876259,0.01,7400.0,1886200.0,0.0,0.0,74,18862,254.891892,420.166387,0,Benign,attack,train,2,51103,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,44576,7765,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,attack,train,2,51104,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,41920,21,TCP,0.583139,0.175,274.285714,17148.571429,5.479167,13.009595,48,3001,62.520833,0.0,0,Benign,attack,train,2,51105,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,50267,28062,TCP,0.945661,0.067,2895.522388,1506835.820896,0.0,0.0,194,100958,520.402062,568.27162,0,Benign,attack,train,2,51106,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,8542,6393,TCP,0.933578,0.036,3833.333333,1678666.666667,0.0,0.0,138,60432,437.913043,544.750348,0,Benign,attack,train,2,51107,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,3241,47446,TCP,0.912667,0.018,5000.0,1759555.555556,0.0,0.0,90,31672,351.911111,500.96635,0,Benign,attack,train,2,51108,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,22430,24675,UDP,0.365385,0.072,111.111111,11555.555556,13.0,20.59126,8,832,104.0,55.425626,0,Benign,attack,train,2,51109,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,46149,53106,TCP,0.931086,0.043,3023.255814,1284372.093023,0.0,1.0,130,55228,424.830769,537.223247,0,Benign,attack,train,2,51110,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,60392,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,2,51111,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,50734,57060,TCP,0.940807,0.154,1103.896104,533363.636364,1.0,2.0,170,82138,483.164706,556.384069,0,Benign,attack,train,2,51112,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,7504,21,TCP,0.579081,6.434,8.703761,551.290022,198.607143,354.652908,56,3547,63.339286,0.0,0,Benign,attack,train,2,51113,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,34922,7143,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,attack,train,2,51114,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,48069,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,2,51115,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,61524,21328,TCP,0.903563,0.035,2628.571429,819485.714286,0.0,1.0,92,28682,311.76087,465.178568,0,Benign,attack,train,2,51116,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,22724,21,TCP,0.60057,0.046,608.695652,38152.173913,1.464286,6.020691,28,1755,62.678571,0.0,0,Benign,attack,train,2,51117,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,43702,19414,TCP,0.034602,0.004,5000.0,2312000.0,0.0,0.83666,20,9248,462.4,552.200371,0,Benign,attack,train,2,51118,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,50499,55751,TCP,0.903212,0.013,6923.076923,2198307.692308,0.0,0.0,90,28578,317.533333,468.923714,0,Benign,attack,train,2,51119,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,8478,80,TCP,0.857914,1.059,30.217186,11191.690274,72.6875,252.083622,32,11852,370.375,457.924048,0,Benign,attack,train,2,51120,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,37216,143,TCP,0.669373,1.658,149.577805,14261.761158,13.0,25.512963,248,23646,95.346774,135.113203,0,Benign,attack,train,2,51121,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,60703,23710,TCP,0.368239,0.074,513.513514,93945.945946,3.526316,15.542365,38,6952,182.947368,264.048021,0,Benign,attack,train,2,51122,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,31819,21,TCP,0.577641,0.017,4470.588235,286764.705882,0.0,0.0,76,4875,64.144737,0.0,0,Benign,attack,train,2,51123,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,61585,53991,TCP,0.954152,0.283,70.671378,32678.44523,34.0,63.259782,20,9248,462.4,552.200371,0,Benign,attack,train,2,51124,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,48070,32708,TCP,0.901721,0.051,1607.843137,510352.941176,0.512195,1.669262,82,26028,317.414634,477.53494,0,Benign,attack,train,2,51125,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,22938,21,TCP,0.60057,0.004,7000.0,438750.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,2,51126,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,2,51127,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,11854,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,51128,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,16619,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,51129,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,32487,30812,TCP,0.344944,0.004,9000.0,1780000.0,0.0,0.0,36,7120,197.777778,269.129421,0,Benign,attack,train,2,51130,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,58037,54604,TCP,0.380811,0.366,158.469945,22098.360656,12.517241,21.005944,58,8088,139.448276,223.973998,0,Benign,attack,train,2,51131,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,19675,21,TCP,0.577641,0.016,4750.0,304687.5,0.0,0.0,76,4875,64.144737,0.0,0,Benign,attack,train,2,51132,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,44129,6218,TCP,0.943625,0.166,1168.674699,586216.86747,1.0,2.0,194,97312,501.608247,568.485202,0,Benign,attack,train,2,51133,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,25763,10330,TCP,0.034602,0.645,31.007752,14337.984496,104.3,172.467997,20,9248,462.4,552.200371,0,Benign,attack,train,2,51134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,49034,143,TCP,0.665954,0.796,311.557789,29394.472362,6.0,12.0,248,23398,94.346774,135.113203,0,Benign,attack,train,2,51135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,60607,143,TCP,0.651666,0.034,7294.117647,660117.647059,0.0,0.0,248,22444,90.5,118.522829,0,Benign,attack,train,2,51136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,43510,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,51137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,61125,21,TCP,0.642466,0.302,39.735099,2417.218543,16.083333,54.398159,12,730,60.833333,0.0,0,Benign,attack,train,2,51138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,50324,28698,TCP,0.94044,0.098,1734.693878,832979.591837,0.0,1.0,170,81632,480.188235,556.384069,0,Benign,attack,train,2,51139,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.2,59.166.0.8,21,7566,TCP,0.395251,0.036,583.333333,39777.777778,1.428571,3.830596,21,1432,68.190476,0.0,0,Benign,attack,train,2,51140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,42343,4357,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,2,51141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,32110,5190,TCP,0.541022,0.276,166.666667,15456.521739,11.521739,32.529411,46,4266,92.73913,90.166827,0,Benign,attack,train,2,51142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,39340,80,TCP,0.857914,1.007,31.777557,11769.612711,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,2,51143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,53343,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,2,51144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,31354,57561,TCP,0.034602,0.004,5000.0,2312000.0,0.0,0.83666,20,9248,462.4,552.200371,0,Benign,attack,train,2,51145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,30289,21,TCP,0.583278,0.769,62.418726,3903.771131,25.354167,60.10182,48,3002,62.541667,0.0,0,Benign,attack,train,2,51146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,16582,15296,TCP,0.381566,0.961,60.353798,8399.583767,33.551724,67.058691,58,8072,139.172414,223.973998,0,Benign,attack,train,2,51147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,39665,25,TCP,0.083161,0.449,209.35412,90521.158129,9.106383,23.727383,94,40644,432.382979,522.155787,0,Benign,attack,train,2,51148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,27162,55328,TCP,0.422613,0.481,120.582121,15151.767152,16.517241,24.005202,58,7288,125.655172,141.688946,0,Benign,attack,train,2,51149,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,53570,80,TCP,0.865509,1.042,28.790787,11274.472169,80.8,273.515557,30,11748,391.6,466.754754,0,Benign,attack,train,2,51150,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,38298,8890,TCP,0.878158,0.009,8222.222222,2128444.444444,0.0,0.0,74,19156,258.864865,420.166387,0,Benign,attack,train,2,51151,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,34153,16078,TCP,0.931755,0.026,4692.307692,2036769.230769,0.0,0.0,122,52956,434.065574,549.575916,0,Benign,attack,train,2,51152,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,57548,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,51153,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,57211,28639,TCP,0.927534,0.145,800.0,332524.137931,2.0,3.0,116,48216,415.655172,538.571899,0,Benign,attack,train,2,51154,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,35031,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,2,51155,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,19854,21,TCP,0.5846,0.601,158.069884,9961.730449,11.0,42.112631,95,5987,63.021053,0.0,0,Benign,attack,train,2,51156,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,12773,5190,TCP,0.540348,1.385,36.101083,3238.98917,57.6,120.122604,50,4486,89.72,86.813824,0,Benign,attack,train,2,51157,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,63232,111,UDP,0.517007,0.434,13.824885,1354.83871,26.666667,75.356191,6,588,98.0,60.339779,0,Benign,attack,train,2,51158,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,29600,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,2,51159,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,44166,80,TCP,0.982655,1.206,917.08126,917986.733002,2.349005,4.3638,1106,1107092,1000.987342,568.014641,0,Benign,attack,train,2,51160,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,14934,143,TCP,0.662231,3.596,68.965517,6436.596218,28.508065,46.002717,248,23146,93.330645,135.113203,0,Benign,attack,train,2,51161,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,8633,5190,TCP,0.8322,1.155,88.311688,19854.545455,22.509804,57.514149,102,22932,224.823529,367.152957,0,Benign,attack,train,2,51162,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,52863,21,TCP,0.580079,0.513,132.553606,8434.697856,12.485294,39.723675,68,4327,63.632353,0.0,0,Benign,attack,train,2,51163,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,39669,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,51164,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,16026,6881,TCP,0.978554,10.948,154.183412,134445.378151,15.658768,248.459719,1688,1471908,871.983412,579.20507,0,Benign,attack,train,2,51165,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,63944,37770,TCP,0.901913,0.017,5058.823529,1586823.529412,0.0,0.0,86,26976,313.674419,467.839817,0,Benign,attack,train,2,51166,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,29865,57371,TCP,0.942726,0.071,2563.380282,1272366.197183,0.0,0.710981,182,90338,496.362637,561.927711,0,Benign,attack,train,2,51167,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,62877,16715,TCP,0.933009,0.106,1226.415094,535981.132075,1.0,2.0,130,56814,437.030769,539.511444,0,Benign,attack,train,2,51168,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,22768,45963,TCP,0.853211,0.07,200.0,31142.857143,11.285714,25.833059,14,2180,155.714286,246.348683,0,Benign,attack,train,2,51169,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,44492,21,TCP,0.588423,0.521,76.775432,4808.06142,23.475,53.352126,40,2505,62.625,0.0,0,Benign,attack,train,2,51170,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,36366,16251,UDP,0.365385,0.037,216.216216,22486.486486,6.5,9.069179,8,832,104.0,55.425626,0,Benign,attack,train,2,51171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,53131,21,TCP,0.5846,1.783,53.280987,3357.823892,36.526316,71.906276,95,5987,63.021053,0.0,0,Benign,attack,train,2,51172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,18882,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,51173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,41216,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,2,51174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,57025,21,TCP,0.609261,0.393,50.890585,3132.315522,21.3,42.908158,20,1231,61.55,0.0,0,Benign,attack,train,2,51175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,58512,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,attack,train,2,51176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,45012,7898,TCP,0.385078,0.116,344.827586,57310.344828,5.0,19.0,40,6648,166.2,159.487178,0,Benign,attack,train,2,51177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,63000,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,51178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,4860,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,2,51179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,55643,61926,TCP,0.887255,0.01,7800.0,2162400.0,0.0,0.0,78,21624,277.230769,441.260014,0,Benign,attack,train,2,51180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,10087,21,TCP,0.642466,0.121,99.173554,6033.057851,15.916667,22.126373,12,730,60.833333,0.0,0,Benign,attack,train,2,51181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,21415,6881,TCP,0.516332,0.271,125.461255,11749.077491,16.058824,28.975589,34,3184,93.647059,103.100717,0,Benign,attack,train,2,51182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,13497,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,51183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,30483,21,TCP,0.584461,1.591,59.710874,3761.785041,39.526316,92.876754,95,5985,63.0,0.0,0,Benign,attack,train,2,51184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,50012,33311,TCP,0.936194,0.046,2826.086957,1296739.130435,0.0,1.0,130,59650,458.846154,555.063081,0,Benign,attack,train,2,51185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,44561,3055,TCP,0.876259,0.012,6166.666667,1571833.333333,0.0,0.0,74,18862,254.891892,420.166387,0,Benign,attack,train,2,51186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,60760,54705,TCP,0.93787,0.029,4758.62069,2227793.103448,0.0,0.0,138,64606,468.15942,561.562664,0,Benign,attack,train,2,51187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,44003,48936,TCP,0.351661,0.006,6000.0,1164000.0,0.0,0.0,36,6984,194.0,269.129421,0,Benign,attack,train,2,51188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,6132,43440,TCP,0.932258,0.083,1566.26506,676915.662651,1.0,1.0,130,56184,432.184615,535.939666,0,Benign,attack,train,2,51189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,50550,21,TCP,0.580079,0.018,3777.777778,240388.888889,0.0,0.0,68,4327,63.632353,0.0,0,Benign,attack,train,2,51190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,48245,111,UDP,0.354545,0.285,28.070175,3087.719298,89.5,126.501976,8,880,110.0,64.0,0,Benign,attack,train,2,51191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,3127,80,TCP,0.982471,20.772,53.437319,53307.3368,46.49009,202.694074,1110,1107300,997.567568,568.964148,0,Benign,attack,train,2,51192,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,2,51193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,44218,21,TCP,0.609261,0.098,204.081633,12561.22449,13.9,25.474301,20,1231,61.55,0.0,0,Benign,attack,train,2,51194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,14912,5190,TCP,0.600374,1.468,144.414169,18215.258856,13.509434,29.004308,212,26740,126.132075,192.464095,0,Benign,attack,train,2,51195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,2119,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,51196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,14892,6881,TCP,0.976227,1.682,398.335315,333868.014269,5.614925,64.090173,670,561566,838.158209,583.180543,0,Benign,attack,train,2,51197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,65530,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,2,51198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,63496,40694,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,2,51199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,25944,21,TCP,0.575752,5.849,15.045307,960.3351,134.465909,270.021672,88,5617,63.829545,0.0,0,Benign,attack,train,2,51200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,63408,64069,TCP,0.412875,0.302,178.807947,23867.549669,10.518519,17.532764,54,7208,133.481481,145.309697,0,Benign,attack,train,2,51201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,59522,21,TCP,0.579318,0.628,89.171975,5651.273885,22.482143,58.971237,56,3549,63.375,0.0,0,Benign,attack,train,2,51202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,35879,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,2,51203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,32108,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,attack,train,2,51204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,32994,80,TCP,0.982286,1.294,860.896445,855879.443586,2.339318,3.594547,1114,1107508,994.172352,569.891194,0,Benign,attack,train,2,51205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,34994,80,TCP,0.983395,16.44,66.301703,67290.754258,38.794495,84.569248,1090,1106260,1014.917431,563.981855,0,Benign,attack,train,2,51206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,21930,25,TCP,0.111007,0.03,2166.666667,784333.333333,0.0,1.631422,65,23530,362.0,478.690602,0,Benign,attack,train,2,51207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,2174,21,TCP,0.642466,0.064,187.5,11406.25,39.916667,94.324757,12,730,60.833333,0.0,0,Benign,attack,train,2,51208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,44670,111,UDP,0.354545,0.004,2000.0,220000.0,0.5,0.866025,8,880,110.0,64.0,0,Benign,attack,train,2,51209,0,,,NF-UNSW-NB15-v3-Benign
