src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.5,149.171.126.5,19367,80,TCP,0.865509,1.394,21.520803,8427.546628,108.0,316.49455,30,11748,391.6,466.754754,0,Benign,attack,train,6,37261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,48929,10211,TCP,0.91628,0.021,4666.666667,1682476.190476,0.0,0.0,98,35332,360.530612,501.301285,0,Benign,attack,train,6,37262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,54755,3840,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,6,37263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,51512,80,TCP,0.902539,1.683,17.825312,6693.998812,130.4,401.733792,30,11266,375.533333,472.854688,0,Benign,attack,train,6,37264,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,26760,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,48548,80,TCP,0.857914,1.007,31.777557,11769.612711,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,6,37266,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,35820,3961,TCP,0.931255,0.025,5200.0,2214560.0,0.0,0.0,130,55364,425.876923,535.939666,0,Benign,attack,train,6,37267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,27852,25,TCP,0.082063,0.023,4173.913043,1790782.608696,0.0,0.0,96,41188,429.041667,518.670329,0,Benign,attack,train,6,37268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,15652,41018,TCP,0.943541,0.004,5500.0,2338000.0,0.0,0.0,22,9352,425.090909,536.660935,0,Benign,attack,train,6,37269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,51124,80,TCP,0.983764,2.139,505.843852,516991.117345,4.757856,20.928992,1082,1105844,1022.036969,561.817084,0,Benign,attack,train,6,37270,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,38966,13806,TCP,0.926655,0.086,1418.604651,570418.604651,1.0,1.0,122,49056,402.098361,530.058081,0,Benign,attack,train,6,37271,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,42280,21,TCP,0.5846,1.038,91.522158,5767.822736,21.526316,50.984382,95,5987,63.021053,0.0,0,Benign,attack,train,6,37272,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,50687,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37273,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,4340,21,TCP,0.580176,1.125,60.444444,3847.111111,25.367647,68.711225,68,4328,63.647059,0.0,0,Benign,attack,train,6,37274,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,62116,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37275,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,11711,37852,TCP,0.034602,0.291,68.728522,31780.068729,47.2,76.417014,20,9248,462.4,552.200371,0,Benign,attack,train,6,37276,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,16407,21,TCP,0.575752,1.898,46.364594,2959.43098,38.488636,81.483057,88,5617,63.829545,0.0,0,Benign,attack,train,6,37277,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,45506,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37278,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,60295,64693,TCP,0.91636,0.254,385.826772,139236.220472,4.510204,9.013872,98,35366,360.877551,501.301285,0,Benign,attack,train,6,37279,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,7107,5286,TCP,0.8734,0.036,2055.555556,512111.111111,0.0,1.0,74,18436,249.135135,411.800373,0,Benign,attack,train,6,37280,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,2442,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,2.061343,34,3184,93.647059,103.100717,0,Benign,attack,train,6,37281,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.6,59.166.0.7,80,16492,TCP,0.147986,1.004,14.940239,4994.023904,203.666667,402.224509,15,5014,334.266667,400.492197,0,Benign,attack,train,6,37282,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,64309,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37283,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,33224,21,TCP,0.60057,0.094,297.87234,18670.212766,5.464286,7.568648,28,1755,62.678571,0.0,0,Benign,attack,train,6,37284,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,27342,61408,TCP,0.918266,0.07,1400.0,522600.0,1.0,1.571429,98,36582,373.285714,518.182154,0,Benign,attack,train,6,37285,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,15729,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,6,37286,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,61196,21,TCP,0.609261,0.332,60.240964,3707.831325,23.9,50.462263,20,1231,61.55,0.0,0,Benign,attack,train,6,37287,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,52899,80,TCP,0.865509,1.01,29.70297,11631.683168,78.2,267.232782,30,11748,391.6,466.754754,0,Benign,attack,train,6,37288,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,61512,143,TCP,0.659374,3.018,82.173625,7603.048376,23.508065,47.002659,248,22946,92.524194,132.878616,0,Benign,attack,train,6,37289,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,64344,5190,TCP,0.541022,0.005,9200.0,853200.0,0.0,0.0,46,4266,92.73913,90.166827,0,Benign,attack,train,6,37290,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,9552,21,TCP,0.588423,0.013,3076.923077,192692.307692,0.0,0.724569,40,2505,62.625,0.0,0,Benign,attack,train,6,37291,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,36704,111,UDP,0.348624,0.087,91.954023,10022.988506,23.5,33.003788,8,872,109.0,64.0,0,Benign,attack,train,6,37292,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,1278,6881,TCP,0.974063,0.737,559.023066,451989.145183,3.291262,27.449912,412,333116,808.533981,585.278759,0,Benign,attack,train,6,37293,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,38587,46139,TCP,0.91937,0.018,5888.888889,2192444.444444,0.0,0.0,106,39464,372.301887,501.451187,0,Benign,attack,train,6,37294,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,5262,47549,TCP,0.943275,0.189,899.470899,453502.645503,1.505882,3.041376,170,85712,504.188235,559.085369,0,Benign,attack,train,6,37295,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,40583,21,TCP,0.551648,0.845,85.207101,5350.295858,20.541667,53.437252,72,4521,62.791667,0.0,0,Benign,attack,train,6,37296,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,26293,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,attack,train,6,37297,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,14617,40004,TCP,0.898677,0.049,1673.469388,512000.0,0.512195,1.117967,82,25088,305.95122,458.595034,0,Benign,attack,train,6,37298,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,42252,80,TCP,0.982194,1.383,806.941432,800876.355748,2.336918,4.53672,1116,1107612,992.483871,570.346447,0,Benign,attack,train,6,37299,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,9425,6881,TCP,0.516332,0.021,1619.047619,151619.047619,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,attack,train,6,37300,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,38200,65504,TCP,0.034602,0.327,61.16208,28281.345566,52.7,75.474565,20,9248,462.4,552.200371,0,Benign,attack,train,6,37301,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,21462,25,TCP,0.080397,0.596,154.362416,68369.127517,13.26087,30.390527,92,40748,442.913043,525.679594,0,Benign,attack,train,6,37302,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,64987,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37303,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,19193,80,TCP,0.857914,1.012,31.620553,11711.462451,69.125,252.472245,32,11852,370.375,457.924048,0,Benign,attack,train,6,37304,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,45727,6378,TCP,0.396641,0.006,6000.0,1032000.0,0.0,0.0,36,6192,172.0,163.710072,0,Benign,attack,train,6,37305,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,60092,26310,TCP,0.954152,0.305,65.57377,30321.311475,36.6,90.528669,20,9248,462.4,552.200371,0,Benign,attack,train,6,37306,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,31494,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.261969,30,11748,391.6,466.754754,0,Benign,attack,train,6,37307,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,31256,53468,TCP,0.870735,0.011,6727.272727,1641454.545455,0.0,0.0,74,18056,244.0,411.105357,0,Benign,attack,train,6,37308,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,25423,59074,TCP,0.911013,0.025,3760.0,1282880.0,0.0,0.0,94,32072,341.191489,492.091422,0,Benign,attack,train,6,37309,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,59025,25,TCP,0.083165,0.021,4476.190476,1935333.333333,0.0,0.0,94,40642,432.361702,522.155787,0,Benign,attack,train,6,37310,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,45917,43611,TCP,0.92681,0.093,1311.827957,528602.150538,1.0,1.588896,122,49160,402.95082,530.058081,0,Benign,attack,train,6,37311,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,4276,2244,TCP,0.895203,0.02,3900.0,1163200.0,0.0,1.0,78,23264,298.25641,462.430477,0,Benign,attack,train,6,37312,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,59199,21365,TCP,0.939341,0.057,2561.403509,1225719.298246,0.0,1.0,146,69866,478.534247,566.067013,0,Benign,attack,train,6,37313,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,7898,6881,TCP,0.977172,17.987,73.05276,62287.42981,32.406393,449.418507,1314,1120364,852.636225,582.08613,0,Benign,attack,train,6,37314,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,36238,5190,TCP,0.691913,0.005,9200.0,1246400.0,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,attack,train,6,37315,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,61119,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,6,37316,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,35106,22,TCP,0.594871,0.256,218.75,35945.3125,9.142857,15.610698,56,9202,164.321429,223.708265,0,Benign,attack,train,6,37317,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,52623,31052,TCP,0.911981,0.022,4454.545455,1535818.181818,0.0,0.0,98,33788,344.77551,483.157113,0,Benign,attack,train,6,37318,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,40229,38195,TCP,0.887546,0.014,5571.428571,1548571.428571,0.0,0.0,78,21680,277.948718,441.260014,0,Benign,attack,train,6,37319,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,9678,25,TCP,0.078406,0.339,265.486726,119339.233038,7.155556,26.025164,90,40456,449.511111,529.239061,0,Benign,attack,train,6,37320,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,51776,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,6,37321,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,17590,5190,TCP,0.68587,0.003,8000.0,1099333.333333,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,6,37322,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,2403,21,TCP,0.583417,1.196,40.133779,2510.869565,35.708333,65.497442,48,3003,62.5625,0.0,0,Benign,attack,train,6,37323,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,8559,6332,TCP,0.938895,0.033,4424.242424,2101696.969697,0.0,0.0,146,69356,475.041096,566.067013,0,Benign,attack,train,6,37324,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,34258,21,TCP,0.575752,0.373,235.924933,15058.981233,7.0,34.690679,88,5617,63.829545,0.0,0,Benign,attack,train,6,37325,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,37290,46896,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,6,37326,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,51279,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,6,37327,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,10934,21,TCP,0.579318,4.758,11.769651,745.901639,148.410714,262.903892,56,3549,63.375,0.0,0,Benign,attack,train,6,37328,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,14592,111,UDP,0.354545,0.192,41.666667,4583.333333,53.0,75.043321,8,880,110.0,64.0,0,Benign,attack,train,6,37329,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,13599,25,TCP,0.082677,0.029,3241.37931,1409724.137931,0.0,0.743768,94,40882,434.914894,522.155787,0,Benign,attack,train,6,37330,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,60050,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,attack,train,6,37331,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,46610,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37332,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,43366,25,TCP,0.083428,0.136,691.176471,297897.058824,2.553191,9.57903,94,40514,431.0,522.155787,0,Benign,attack,train,6,37333,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,2590,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,6,37334,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,53330,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37335,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,1066,50933,TCP,0.912629,0.014,6428.571429,2261285.714286,0.0,0.0,90,31658,351.755556,500.96635,0,Benign,attack,train,6,37336,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,35571,3936,TCP,0.870735,0.017,4352.941176,1062117.647059,0.0,0.0,74,18056,244.0,411.105357,0,Benign,attack,train,6,37337,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,36615,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,6,37338,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,6652,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37339,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,56978,80,TCP,0.865509,1.238,24.232633,9489.499192,96.0,283.319255,30,11748,391.6,466.754754,0,Benign,attack,train,6,37340,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,10414,8729,TCP,0.931086,0.052,2500.0,1062076.923077,0.0,1.0,130,55228,424.830769,537.223247,0,Benign,attack,train,6,37341,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,20203,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37342,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,41914,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37343,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,17172,17025,TCP,0.922612,0.04,3050.0,1167500.0,0.0,1.0,122,46700,382.786885,518.897714,0,Benign,attack,train,6,37344,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,51047,6881,TCP,0.976408,5.135,130.087634,109340.214216,18.212575,153.812234,668,561462,840.511976,582.902533,0,Benign,attack,train,6,37345,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,4623,21,TCP,0.575752,0.883,99.660249,6361.268403,18.0,47.796087,88,5617,63.829545,0.0,0,Benign,attack,train,6,37346,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,18227,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,6,37347,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,3976,2380,TCP,0.386473,0.112,357.142857,59142.857143,5.0,18.506756,40,6624,165.6,159.487178,0,Benign,attack,train,6,37348,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,15956,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37349,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,65344,111,UDP,0.348624,0.039,205.128205,22358.974359,9.5,14.168627,8,872,109.0,64.0,0,Benign,attack,train,6,37350,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,40349,80,TCP,0.443011,0.027,666.666667,68888.888889,2.555556,5.024631,18,1860,103.333333,103.539341,0,Benign,attack,train,6,37351,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,35143,80,TCP,0.857914,1.315,24.334601,9012.927757,90.5,275.71498,32,11852,370.375,457.924048,0,Benign,attack,train,6,37352,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,3946,111,UDP,0.354545,0.019,421.052632,46315.789474,3.0,6.041523,8,880,110.0,64.0,0,Benign,attack,train,6,37353,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,16348,21,TCP,0.577641,1.063,71.495767,4586.07714,25.973684,52.017197,76,4875,64.144737,0.0,0,Benign,attack,train,6,37354,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,25280,21,TCP,0.583417,0.181,265.19337,16591.160221,5.479167,13.006392,48,3003,62.5625,0.0,0,Benign,attack,train,6,37355,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,2290,47150,UDP,0.365385,0.161,49.689441,5167.701863,27.5,52.103263,8,832,104.0,55.425626,0,Benign,attack,train,6,37356,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,32925,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,6,37357,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,39172,47609,TCP,0.888431,0.015,5200.0,1456800.0,0.0,0.716115,78,21852,280.153846,441.260014,0,Benign,attack,train,6,37358,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,32085,51638,TCP,0.900544,0.017,4823.529412,1512941.176471,0.0,0.0,82,25720,313.658537,477.53494,0,Benign,attack,train,6,37359,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,25050,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,6,37360,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,63148,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37361,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,40180,21,TCP,0.583139,0.009,5333.333333,333444.444444,0.0,0.0,48,3001,62.520833,0.0,0,Benign,attack,train,6,37362,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,60682,21,TCP,0.588423,2.375,16.842105,1054.736842,118.325,207.975045,40,2505,62.625,0.0,0,Benign,attack,train,6,37363,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,10499,111,UDP,0.354545,0.004,2000.0,220000.0,0.5,0.866025,8,880,110.0,64.0,0,Benign,attack,train,6,37364,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,46274,21,TCP,0.642466,0.001,12000.0,730000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,6,37365,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,4434,46390,TCP,0.92944,0.053,2301.886792,962113.207547,0.0,1.0,122,50992,417.967213,531.119259,0,Benign,attack,train,6,37366,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,36538,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,6,37367,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,39469,35689,TCP,0.919659,0.02,5500.0,2055000.0,0.0,0.0,110,41100,373.636364,503.042629,0,Benign,attack,train,6,37368,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,6359,21,TCP,0.579318,0.607,92.257002,5846.787479,19.482143,49.155363,56,3549,63.375,0.0,0,Benign,attack,train,6,37369,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,48889,5190,TCP,0.540348,0.006,8333.333333,747666.666667,0.0,0.0,50,4486,89.72,86.813824,0,Benign,attack,train,6,37370,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,33235,21,TCP,0.642466,0.105,114.285714,6952.380952,19.5,32.555082,12,730,60.833333,0.0,0,Benign,attack,train,6,37371,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,56390,5190,TCP,0.541022,0.615,74.796748,6936.585366,27.565217,72.596159,46,4266,92.73913,90.166827,0,Benign,attack,train,6,37372,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,12212,111,UDP,0.354545,0.123,65.04065,7154.471545,30.0,42.784343,8,880,110.0,64.0,0,Benign,attack,train,6,37373,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,22927,5190,TCP,0.68587,0.005,4800.0,659600.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,6,37374,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,1999,37728,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,attack,train,6,37375,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,6827,4802,TCP,0.932128,0.121,1074.380165,463438.016529,1.0,2.0,130,56076,431.353846,535.939666,0,Benign,attack,train,6,37376,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,50985,21,TCP,0.580273,1.617,42.053185,2677.179963,41.970588,79.472058,68,4329,63.661765,0.0,0,Benign,attack,train,6,37377,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,17102,5190,TCP,0.540338,0.481,74.844075,6648.648649,30.555556,63.31993,36,3198,88.833333,77.328225,0,Benign,attack,train,6,37378,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,65303,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37379,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,22488,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37380,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,20741,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37381,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,25622,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,6,37382,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,34398,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,attack,train,6,37383,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,57169,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37384,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,17047,14911,TCP,0.878158,0.009,8222.222222,2128444.444444,0.0,0.0,74,19156,258.864865,420.166387,0,Benign,attack,train,6,37385,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,64493,21,TCP,0.588423,0.189,211.640212,13253.968254,9.475,17.489265,40,2505,62.625,0.0,0,Benign,attack,train,6,37386,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,15456,35767,TCP,0.402299,0.384,151.041667,19937.5,13.0,19.0,58,7656,132.0,141.688946,0,Benign,attack,train,6,37387,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,51434,27878,TCP,0.91219,0.065,1446.153846,500030.769231,1.0,2.0,94,32502,345.765957,491.782932,0,Benign,attack,train,6,37388,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,49606,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,37389,0,,,NF-UNSW-NB15-v3-Benign
