src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.9,149.171.126.9,28979,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,8,57893,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,50468,29670,TCP,0.380893,0.004,9000.0,1612000.0,0.0,0.0,36,6448,179.111111,163.710072,0,Benign,attack,train,8,57894,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,31002,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,57895,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,10798,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,8,57896,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,17103,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,8,57897,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,22165,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,8,57898,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,9364,6881,TCP,0.516332,0.291,116.838488,10941.580756,17.588235,30.485404,34,3184,93.647059,103.100717,0,Benign,attack,train,8,57899,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,8539,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,57900,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,45634,22,TCP,0.574688,1.091,109.990834,12775.43538,17.516667,37.523322,120,13938,116.15,161.750425,0,Benign,attack,train,8,57901,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,57121,21,TCP,0.575752,1.764,49.886621,3184.240363,37.488636,92.236725,88,5617,63.829545,0.0,0,Benign,attack,train,8,57902,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,35380,14840,TCP,0.918615,0.031,3419.354839,1261225.806452,0.0,0.0,106,39098,368.849057,501.451187,0,Benign,attack,train,8,57903,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,3642,80,TCP,0.857914,1.155,27.705628,10261.471861,78.8125,252.52926,32,11852,370.375,457.924048,0,Benign,attack,train,8,57904,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,40664,4281,TCP,0.906252,0.02,4500.0,1466700.0,0.0,0.0,90,29334,325.933333,480.945918,0,Benign,attack,train,8,57905,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,7941,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,57906,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,33688,21,TCP,0.60057,0.094,297.87234,18670.212766,23.928571,77.941337,28,1755,62.678571,0.0,0,Benign,attack,train,8,57907,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,2765,21,TCP,0.579318,0.208,269.230769,17062.5,5.482143,13.50065,56,3549,63.375,0.0,0,Benign,attack,train,8,57908,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,14472,41383,TCP,0.925445,0.027,4222.222222,1684074.074074,0.0,0.0,114,45470,398.859649,520.76928,0,Benign,attack,train,8,57909,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,26694,25479,TCP,0.425414,0.327,177.370031,22140.672783,11.0,16.0,58,7240,124.827586,141.688946,0,Benign,attack,train,8,57910,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,13384,22,TCP,0.594871,0.099,565.656566,92949.494949,3.571429,9.596981,56,9202,164.321429,223.708265,0,Benign,attack,train,8,57911,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,10358,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,57912,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,15952,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,57913,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,16977,111,UDP,0.348624,0.004,2000.0,218000.0,0.5,0.866025,8,872,109.0,64.0,0,Benign,attack,train,8,57914,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,8269,21,TCP,0.583417,0.209,229.665072,14368.421053,19.479167,64.483037,48,3003,62.5625,0.0,0,Benign,attack,train,8,57915,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,8770,80,TCP,0.857914,1.138,28.119508,10414.762742,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,attack,train,8,57916,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,33898,12463,TCP,0.896675,0.014,6428.571429,1912142.857143,0.0,0.0,90,26770,297.444444,458.808303,0,Benign,attack,train,8,57917,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,7322,5236,TCP,0.924758,0.088,1409.090909,561522.727273,1.0,1.0,124,49414,398.5,518.907054,0,Benign,attack,train,8,57918,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,50045,21,TCP,0.579318,0.724,77.348066,4901.933702,26.482143,41.003045,56,3549,63.375,0.0,0,Benign,attack,train,8,57919,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,29392,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,8,57920,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,13862,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,57921,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,61404,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,8,57922,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,49554,51726,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,8,57923,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,7588,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,8,57924,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,33856,41860,TCP,0.92474,0.034,3588.235294,1412352.941176,0.0,0.0,122,48020,393.606557,514.506271,0,Benign,attack,train,8,57925,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,1516,30724,TCP,0.858407,0.046,304.347826,49130.434783,7.714286,16.845638,14,2260,161.428571,246.348683,0,Benign,attack,train,8,57926,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,64090,21,TCP,0.580273,0.637,106.750392,6795.918367,25.485294,69.486984,68,4329,63.661765,0.0,0,Benign,attack,train,8,57927,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,39125,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,8,57928,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,21897,1598,TCP,0.9297,0.162,703.703704,297666.666667,2.0,4.0,114,48222,423.0,541.457172,0,Benign,attack,train,8,57929,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,44760,21,TCP,0.5846,0.468,202.991453,12792.735043,8.526316,35.491835,95,5987,63.021053,0.0,0,Benign,attack,train,8,57930,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,35839,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,8,57931,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,9682,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,57932,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,16382,41300,TCP,0.871559,0.011,6181.818182,1578363.636364,0.0,0.0,68,17362,255.323529,425.751825,0,Benign,attack,train,8,57933,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,47871,53842,TCP,0.902418,0.028,2928.571429,930357.142857,0.0,1.0,82,26050,317.682927,476.404664,0,Benign,attack,train,8,57934,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,27680,25,TCP,0.083214,0.025,3760.0,1624720.0,0.0,0.743768,94,40618,432.106383,522.155787,0,Benign,attack,train,8,57935,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,20321,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,8,57936,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,56982,26685,TCP,0.852262,0.182,76.923077,11901.098901,31.285714,68.504878,14,2166,154.714286,246.348683,0,Benign,attack,train,8,57937,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,54246,5190,TCP,0.546778,0.135,340.740741,33570.37037,5.521739,12.010392,46,4532,98.521739,93.869233,0,Benign,attack,train,8,57938,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,6766,43395,TCP,0.519656,0.342,99.415205,9520.467836,15.5,31.124749,34,3256,95.764706,59.881313,0,Benign,attack,train,8,57939,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,14216,13127,TCP,0.394063,0.362,160.220994,21591.160221,12.517241,19.530031,58,7816,134.758621,141.688946,0,Benign,attack,train,8,57940,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,54826,61213,TCP,0.928894,0.14,957.142857,392771.428571,1.0,3.0,134,54988,410.358209,532.25452,0,Benign,attack,train,8,57941,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,31644,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,8,57942,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,13255,21,TCP,0.60057,0.058,482.758621,30258.62069,2.464286,6.57366,28,1755,62.678571,0.0,0,Benign,attack,train,8,57943,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,6783,4600,TCP,0.914356,0.016,5875.0,2082750.0,0.0,0.0,94,33324,354.510638,495.831965,0,Benign,attack,train,8,57944,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,26498,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,57945,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,61132,80,TCP,0.857914,1.192,26.845638,9942.95302,81.375,251.552896,32,11852,370.375,457.924048,0,Benign,attack,train,8,57946,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,38686,21,TCP,0.584322,0.852,111.502347,7022.300469,15.526316,49.934556,95,5983,62.978947,0.0,0,Benign,attack,train,8,57947,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,16930,54547,TCP,0.034602,0.132,151.515152,70060.606061,20.9,46.231915,20,9248,462.4,552.200371,0,Benign,attack,train,8,57948,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,55541,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,8,57949,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,15969,41736,TCP,0.937556,0.029,4758.62069,2216620.689655,0.0,0.0,138,64282,465.811594,561.562664,0,Benign,attack,train,8,57950,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,12064,21,TCP,0.588423,0.196,204.081633,12780.612245,7.475,16.986741,40,2505,62.625,0.0,0,Benign,attack,train,8,57951,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,46763,52367,TCP,0.91818,0.039,2512.820513,932000.0,0.0,1.0,98,36348,370.897959,518.182154,0,Benign,attack,train,8,57952,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,8833,6881,TCP,0.516332,1.198,28.380634,2657.762938,74.764706,135.936633,34,3184,93.647059,103.100717,0,Benign,attack,train,8,57953,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,8382,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.866025,4,202,50.5,0.0,0,Benign,attack,train,8,57954,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,29174,21230,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,8,57955,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,60274,22,TCP,0.556651,0.029,7724.137931,755379.310345,0.0,0.0,224,21906,97.794643,120.416963,0,Benign,attack,train,8,57956,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,30969,21,TCP,0.608943,0.004,5000.0,307500.0,0.0,0.0,20,1230,61.5,0.0,0,Benign,attack,train,8,57957,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,2941,5190,TCP,0.691913,0.005,9200.0,1246400.0,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,attack,train,8,57958,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,3148,32408,TCP,0.936214,0.092,1456.521739,669021.73913,0.507463,2.061539,134,61550,459.328358,558.985841,0,Benign,attack,train,8,57959,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,63490,21,TCP,0.642466,0.034,352.941176,21470.588235,4.833333,6.080479,12,730,60.833333,0.0,0,Benign,attack,train,8,57960,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,57174,111,UDP,0.354545,0.007,1142.857143,125714.285714,1.0,1.581139,8,880,110.0,64.0,0,Benign,attack,train,8,57961,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,42709,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,8,57962,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,62450,58486,TCP,0.902975,0.016,5625.0,1781750.0,0.0,0.0,90,28508,316.755556,468.923714,0,Benign,attack,train,8,57963,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,2687,80,TCP,0.982912,4.242,218.528996,219702.498821,11.436893,36.302844,927,931978,1005.370011,566.440465,0,Benign,attack,train,8,57964,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,46074,62042,TCP,0.034602,0.005,4000.0,1849600.0,0.0,0.83666,20,9248,462.4,552.200371,0,Benign,attack,train,8,57965,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,61383,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,8,57966,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,39719,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,57967,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,10344,48707,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,8,57968,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,42383,21,TCP,0.579081,0.01,5600.0,354700.0,0.0,0.0,56,3547,63.339286,0.0,0,Benign,attack,train,8,57969,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,37925,43267,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,8,57970,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,50097,16578,TCP,0.943541,0.003,7333.333333,3117333.333333,0.0,0.0,22,9352,425.090909,536.660935,0,Benign,attack,train,8,57971,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,58259,80,TCP,0.983395,4.453,244.778801,248430.271727,9.790826,17.634888,1090,1106260,1014.917431,563.981855,0,Benign,attack,train,8,57972,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,21499,20115,TCP,0.397154,0.005,7200.0,1236800.0,0.0,0.0,36,6184,171.777778,163.710072,0,Benign,attack,train,8,57973,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,61079,23282,TCP,0.944205,0.038,4473.684211,2293157.894737,0.0,0.0,170,87140,512.588235,575.850958,0,Benign,attack,train,8,57974,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,65465,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,8,57975,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,26281,21,TCP,0.609261,0.002,10000.0,615500.0,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,8,57976,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,2457,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,57977,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,36597,41404,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,attack,train,8,57978,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,29940,53991,TCP,0.954152,0.464,43.103448,19931.034483,56.4,101.587598,20,9248,462.4,552.200371,0,Benign,attack,train,8,57979,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,30160,21,TCP,0.5846,0.097,979.381443,61721.649485,1.0,7.490345,95,5987,63.021053,0.0,0,Benign,attack,train,8,57980,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,14911,5347,TCP,0.88436,0.015,5333.333333,1465466.666667,0.0,0.0,80,21982,274.775,436.865457,0,Benign,attack,train,8,57981,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,12155,39623,TCP,0.859004,0.007,10000.0,2259428.571429,0.0,0.0,70,15816,225.942857,383.802564,0,Benign,attack,train,8,57982,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,51652,28738,TCP,0.907769,0.032,2812.5,967000.0,0.0,1.0,90,30944,343.822222,485.337324,0,Benign,attack,train,8,57983,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,45190,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,57984,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,5479,80,TCP,0.857914,1.01,31.683168,11734.653465,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,8,57985,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,6862,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,8,57986,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,6817,6101,TCP,0.935877,0.048,3041.666667,1376916.666667,0.0,0.0,146,66092,452.684932,544.992445,0,Benign,attack,train,8,57987,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,38558,21,TCP,0.575752,0.022,4000.0,255318.181818,0.0,0.0,88,5617,63.829545,0.0,0,Benign,attack,train,8,57988,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,16514,22,TCP,0.545367,1.602,293.383271,33710.362047,6.0,12.0,470,54004,114.902128,159.236168,0,Benign,attack,train,8,57989,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,14459,21,TCP,0.584461,1.646,57.715674,3636.087485,32.526316,74.075259,95,5985,63.0,0.0,0,Benign,attack,train,8,57990,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,61727,40675,TCP,0.034602,0.622,32.154341,14868.167203,100.9,164.246735,20,9248,462.4,552.200371,0,Benign,attack,train,8,57991,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,1274,80,TCP,0.899494,0.11,181.818182,89909.090909,11.5,31.004032,20,9890,494.5,539.449024,0,Benign,attack,train,8,57992,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,30599,55633,TCP,0.954152,0.005,4000.0,1849600.0,0.0,0.774597,20,9248,462.4,552.200371,0,Benign,attack,train,8,57993,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,12019,10498,TCP,0.925726,0.028,4357.142857,1737785.714286,0.0,0.0,122,48658,398.836066,514.506271,0,Benign,attack,train,8,57994,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,22327,35142,UDP,0.365385,0.094,85.106383,8851.06383,18.5,27.060118,8,832,104.0,55.425626,0,Benign,attack,train,8,57995,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,25065,21,TCP,0.608943,1.597,12.523482,770.194114,192.05,312.68658,20,1230,61.5,0.0,0,Benign,attack,train,8,57996,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,33974,42295,TCP,0.034602,0.222,90.09009,41657.657658,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,attack,train,8,57997,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,57719,22,TCP,0.653839,2.727,252.291896,27805.647231,7.0,19.0,688,75826,110.212209,156.874613,0,Benign,attack,train,8,57998,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,14629,46491,TCP,0.90568,0.034,2647.058824,857529.411765,0.0,1.0,90,29156,323.955556,482.0,0,Benign,attack,train,8,57999,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,13599,25,TCP,0.083141,0.025,3760.0,1626160.0,0.0,0.743768,94,40654,432.489362,522.155787,0,Benign,attack,train,8,58000,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,28645,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,8,58001,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,30319,21471,TCP,0.870213,0.012,5833.333333,1431833.333333,0.0,0.0,70,17182,245.457143,421.662163,0,Benign,attack,train,8,58002,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,62227,60352,TCP,0.896675,0.016,5625.0,1673125.0,0.0,0.0,90,26770,297.444444,458.808303,0,Benign,attack,train,8,58003,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,19008,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,8,58004,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,24535,143,TCP,0.682524,2.588,95.826893,9503.09119,20.508065,34.003675,248,24594,99.169355,155.468699,0,Benign,attack,train,8,58005,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,61468,65416,TCP,0.916315,0.053,1849.056604,670528.301887,0.0,1.0,98,35538,362.632653,491.046386,0,Benign,attack,train,8,58006,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,33973,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,58007,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,20828,21,TCP,0.575601,0.966,91.097308,5812.6294,19.0,55.486178,88,5615,63.806818,0.0,0,Benign,attack,train,8,58008,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,33189,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,58009,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,37001,21,TCP,0.955446,0.434,9.21659,465.437788,233.75,347.110483,4,202,50.5,0.0,0,Benign,attack,train,8,58010,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,64486,37704,TCP,0.933009,0.033,3939.393939,1721636.363636,0.0,0.0,130,56814,437.030769,539.511444,0,Benign,attack,train,8,58011,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,1764,61083,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,8,58012,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,44068,1514,TCP,0.910236,0.044,2045.454545,700318.181818,0.0,1.0,90,30814,342.377778,500.96635,0,Benign,attack,train,8,58013,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,28176,6881,TCP,0.977313,1.188,553.872054,472173.400673,3.99696,46.547619,658,560942,852.495441,581.378208,0,Benign,attack,train,8,58014,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,57614,5190,TCP,0.470559,0.07,628.571429,58228.571429,2.545455,9.571393,44,4076,92.636364,93.995604,0,Benign,attack,train,8,58015,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,25107,80,TCP,0.443011,0.023,782.608696,80869.565217,2.555556,5.599824,18,1860,103.333333,103.539341,0,Benign,attack,train,8,58016,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,42336,43264,TCP,0.939166,0.099,1717.171717,824565.656566,0.0,1.0,170,81632,480.188235,556.384069,0,Benign,attack,train,8,58017,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,29137,6881,TCP,0.763014,0.661,19.667171,2208.774584,113.076923,137.158505,13,1460,112.307692,115.456388,0,Benign,attack,train,8,58018,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,16134,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,58019,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,41764,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,8,58020,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,14892,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,8,58021,0,,,NF-UNSW-NB15-v3-Benign
