src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.5,149.171.126.8,2938,55916,TCP,0.938422,0.03,4866.666667,2285466.666667,0.0,0.0,146,68564,469.616438,552.191995,0,Benign,attack,train,5,50204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,4646,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,50205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,18726,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,5,50206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,61837,21,TCP,0.575752,1.157,76.058773,4854.796889,23.0,61.695458,88,5617,63.829545,0.0,0,Benign,attack,train,5,50207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,36943,111,UDP,0.348624,0.004,2000.0,218000.0,0.5,0.866025,8,872,109.0,64.0,0,Benign,attack,train,5,50208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,64352,63151,TCP,0.888401,0.015,5200.0,1456400.0,0.0,0.0,78,21846,280.076923,441.260014,0,Benign,attack,train,5,50209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,27983,22,TCP,0.510716,0.018,13888.888889,1436111.111111,0.0,0.0,250,25850,103.4,117.488103,0,Benign,attack,train,5,50210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,46743,21,TCP,0.588423,0.189,211.640212,13253.968254,34.95,93.960617,40,2505,62.625,0.0,0,Benign,attack,train,5,50211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,39229,6340,TCP,0.924941,0.053,2075.471698,830037.735849,0.0,1.0,110,43992,399.927273,536.660935,0,Benign,attack,train,5,50212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,25110,54940,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,5,50213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,1334,63802,TCP,0.907924,0.027,3333.333333,1154444.444444,0.0,0.0,90,31170,346.333333,500.96635,0,Benign,attack,train,5,50214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,47463,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,50215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,58705,21,TCP,0.583417,0.173,277.456647,17358.381503,5.0,13.488421,48,3003,62.5625,0.0,0,Benign,attack,train,5,50216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,57112,22,TCP,0.594871,0.006,9333.333333,1533666.666667,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,attack,train,5,50217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,35891,21,TCP,0.575752,0.075,1173.333333,74893.333333,1.0,4.516384,88,5617,63.829545,0.0,0,Benign,attack,train,5,50218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,3095,21,TCP,0.577468,2.927,25.965152,1664.844551,73.947368,159.646476,76,4873,64.118421,0.0,0,Benign,attack,train,5,50219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,43001,5190,TCP,0.540348,0.005,10000.0,897200.0,0.0,0.0,50,4486,89.72,86.813824,0,Benign,attack,train,5,50220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,2110,22,TCP,0.594871,0.021,2666.666667,438190.47619,0.0,2.0,56,9202,164.321429,223.708265,0,Benign,attack,train,5,50221,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,5,50222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,24054,21,TCP,0.579081,1.759,31.836271,2016.48664,95.928571,189.977429,56,3547,63.339286,0.0,0,Benign,attack,train,5,50223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,48318,25,TCP,0.083325,0.02,4700.0,2028200.0,0.0,0.0,94,40564,431.531915,522.155787,0,Benign,attack,train,5,50224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,51886,5190,TCP,0.540338,0.004,9000.0,799500.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,attack,train,5,50225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,13595,10641,UDP,0.358491,0.002,4000.0,424000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,attack,train,5,50226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,43559,21,TCP,0.60057,0.538,52.04461,3262.081784,30.321429,71.379045,28,1755,62.678571,0.0,0,Benign,attack,train,5,50227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,58342,54530,TCP,0.917838,0.034,2882.352941,1058882.352941,0.0,1.0,98,36002,367.367347,504.900177,0,Benign,attack,train,5,50228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,7717,25,TCP,0.080507,0.547,168.190128,74391.224863,11.695652,29.770039,92,40692,442.304348,525.679594,0,Benign,attack,train,5,50229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,12140,21,TCP,0.955446,0.24,16.666667,841.666667,219.5,328.317682,4,202,50.5,0.0,0,Benign,attack,train,5,50230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,43664,6881,TCP,0.516332,0.017,2000.0,187294.117647,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,5,50231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,21077,16431,TCP,0.910874,0.014,6714.285714,2287285.714286,0.0,0.0,94,32022,340.659574,491.002895,0,Benign,attack,train,5,50232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,55930,62029,TCP,0.942627,0.129,1317.829457,656930.232558,1.0,2.0,170,84744,498.494118,559.085369,0,Benign,attack,train,5,50233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,7054,21,TCP,0.579318,0.011,5090.909091,322636.363636,0.0,0.0,56,3549,63.375,0.0,0,Benign,attack,train,5,50234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,41344,10269,TCP,0.376225,0.005,7200.0,1305600.0,0.0,0.0,36,6528,181.333333,163.710072,0,Benign,attack,train,5,50235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,65046,19075,TCP,0.92681,0.093,1311.827957,528602.150538,1.0,2.0,122,49160,402.95082,530.058081,0,Benign,attack,train,5,50236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,31373,6881,TCP,0.976154,1.587,385.63327,323485.822306,5.614379,66.780846,612,513372,838.843137,583.25174,0,Benign,attack,train,5,50237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,37778,21,TCP,0.577641,3.067,24.779915,1589.501141,85.973684,172.943554,76,4875,64.144737,0.0,0,Benign,attack,train,5,50238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,5066,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,50239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,15521,21,TCP,0.609261,0.578,34.602076,2129.757785,59.25,89.485963,20,1231,61.55,0.0,0,Benign,attack,train,5,50240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,31089,54922,TCP,0.925786,0.046,2304.347826,932086.956522,0.0,1.0,106,42876,404.490566,530.097655,0,Benign,attack,train,5,50241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,21314,6881,TCP,0.516332,0.021,1619.047619,151619.047619,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,attack,train,5,50242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,9330,45386,TCP,0.916049,0.101,930.693069,336594.059406,1.510638,2.608271,94,33996,361.659574,510.195686,0,Benign,attack,train,5,50243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,11157,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,5,50244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,14298,21,TCP,0.577468,0.539,141.001855,9040.816327,12.0,39.513322,76,4873,64.118421,0.0,0,Benign,attack,train,5,50245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,61362,22225,UDP,0.361905,0.178,44.94382,4719.101124,30.5,45.445022,8,840,105.0,55.425626,0,Benign,attack,train,5,50246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,56518,80,TCP,0.982748,5.551,198.883084,199421.36552,12.405797,48.539337,1104,1106988,1002.706522,567.53131,0,Benign,attack,train,5,50247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,20170,4374,TCP,0.855806,0.027,2444.444444,546074.074074,0.0,2.0,66,14744,223.393939,393.280218,0,Benign,attack,train,5,50248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,37824,111,UDP,0.36036,0.016,500.0,55500.0,2.5,4.555217,8,888,111.0,64.0,0,Benign,attack,train,5,50249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,35651,40179,TCP,0.905351,0.014,6142.857143,1996857.142857,0.0,0.0,86,27956,325.069767,473.077077,0,Benign,attack,train,5,50250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,26093,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,5,50251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,40209,21,TCP,0.955446,0.011,363.636364,18363.636364,7.75,14.060139,4,202,50.5,0.0,0,Benign,attack,train,5,50252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,30353,53,UDP,0.549383,0.005,800.0,64800.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,50253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,54602,25100,TCP,0.870529,0.008,8750.0,2153000.0,0.0,0.0,70,17224,246.057143,421.662163,0,Benign,attack,train,5,50254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,21036,19038,TCP,0.893355,0.011,7454.545455,2166909.090909,0.0,0.0,82,23836,290.682927,452.555405,0,Benign,attack,train,5,50255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,57830,37612,TCP,0.859526,0.004,3500.0,569500.0,0.0,0.755929,14,2278,162.714286,246.348683,0,Benign,attack,train,5,50256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,7159,21,TCP,0.580273,0.503,135.188867,8606.361829,12.485294,39.176258,68,4329,63.661765,0.0,0,Benign,attack,train,5,50257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,48133,36222,TCP,0.860384,0.002,7000.0,1146000.0,0.0,0.0,14,2292,163.714286,246.348683,0,Benign,attack,train,5,50258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,54212,80,TCP,0.441335,0.003,6000.0,619333.333333,0.0,0.0,18,1858,103.222222,103.539341,0,Benign,attack,train,5,50259,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,14699,6881,TCP,0.516332,0.021,1619.047619,151619.047619,1.0,1.608799,34,3184,93.647059,103.100717,0,Benign,attack,train,5,50260,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,48384,6881,TCP,0.97677,2.666,249.062266,210522.88072,8.957831,125.130611,664,561254,845.262048,582.32013,0,Benign,attack,train,5,50261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,31594,21,TCP,0.579318,0.211,265.402844,16819.905213,5.482143,13.50065,56,3549,63.375,0.0,0,Benign,attack,train,5,50262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,43344,25,TCP,0.083272,0.157,598.726115,258535.031847,2.553191,12.572866,94,40590,431.808511,522.155787,0,Benign,attack,train,5,50263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,30728,80,TCP,0.984267,10.315,96.170625,99738.245274,27.215726,64.386996,992,1028800,1037.096774,558.752187,0,Benign,attack,train,5,50264,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,17418,11153,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,5,50265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,46905,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,5,50266,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,5,50267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,27505,61118,TCP,0.932287,0.067,2029.850746,888298.507463,0.0,1.0,136,59516,437.617647,532.639072,0,Benign,attack,train,5,50268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,13937,43433,TCP,0.851024,0.046,304.347826,46695.652174,7.714286,16.845638,14,2148,153.428571,246.348683,0,Benign,attack,train,5,50269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,25012,5190,TCP,0.33279,0.276,217.391304,26652.173913,9.133333,23.767251,60,7356,122.6,226.815454,0,Benign,attack,train,5,50270,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,3492,47352,TCP,0.917609,0.069,1420.289855,523130.434783,1.0,1.59079,98,36096,368.326531,518.182154,0,Benign,attack,train,5,50271,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,35581,40442,TCP,0.406118,0.381,152.230971,19905.511811,12.517241,18.530721,58,7584,130.758621,141.688946,0,Benign,attack,train,5,50272,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,47542,21,TCP,0.60057,1.407,19.900498,1247.334755,124.714286,253.365117,28,1755,62.678571,0.0,0,Benign,attack,train,5,50273,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,40370,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,5,50274,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,18029,111,UDP,0.354545,0.376,21.276596,2340.425532,113.5,160.384694,8,880,110.0,64.0,0,Benign,attack,train,5,50275,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,28391,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,50276,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,55067,25262,TCP,0.91636,0.047,2085.106383,752468.085106,0.0,1.0,98,35366,360.877551,501.301285,0,Benign,attack,train,5,50277,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,11555,12680,TCP,0.933503,0.065,2061.538462,908307.692308,0.0,1.0,134,59040,440.597015,534.867101,0,Benign,attack,train,5,50278,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,6625,111,UDP,0.348624,0.004,2000.0,218000.0,0.5,0.866025,8,872,109.0,64.0,0,Benign,attack,train,5,50279,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,12429,5480,TCP,0.940107,0.035,4857.142857,2319371.428571,0.0,0.0,170,81178,477.517647,558.410341,0,Benign,attack,train,5,50280,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,21034,64420,UDP,0.372549,0.035,228.571429,23314.285714,6.5,9.526279,8,816,102.0,55.425626,0,Benign,attack,train,5,50281,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,51595,80,TCP,0.857914,1.008,31.746032,11757.936508,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,5,50282,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,59459,9017,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,5,50283,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,20811,21,TCP,0.600114,0.543,51.565378,3228.360958,31.857143,74.453828,28,1753,62.607143,0.0,0,Benign,attack,train,5,50284,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,51308,21,TCP,0.594556,0.661,99.848714,6391.83056,19.0,55.069653,66,4225,64.015152,0.0,0,Benign,attack,train,5,50285,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,53053,6881,TCP,0.516332,0.39,87.179487,8164.102564,23.588235,42.208946,34,3184,93.647059,103.100717,0,Benign,attack,train,5,50286,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,32136,51391,TCP,0.925352,0.019,5789.473684,2328105.263158,0.0,0.0,110,44234,402.127273,536.660935,0,Benign,attack,train,5,50287,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,40127,38840,TCP,0.39359,0.004,9000.0,1560000.0,0.0,0.0,36,6240,173.333333,163.710072,0,Benign,attack,train,5,50288,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,44660,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,50289,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,28701,5190,TCP,0.540601,0.005,10000.0,891600.0,0.0,0.0,50,4458,89.16,86.813824,0,Benign,attack,train,5,50290,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,45099,31342,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,attack,train,5,50291,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,53095,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,50292,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,19239,36629,TCP,0.895203,0.016,4875.0,1454000.0,0.0,0.0,78,23264,298.25641,462.430477,0,Benign,attack,train,5,50293,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,34240,6979,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,5,50294,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,49318,21,TCP,0.575601,0.797,110.414053,7045.169385,15.488636,48.789551,88,5615,63.806818,0.0,0,Benign,attack,train,5,50295,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,47857,28530,TCP,0.915927,0.016,6125.0,2210875.0,0.0,0.0,98,35374,360.959184,491.046386,0,Benign,attack,train,5,50296,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,44829,21,TCP,0.60057,0.095,294.736842,18473.684211,12.928571,26.019126,28,1755,62.678571,0.0,0,Benign,attack,train,5,50297,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,23643,22480,TCP,0.399792,0.385,150.649351,20010.38961,13.517241,19.00657,58,7704,132.827586,141.688946,0,Benign,attack,train,5,50298,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,51734,21,TCP,0.580273,0.014,4857.142857,309214.285714,0.0,0.0,68,4329,63.661765,0.0,0,Benign,attack,train,5,50299,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,11906,22,TCP,0.655683,2.682,257.270694,28310.961969,7.0,14.0,690,75930,110.043478,156.664576,0,Benign,attack,train,5,50300,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,52349,30670,TCP,0.034602,0.006,3333.333333,1541333.333333,0.0,0.83666,20,9248,462.4,552.200371,0,Benign,attack,train,5,50301,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,16825,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,50302,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,54904,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,50303,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,52152,18023,TCP,0.853211,0.364,38.461538,5989.010989,63.0,137.966352,14,2180,155.714286,246.348683,0,Benign,attack,train,5,50304,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,50842,29043,TCP,0.91223,0.024,4666.666667,1616916.666667,0.0,0.0,112,38806,346.482143,491.694078,0,Benign,attack,train,5,50305,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,21433,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,5,50306,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,48381,46461,TCP,0.940807,0.036,4722.222222,2281611.111111,0.0,0.0,170,82138,483.164706,556.384069,0,Benign,attack,train,5,50307,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,58081,26454,TCP,0.914681,0.017,6470.588235,2276588.235294,0.0,0.0,110,38702,351.836364,494.831309,0,Benign,attack,train,5,50308,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,17438,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,50309,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,50847,29228,TCP,0.941196,0.039,4358.974359,2120051.282051,0.0,0.0,170,82682,486.364706,556.384069,0,Benign,attack,train,5,50310,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,60161,18884,TCP,0.865663,0.015,4666.666667,1106666.666667,0.0,0.0,70,16600,237.142857,393.949633,0,Benign,attack,train,5,50311,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,8511,21,TCP,0.575752,0.035,2514.285714,160485.714286,0.0,2.0,88,5617,63.829545,0.0,0,Benign,attack,train,5,50312,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,4168,21,TCP,0.577641,0.546,139.194139,8928.571429,12.0,41.985586,76,4875,64.144737,0.0,0,Benign,attack,train,5,50313,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,33306,31226,TCP,0.895888,0.019,4315.789474,1285052.631579,0.0,0.0,82,24416,297.756098,458.595034,0,Benign,attack,train,5,50314,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,35490,52561,TCP,0.857015,0.326,42.944785,6865.030675,56.857143,123.361175,14,2238,159.857143,246.348683,0,Benign,attack,train,5,50315,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,52210,80,TCP,0.865509,1.193,25.146689,9847.44342,92.4,312.969711,30,11748,391.6,466.754754,0,Benign,attack,train,5,50316,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,5406,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,50317,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,45321,6881,TCP,0.978625,3.814,336.130047,293314.105926,6.677067,118.545147,1282,1118700,872.620905,579.155843,0,Benign,attack,train,5,50318,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,7046,3459,TCP,0.943769,0.127,1433.070866,739070.866142,1.0,2.0,182,93862,515.725275,564.128216,0,Benign,attack,train,5,50319,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,35718,5190,TCP,0.87854,1.579,50.664978,15652.944902,40.1,79.614163,80,24716,308.95,454.642133,0,Benign,attack,train,5,50320,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,3930,47963,TCP,0.902448,0.011,7454.545455,2368909.090909,0.0,0.0,82,26058,317.780488,477.53494,0,Benign,attack,train,5,50321,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,41943,21,TCP,0.575601,0.856,102.803738,6559.579439,17.0,48.786991,88,5615,63.806818,0.0,0,Benign,attack,train,5,50322,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,42209,21,TCP,0.577641,0.557,136.445242,8752.244165,12.486842,37.654591,76,4875,64.144737,0.0,0,Benign,attack,train,5,50323,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,25654,80,TCP,0.865509,1.053,28.490028,11156.695157,81.4,266.298404,30,11748,391.6,466.754754,0,Benign,attack,train,5,50324,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,17611,37015,TCP,0.884543,0.01,7800.0,2111600.0,0.0,0.0,78,21116,270.717949,434.208606,0,Benign,attack,train,5,50325,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,7709,43704,TCP,0.933901,0.079,1670.886076,751848.101266,0.5,3.570714,132,59396,449.969697,553.779692,0,Benign,attack,train,5,50326,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,5,50327,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,11485,12231,TCP,0.943625,0.451,430.155211,215769.40133,4.0,7.52179,194,97312,501.608247,568.485202,0,Benign,attack,train,5,50328,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,49980,25,TCP,0.080917,0.18,511.111111,224922.222222,3.565217,20.160931,92,40486,440.065217,525.679594,0,Benign,attack,train,5,50329,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,13796,21,TCP,0.580273,1.349,50.407709,3209.043736,38.970588,88.487698,68,4329,63.661765,0.0,0,Benign,attack,train,5,50330,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,55067,25,TCP,0.082994,0.024,3916.666667,1696916.666667,0.0,0.743768,94,40726,433.255319,522.155787,0,Benign,attack,train,5,50331,0,,,NF-UNSW-NB15-v3-Benign
